#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 44630 23082 0 23081 207 121852316 22873 121868244 2 15928 3803 1 1 192.168.101.1 22 9163 0 9163 8147 40672 1014 40744 1 72 0 1 1 1565938162083.287 1565938176397.729 14314.442 41.056 49.3 14260.661 14209.533 41.056 41.083 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.056979999999999996 0.002 41.798 0.9027790000000001 7384.0 63.0 63.0 51.849924 30.267 94.064 6.798989 802.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1772.0 1460.0 52128.0 16.0 64256.0 64000.0 0.0 1030004.0 16.0 32.0 0.0 2828.0 975.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4327.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 79.0 1013.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44656 19814 0 19813 288 126106992 19524 126205456 16 98464 5106 1 1 192.168.101.1 22 9253 0 9253 8134 43084 1117 43264 2 180 0 1 1 1565938177456.595 1565938185735.484 8278.889 51.128 57.836 8224.749 8173.8 50.88 51.14 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.043751 0.002 42.802 0.8617389999999999 7365.0 63.0 63.0 49.586504 30.399 94.492 5.246179 778.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1401.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 750064.0 16.0 32.0 0.0 4115.0 929.0 0.0 78.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5694.0 1460.0 1080.0 28.0 3145728.0 62464.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1115.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44658 16064 0 16063 155 96628992 15907 96644920 3 15928 2601 1 1 192.168.101.1 22 6615 0 6615 5811 31744 802 31780 1 36 0 1 1 1565938186533.9187 1565938198747.48 12213.561 50.73 57.404 12160.022 12109.007 50.415 50.74 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.061835 0.002 42.587 1.027687 5250.0 63.0 63.0 53.085347 30.748 92.072 7.531421000000001 648.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 840.0 1460.0 49232.0 16.0 64256.0 64128.0 0.0 775816.0 16.0 32.0 0.0 2006.0 595.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2975.0 1460.0 1080.0 28.0 3145728.0 63232.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 801.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44684 19716 0 19715 241 121902284 19473 121921108 7 18824 4170 1 1 192.168.101.1 22 8484 0 8484 7400 41932 1082 41968 1 36 0 1 1 1565938199795.337 1565938209219.755 9424.418 40.876 47.29 9370.72 9319.753 40.446 40.887 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.048786 0.002 42.019 0.8939159999999999 6707.0 63.0 63.0 49.971646 32.989 94.038 5.526462 786.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1302.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 674056.0 16.0 32.0 0.0 3565.0 598.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4677.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 1081.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44710 18959 0 18958 199 109251188 18758 109267116 3 15928 3717 1 1 192.168.101.1 22 8301 0 8301 7379 36028 920 36136 1 108 0 1 1 1565938210184.235 1565938224556.628 14372.393 50.945 57.44 14318.628 14267.451 50.735 50.956 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.064551 0.002 43.546 1.077772 6651.0 63.0 63.0 52.214228999999996 30.657 93.271 8.075934 710.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 841.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 993196.0 16.0 32.0 0.0 3200.0 517.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4167.0 1460.0 1080.0 28.0 3145728.0 62464.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 919.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44736 15384 0 15383 132 88226812 15250 88232604 1 5792 2164 1 1 192.168.101.1 22 6381 0 6381 5635 29620 744 29728 2 108 0 1 1 1565938225305.139 1565938238254.8188 12949.68 50.834 57.206 12896.292 12845.161 50.512 50.845 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.065752 0.002 42.879 1.0468879999999998 5104.0 63.0 63.0 52.981370999999996 30.561 92.513 7.517460000000001 613.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 304.0 1460.0 55024.0 16.0 64256.0 64128.0 0.0 626984.0 16.0 32.0 0.0 1733.0 431.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2510.0 1460.0 1080.0 28.0 3145728.0 62976.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44762 20181 0 20180 218 121851236 19961 121864268 3 13032 4101 1 1 192.168.101.1 22 8894 0 8894 7870 39664 1022 39700 1 36 0 1 1 1565938239275.744 1565938253089.896 13814.152 50.774 57.25 13760.091 13709.084 50.599 50.785 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.055517 0.002 41.858 0.8676729999999999 7148.0 63.0 63.0 52.53224 30.912 93.126 8.199313 789.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1207.0 1460.0 56472.0 16.0 64256.0 64128.0 0.0 845632.0 16.0 32.0 0.0 3129.0 972.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4516.0 1460.0 1080.0 28.0 3145728.0 62464.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1021.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44788 21349 0 21348 151 105043204 21196 105065444 6 22240 2981 1 1 192.168.101.1 22 8423 0 8423 7527 35056 894 35128 1 72 0 1 1 1565938253869.0842 1565938267428.992 13559.908 51.134 57.387 13506.041 13454.977 50.675 51.144 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.065814 0.002 42.645 0.957081 6920.0 63.0 63.0 52.289838 30.425 94.111 7.273792 729.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 685.0 1460.0 53576.0 16.0 64256.0 64128.0 0.0 702280.0 16.0 32.0 0.0 2088.0 893.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3393.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 893.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44814 17733 0 17732 200 109292732 17531 109315052 6 22320 3570 1 1 192.168.101.1 22 7904 0 7904 6932 38224 970 38296 1 72 0 1 1 1565938268388.907 1565938277970.423 9581.516 50.907 57.727 9527.29 9476.052 50.621 50.92 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0572 0.002 42.607 0.933959 6322.0 63.0 63.0 50.109382000000004 30.334 91.938 5.282903 743.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1090.0 1460.0 55024.0 16.0 64256.0 64000.0 0.0 538656.0 16.0 32.0 0.0 2508.0 1062.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4006.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 969.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44818 17792 0 17791 189 113442288 17601 113513240 10 70952 3652 1 1 192.168.101.1 22 8533 0 8533 7582 37072 949 37108 1 36 0 1 1 1565938278959.464 1565938291003.0188 12043.555 50.821 57.24 11999.959 11959.014 50.586 50.832 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050197000000000006 0.002 41.767 0.8814379999999999 6793.0 63.0 63.0 51.227869 30.222 91.578 6.764583 736.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 852.0 1460.0 55024.0 16.0 64256.0 64128.0 0.0 586104.0 16.0 32.0 0.0 2740.0 884.0 0.0 38.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4180.0 1460.0 1080.0 28.0 3145728.0 63744.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 948.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
