#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 47924 51386 0 51385 318 1092917983 51066 1092917984 1 1 0 1 1 192.168.101.1 22 102474 0 102474 92957 351480 9515 351480 0 0 0 1 1 1565683006829.4363 1565683099080.9836 92251.548 32.861 73.506 92214.848 92214.225 32.532 63.636 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.366227000000002 30.063 73.991 0.68953 12341.0 64.0 64.0 4.262525 0.007 45.443 1.8386779999999998 9298.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 108.0 1460.0 24616.0 16.0 64256.0 64000.0 0.0 670424.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2663.0 1460.0 2896.0 28.0 2600064.0 64128.0 0.0 2896.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 88.0 9514.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48110 55721 0 55720 248 1193802499 55471 1193802500 1 1 0 1 1 192.168.101.1 22 116181 0 116181 105783 379596 10396 379596 0 0 0 1 1 1565683115819.2925 1565683215885.046 100065.753 32.626 71.002 100030.851 100030.254 32.215 63.278 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.341062 30.067 72.528 0.661271 12735.0 64.0 64.0 4.1189 0.005 47.245 1.4583030000000001 10272.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 112.0 1460.0 24616.0 16.0 64256.0 64000.0 0.0 670424.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3352.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 67.0 10396.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48304 49366 0 49365 202 1059287961 49162 1059287964 1 3 0 1 1 192.168.101.1 22 102198 0 102198 92962 335640 9234 335640 0 0 0 1 1 1565683230845.725 1565683319730.103 88884.378 33.166 72.278 88848.443 88848.017 32.798 64.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.350008000000003 30.09 72.957 0.710498 11596.0 64.0 64.0 4.502888 0.005 46.438 1.590111 9143.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 97.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 671872.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2549.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9234.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48498 56664 0 56663 231 1109732097 56431 1109732100 1 3 0 1 1 192.168.101.1 22 110504 0 110504 100834 353424 9668 353424 0 0 0 1 1 1565683336126.497 1565683429226.142 93099.645 32.104 73.781 93066.215 93065.611 31.792 62.749 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.297455 29.987 73.425 0.5944560000000001 16106.0 64.0 64.0 4.028637000000001 0.005 47.883 1.6828490000000003 9538.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 99.0 1460.0 24616.0 12.0 64256.0 64128.0 0.0 670424.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2793.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9668.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48674 59342 0 59341 406 1261058710 58934 1261058712 1 2 0 1 1 192.168.101.1 22 121317 0 121317 110341 402420 10974 402420 0 0 0 1 1 1565683447553.4119 1565683555210.376 107656.964 32.981 71.908 107621.857 107621.342 32.682 63.579 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.356834000000003 30.03 74.244 0.713915 11815.0 64.0 64.0 4.444234 0.005 44.097 2.060736 10679.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118.0 1460.0 26064.0 16.0 64256.0 64000.0 0.0 682008.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3072.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 111.0 10974.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48886 57910 0 57909 252 1240041363 57656 1240041364 1 1 0 1 1 192.168.101.1 22 119144 0 119144 108340 393996 10802 393996 0 0 0 1 1 1565683573605.878 1565683677582.047 103976.169 32.36 72.902 103940.192 103939.683 32.066 62.778 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.37433 30.017 74.498 0.635548 14398.0 64.0 64.0 4.124102 0.006 45.218 1.463529 10652.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 99.0 1460.0 24616.0 16.0 64256.0 64000.0 0.0 671872.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3237.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 74.0 10802.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49082 56880 0 56879 277 1219023332 56601 1219023332 0 0 0 1 1 192.168.101.1 22 116666 0 116666 106054 388128 10610 388128 0 0 0 1 1 1565683695265.41 1565683799115.092 103849.682 32.465 70.892 103806.556 103806.047 32.169 63.082 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.348203 30.085 71.236 0.642199 13548.0 64.0 64.0 4.588824 0.005 45.407 1.9215790000000001 10448.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 112.0 1460.0 26064.0 12.0 64256.0 64128.0 0.0 686352.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2912.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 102.0 10610.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49298 58928 0 58927 397 1193802428 58529 1193805324 1 2896 0 1 1 192.168.101.1 22 112373 0 112373 101989 380316 10382 380316 0 0 0 1 1 1565683816102.7913 1565683918169.5994 102066.808 33.092 73.184 102027.327 102026.53 32.744 63.582 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.312575 29.968 74.357 0.613012 16075.0 64.0 64.0 4.21126 0.004 47.9 2.181061 10098.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 96.0 1460.0 27512.0 12.0 64256.0 64128.0 0.0 794952.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2899.0 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 95.0 10382.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49492 50114 0 50113 290 1063491914 49822 1063491916 1 2 0 1 1 192.168.101.1 22 99585 0 99585 90327 338052 9256 338052 0 0 0 1 1 1565683933762.152 1565684024568.4143 90806.262 33.106 77.452 90771.783 90770.722 32.786 63.643 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.361912 30.078 74.692 0.696458 12111.0 64.0 64.0 4.325136 0.006 46.245 2.006158 9048.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 82.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 671872.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2622.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 9256.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49666 54890 0 54889 284 1172784106 54604 1172784108 1 2 0 1 1 192.168.101.1 22 110480 0 110480 100263 372864 10215 372864 0 0 0 1 1 1565684041514.987 1565684141074.9182 99559.931 33.249 72.257 99523.278 99522.746 32.98 64.048 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.350735999999998 30.078 74.959 0.6823020000000001 13345.0 64.0 64.0 4.489949 0.005 47.113 1.9719200000000001 10047.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 107.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 673320.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2720.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 65.0 10215.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
