#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 46378 7405 0 7404 702 109292768 6701 109315008 8 22240 0 1 1 192.168.101.1 22 19118 0 19118 18151 37740.0 965.0 37920.0 2.0 180.0 337.0 1.0 1.0 1565900799388.78 1565900803545.779 4156.999 41.132 79.619 4099.949 4099.389 40.812 71.722 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.229483 30.151 93.345 5.230314 429.0 64.0 64.0 0.408515 0.004 52.636 3.4408199999999995 396.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2937.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 2803512.0 16.0 32.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18516.0 1460.0 1080.0 28.0 3145728.0 57984.0 0.0 1080.0 28.0 32.0 0.0 325.0 11.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6475.0 627.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46396 6507 0 6506 604 96682344 5901 96688136 2 5792 0 1 1 192.168.101.1 22 16963 0 16963 16108 33708.0 853.0 33780.0 1.0 72.0 282.0 1.0 1.0 1565900804264.245 1565900808121.16 3856.915 50.791 99.266 3812.945 3812.422 50.529 91.284 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.508055 30.077 83.887 4.921599 404.0 64.0 64.0 0.45114399999999993 0.003 41.367 3.2817839999999996 341.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2758.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2725720.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16218.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 269.0 3.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5686.0 570.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46406 7129 0 7128 712 105089104 6415 105115168 8 26064 0 1 1 192.168.101.1 22 19545 0 19545 18618 36840.0 925.0 36948.0 1.0 108.0 368.0 1.0 1.0 1565900808980.7307 1565900813209.0525 4228.322 41.207 80.071 4173.076 4172.539 40.894 80.071 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.580222 30.145 82.424 3.1781599999999997 594.0 64.0 64.0 0.47422700000000007 0.003 40.224 3.6146830000000003 375.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3858.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 2576504.0 16.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19023.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 362.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6198.0 556.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46408 5652 0 5651 522 84071784 5128 84074680 1 2896 0 1 1 192.168.101.1 22 15027 0 15027 14283 29784.0 742.0 29856.0 2.0 72.0 253.0 1.0 1.0 1565900813881.558 1565900817489.134 3607.576 40.844 99.151 3552.779 3552.297 40.534 91.363 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.451978999999994 30.11 92.987 5.519353 387.0 64.0 64.0 0.496889 0.004 43.961 3.5100569999999998 326.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2358.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 2773544.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14481.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 249.0 1.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4939.0 487.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46434 8533 0 8532 853 126106992 7678 126120024 2 13032 0 1 1 192.168.101.1 22 22132 0 22132 21021 42924.0 1109.0 43176.0 3.0 252.0 429.0 1.0 1.0 1565900819031.0627 1565900823583.309 4552.246 51.03 99.727 4507.81 4507.344 50.721 81.519 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.482028 30.123 94.509 4.344829 579.0 64.0 64.0 0.41576199999999996 0.004 41.41 3.166269 429.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4284.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2840660.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21372.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 419.0 3.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7478.0 677.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46436 7120 0 7119 656 105089104 6462 105171640 28 82536 0 1 1 192.168.101.1 22 19632 0 19632 18701 36372.0 929.0 36624.0 3.0 252.0 330.0 1.0 1.0 1565900824472.118 1565900828619.045 4146.927 31.071 80.281 4092.777 4092.185 30.758 71.777 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.707877 30.198 80.968 4.037036 496.0 64.0 64.0 0.478429 0.003 43.569 3.4259440000000003 401.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3415.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2581580.0 16.0 32.0 0.0 13.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18921.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 318.0 5.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6206.0 597.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46440 8236 0 8235 755 121903292 7479 122028340 18 125048 0 1 1 192.168.101.1 22 21880 0 21880 20805 41628.0 1073.0 41664.0 1.0 36.0 376.0 1.0 1.0 1565900829688.3267 1565900834168.042 4479.715 51.279 90.38 4434.226 4433.484 50.968 90.38 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.3549 30.112 91.996 4.796253 490.0 64.0 64.0 0.346296 0.003 41.656 2.573297 480.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3206.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2577940.0 16.0 32.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20941.0 1460.0 1080.0 28.0 3145728.0 57600.0 0.0 1080.0 28.0 32.0 0.0 370.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7225.0 696.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46464 7980 0 7979 791 117699808 7187 117714288 4 14480 0 1 1 192.168.101.1 22 20903 0 20903 19864 40296.0 1037.0 40404.0 2.0 108.0 384.0 1.0 1.0 1565900835357.888 1565900839756.3267 4398.439 41.437 90.345 4344.818 4344.357 41.093 82.189 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.645753000000006 30.083 93.061 4.144385 591.0 64.0 64.0 0.44054799999999994 0.003 52.175 3.648428 383.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4186.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 2495840.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20120.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 372.0 5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6959.0 651.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46466 8005 0 8004 793 117699808 7210 117757728 25 57920 0 1 1 192.168.101.1 22 21526 0 21526 20488 40296.0 1036.0 40404.0 1.0 108.0 372.0 1.0 1.0 1565900840977.2227 1565900845345.376 4368.153 40.836 80.271 4322.898 4322.342 40.538 71.394 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.23557 30.105 87.514 4.214551 533.0 64.0 64.0 0.432149 0.004 55.123 3.42135 376.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3563.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2466388.0 16.0 32.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20698.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 365.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6959.0 663.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46480 8227 0 8226 770 121903184 7455 121937936 7 34752 0 1 1 192.168.101.1 22 21852 0 21852 20781 41808.0 1069.0 41916.0 2.0 108.0 375.0 1.0 1.0 1565900846775.8599 1565900851242.752 4466.892 41.036 90.128 4412.35 4411.626 40.68 90.128 1.0 1.0 0.0 0.0 0.0 0.0 0.0 39.604760999999996 30.151 84.484 3.949934 540.0 64.0 64.0 0.309087 0.005 43.204 2.227436 435.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3536.0 1460.0 65160.0 16.0 64256.0 63616.0 0.0 2807820.0 16.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21051.0 1460.0 1080.0 28.0 3145728.0 49536.0 0.0 1080.0 28.0 32.0 0.0 372.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7233.0 691.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
