#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48200 35709 0 35708 41 100778374 35666 102229272 606 1450898 0 1 1 192.168.101.1 22 5266 0 5266 4481 31224.0 783.0 31224.0 0.0 0.0 10.0 1.0 1.0 1565480234309.6787 1565480301413.0205 67103.342 31.127 70.364 67066.741 67066.27 30.762 61.626 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.919809000000004 30.348 89.468 2.459909 3570.0 64.0 64.0 24.273657999999998 0.006 47.443 11.045113 761.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 132.0 1460.0 7240.0 16.0 64256.0 64128.0 0.0 237472.0 16.0 32.0 265.0 36.0 0.0 0.0 304.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 391.0 1460.0 1080.0 28.0 1187200.0 64128.0 0.0 1080.0 28.0 32.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 773.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48304 29012 0 29011 14 83982720 28996 85116816 469 1134096 0 1 1 192.168.101.1 22 4118 0 4118 3461 26616.0 655.0 26616.0 0.0 0.0 3.0 1.0 1.0 1565480302222.169 1565480349611.2122 47389.043 31.257 69.581 47355.065 47354.537 30.943 61.83 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.839521 30.275 74.431 1.44486 2729.0 64.0 64.0 23.513702 0.008 46.012 10.986164 648.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 46.0 1460.0 11584.0 16.0 64256.0 64128.0 0.0 373584.0 16.0 32.0 162.0 35.0 0.0 0.0 272.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 322.0 1460.0 1080.0 28.0 1019520.0 64128.0 0.0 1080.0 28.0 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 652.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48378 36625 0 36624 50 113375112 36573 114603076 517 1227964 0 1 1 192.168.101.1 22 5674 0 5674 4794 34680.0 878.0 34680.0 0.0 0.0 10.0 1.0 1.0 1565480350833.318 1565480413714.037 62880.719 30.824 70.184 62843.45 62792.537 30.552 61.399 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.852338 30.313 93.722 2.353297 3908.0 64.0 64.0 20.406776999999998 0.008 46.647 11.416607 845.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 163.0 1460.0 11584.0 12.0 64256.0 64128.0 0.0 335936.0 16.0 32.0 188.0 32.0 0.0 0.0 295.0 0.0 2.0 0.0 0.0 1.0 1.0 7.0 1.0 361.0 1460.0 1080.0 28.0 940928.0 64128.0 0.0 1080.0 28.0 32.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 868.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48476 27965 0 27964 27 83982720 27936 84760356 308 777636 0 1 1 192.168.101.1 22 3699 0 3699 3042 26616.0 655.0 26616.0 0.0 0.0 8.0 1.0 1.0 1565480414106.464 1565480455740.312 41633.848 31.281 69.838 41598.296 41539.831 30.921 61.657 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.810195 30.309 73.642 1.467654 2497.0 64.0 64.0 22.922304 0.008 44.842 10.620661 634.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 160.0 1460.0 8688.0 16.0 64256.0 64128.0 0.0 251952.0 16.0 32.0 85.0 24.0 0.0 0.0 199.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 206.0 1460.0 1080.0 28.0 817792.0 41088.0 0.0 1080.0 28.0 32.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 647.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48550 35701 0 35700 37 109176200 35662 110523468 512 1347268 0 1 1 192.168.101.1 22 5533 0 5533 4683 33528.0 848.0 33572.0 1.0 44.0 6.0 1.0 1.0 1565480456774.414 1565480518845.464 62071.05 31.063 70.871 62036.801 62036.262 30.728 61.76 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.867171000000003 30.369 89.692 2.113982 3768.0 64.0 64.0 20.679334 0.007 43.56 11.73938 827.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 114.0 1460.0 14480.0 16.0 64256.0 64128.0 0.0 434400.0 16.0 32.0 178.0 42.0 0.0 0.0 292.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 392.0 1460.0 1080.0 28.0 1289600.0 64128.0 0.0 1080.0 28.0 32.0 4.0 2.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 27.0 841.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48648 32644 0 32643 23 92380544 32619 93372424 397 991880 0 1 1 192.168.101.1 22 4381 0 4381 3660 28920.0 719.0 28920.0 0.0 0.0 5.0 1.0 1.0 1565480519739.0527 1565480568482.8728 48743.82 31.098 70.096 48709.431 48708.765 30.816 61.929 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.870302000000002 30.365 77.814 1.5716430000000001 3019.0 64.0 64.0 22.256516 0.008 45.307 11.455596 707.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 97.0 1460.0 8688.0 16.0 64256.0 64128.0 0.0 288152.0 16.0 32.0 72.0 26.0 0.0 0.0 299.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 257.0 1460.0 1080.0 28.0 969088.0 64128.0 0.0 1080.0 28.0 32.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 714.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48722 33833 0 33832 22 100778376 33809 101733588 394 955212 0 1 1 192.168.101.1 22 5544 0 5544 4759 31224.0 783.0 31224.0 0.0 0.0 8.0 1.0 1.0 1565480569617.5642 1565480620303.0127 50685.449 31.081 70.351 50649.631 50649.135 30.738 61.599 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.848843 30.313 74.155 1.178312 3898.0 64.0 64.0 18.318901 0.005 42.112 11.152268 765.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 121.0 1460.0 11584.0 16.0 64256.0 63232.0 0.0 390960.0 16.0 32.0 84.0 39.0 0.0 0.0 271.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 328.0 1460.0 1080.0 28.0 1455872.0 64128.0 0.0 1080.0 28.0 32.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 775.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48796 26741 0 26740 28 83983080 26711 84815680 320 832600 0 1 1 192.168.101.1 22 3704 0 3704 3054 26616.0 648.0 26616.0 0.0 0.0 9.0 1.0 1.0 1565480621150.0737 1565480660258.889 39108.815 31.127 69.877 39074.488 39073.285 30.713 61.837 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.982153000000004 30.407 89.854 2.1152990000000003 2456.0 64.0 64.0 20.48134 0.007 44.964 11.057939 624.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 501.0 1460.0 10136.0 16.0 64256.0 64128.0 0.0 309872.0 16.0 32.0 106.0 27.0 0.0 0.0 186.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 195.0 1460.0 1080.0 28.0 1031424.0 64128.0 0.0 1080.0 28.0 32.0 7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 639.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48870 39236 0 39235 29 117574024 39205 118836140 478 1262116 0 1 1 192.168.101.1 22 5397 0 5397 4484 35832.0 911.0 35832.0 0.0 0.0 6.0 1.0 1.0 1565480661509.9229 1565480717349.506 55839.583 31.259 69.9 55805.232 55804.595 30.944 61.718 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.848708000000002 30.311 81.891 1.495699 3561.0 64.0 64.0 21.145726999999997 0.006 45.809 11.009793 892.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110.0 1460.0 10136.0 16.0 64256.0 64128.0 0.0 340280.0 16.0 32.0 136.0 45.0 0.0 0.0 297.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 345.0 1460.0 1080.0 28.0 1346048.0 64128.0 0.0 1080.0 28.0 32.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 905.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48946 34983 0 34982 32 104977288 34949 105851760 342 874472 0 1 1 192.168.101.1 22 4956 0 4956 4137 32484.0 817.0 32484.0 0.0 0.0 10.0 1.0 1.0 1565480718338.1167 1565480769400.848 51062.731 33.194 71.266 51027.871 51027.175 32.905 63.757 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.776422999999998 30.3 72.779 1.228502 3448.0 64.0 64.0 21.775109 0.009 44.543 10.43033 789.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 215.0 1460.0 10136.0 16.0 64256.0 64128.0 0.0 292496.0 16.0 32.0 65.0 45.0 0.0 0.0 232.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 290.0 1460.0 1080.0 28.0 1053696.0 64128.0 0.0 1080.0 28.0 32.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 807.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
