#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 56238 366907 0 366906 297 1112717665 366608 1123633324 4322 10915659 0 1 1 192.168.101.1 22 46834 0 46834 38337 310440.0 8495.0 310476.0 1.0 36.0 86.0 1.0 1.0 1565539406516.626 1565539928553.772 522037.146 33.01 70.811 522002.674 522001.991 32.666 63.456 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.846151000000003 30.242 93.806 1.564853 31481.0 64.0 64.0 21.339098999999997 0.006 44.131 11.007614 8219.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1778.0 1460.0 18824.0 12.0 64256.0 64128.0 0.0 593680.0 16.0 32.0 1341.0 348.0 0.0 0.0 2632.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 2734.0 1460.0 1100.0 28.0 1969280.0 64128.0 0.0 1100.0 28.0 32.0 67.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8408.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57070 410978 0 410977 316 1238685025 410660 1250694260 4796 12009235 0 1 1 192.168.101.1 22 53126 0 53126 43679 344820.0 9445.0 344820.0 0.0 0.0 98.0 1.0 1.0 1565539945013.846 1565540549268.524 604254.678 32.388 71.106 604220.991 604220.354 31.966 62.8 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.854865000000004 30.208 133.214 1.8197330000000003 35213.0 64.0 64.0 22.494907 0.007 44.647 10.56655 9164.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2185.0 1460.0 18824.0 12.0 64256.0 64128.0 0.0 549160.0 16.0 32.0 1387.0 344.0 0.0 0.0 3057.0 0.0 8.0 0.0 0.0 1.0 1.0 7.0 1.0 3332.0 1460.0 1100.0 28.0 2482816.0 64128.0 0.0 1100.0 28.0 32.0 76.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 9347.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58032 371661 0 371660 280 1125314548 371379 1136423376 4275 11108828 0 1 1 192.168.101.1 22 44115 0 44115 35521 313968.0 8592.0 313968.0 0.0 0.0 85.0 1.0 1.0 1565540563452.8533 1565541090242.1687 526789.316 32.784 70.987 526754.384 526753.796 32.433 63.225 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.861604999999997 30.193 91.68 1.625661 29015.0 64.0 64.0 22.849173 0.006 44.312 10.641229 8317.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1651.0 1460.0 21720.0 12.0 64256.0 64128.0 0.0 605264.0 16.0 32.0 1234.0 296.0 0.0 0.0 2743.0 0.0 2.0 0.0 0.0 1.0 1.0 7.0 1.0 2595.0 1460.0 1136.0 28.0 1714048.0 64128.0 0.0 1136.0 28.0 32.0 67.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8507.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58898 396618 0 396617 315 1226088289 396301 1238090692 4682 12002403 0 1 1 192.168.101.1 22 52474 0 52474 43111 341472.0 9361.0 341472.0 0.0 0.0 110.0 1.0 1.0 1565541106154.0198 1565541671791.7493 565637.729 32.625 71.14 565604.217 565603.691 32.312 63.213 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.810156 30.271 94.633 1.4093639999999998 35145.0 64.0 64.0 20.88803 0.003 52.194 10.937312 9046.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2100.0 1460.0 20272.0 12.0 64256.0 64128.0 0.0 593680.0 16.0 32.0 1360.0 423.0 0.0 0.0 2891.0 0.0 8.0 0.0 0.0 1.0 1.0 7.0 1.0 3167.0 1460.0 1100.0 28.0 1755648.0 64128.0 0.0 1136.0 28.0 32.0 83.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9251.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59790 385337 0 385336 299 1179901880 385036 1191268664 4485 11366784 0 1 1 192.168.101.1 22 48206 0 48206 39202 329088.0 9002.0 329168.0 2.0 80.0 86.0 1.0 1.0 1565541687107.6453 1565542253201.0168 566093.372 32.757 70.672 566059.638 566058.931 32.404 63.245 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.852141999999997 30.237 143.501 1.868929 31850.0 64.0 64.0 22.686031 0.005 47.548 10.851863999999999 8726.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1591.0 1460.0 18824.0 12.0 64256.0 64128.0 0.0 625536.0 12.0 32.0 1511.0 285.0 0.0 0.0 2681.0 0.0 8.0 0.0 0.0 1.0 1.0 7.0 1.0 2810.0 1460.0 1100.0 28.0 1702272.0 64128.0 0.0 1136.0 28.0 32.0 64.0 23.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 26.0 8914.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60724 384874 0 384873 304 1192497389 384568 1205667236 5075 13169847 0 1 1 192.168.101.1 22 47901 0 47901 38793 332652.0 9106.0 332688.0 1.0 36.0 91.0 1.0 1.0 1565542268105.7454 1565542834440.492 566334.747 32.623 71.741 566301.273 566300.736 32.283 63.273 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.838807 30.321 93.851 1.596191 31514.0 64.0 64.0 22.576088000000002 0.004 44.999 10.889996 8792.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1783.0 1460.0 27512.0 12.0 64256.0 64128.0 0.0 873144.0 16.0 32.0 1561.0 335.0 0.0 0.0 3173.0 0.0 6.0 0.0 0.0 1.0 1.0 7.0 1.0 3056.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 74.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9014.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33408 353166 0 353165 227 1070727048 352937 1081340552 4184 10613504 0 1 1 192.168.101.1 22 44397 0 44397 36217 297552.0 8178.0 297552.0 0.0 0.0 77.0 1.0 1.0 1565542847710.739 1565543365724.216 518013.477 32.594 70.508 517979.111 517978.39 32.276 63.034 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.840055 30.295 91.777 1.705889 29627.0 64.0 64.0 22.457901 0.005 46.735 10.817355000000001 7969.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1383.0 1460.0 15928.0 12.0 64256.0 64128.0 0.0 554584.0 16.0 32.0 1266.0 279.0 0.0 0.0 2639.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2619.0 1460.0 1080.0 28.0 1555328.0 64128.0 0.0 1080.0 28.0 32.0 60.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8101.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34246 407318 0 407317 266 1217690970 407050 1229450696 4691 11759726 0 1 1 192.168.101.1 22 50775 0 50775 41482 339312.0 9291.0 339312.0 0.0 0.0 76.0 1.0 1.0 1565543380246.25 1565543968861.7773 588615.527 32.831 70.48 588581.932 588581.079 32.274 63.4 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.827261 30.204 106.22 1.6139139999999998 33498.0 64.0 64.0 22.870566 0.004 46.811 10.433784 9034.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1693.0 1460.0 21720.0 16.0 64256.0 64128.0 0.0 731240.0 16.0 32.0 1266.0 351.0 0.0 0.0 3070.0 0.0 4.0 0.0 0.0 1.0 1.0 7.0 1.0 3137.0 1460.0 1100.0 28.0 2987392.0 64128.0 0.0 1136.0 28.0 32.0 59.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9215.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35168 346941 0 346940 299 1070727045 346640 1081616864 4362 10889819 0 1 1 192.168.101.1 22 47584 0 47584 39394 298056.0 8188.0 298128.0 2.0 72.0 88.0 1.0 1.0 1565543982108.096 1565544491260.821 509152.725 32.455 70.586 509118.861 509118.272 32.173 62.832 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.796910999999998 30.247 92.748 1.308713 31866.0 64.0 64.0 21.417233 0.006 46.466 11.00184 7896.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1667.0 1460.0 15928.0 12.0 64256.0 64128.0 0.0 515488.0 16.0 32.0 1246.0 334.0 0.0 0.0 2777.0 0.0 5.0 0.0 0.0 1.0 1.0 7.0 1.0 3126.0 1460.0 1080.0 28.0 1657728.0 64128.0 0.0 1080.0 28.0 32.0 60.0 29.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 12.0 8098.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36008 400031 0 400030 246 1196696376 399783 1209691900 5304 12995524 0 1 1 192.168.101.1 22 57092 0 57092 47957 333696.0 9133.0 333696.0 0.0 0.0 67.0 1.0 1.0 1565544506583.902 1565545126463.485 619879.583 32.453 70.652 619845.973 619845.41 32.145 63.132 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.820075 30.206 121.936 1.5736809999999999 38488.0 64.0 64.0 21.614434 0.005 45.614 10.884153 8927.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1363.0 1460.0 31856.0 4.0 64256.0 64128.0 0.0 983192.0 16.0 32.0 1692.0 436.0 0.0 0.0 3171.0 0.0 6.0 0.0 0.0 1.0 1.0 7.0 1.0 3895.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 55.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 9066.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
