#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 42804 11104 0 11103 150 88258240 10952 88258240 0 0 35 1 1 192.168.101.1 22 2829 0 2829 2064 30504 763 30504 0 0 0 1 1 1565277157736.455 1565277173005.5837 15269.129 31.004 38.634 15234.86 15203.632 30.698 31.013 1 1 0 0 0 0 0 0.11514100000000001 0.003 43.554 1.604943 2063 63 63 40.786718 30.112 76.027 12.705314999999999 617 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 499560 16 32 0 35 0 0 0 0 0 0 0 1 1 7 1 67 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 763.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42822 15043 0 15042 210 121870352 14831 121870352 0 0 13 1 1 192.168.101.1 22 3994 0 3994 2950 40620 1042 40620 0 0 0 1 1 1565277174091.3948 1565277188374.552 14283.157 31.143 38.853 14249.132 14215.862 30.822 31.154 1 1 0 0 0 0 0 0.09976499999999999 0.003 43.996 1.348098 2973 63 63 36.360073 30.075 77.544 9.820762 827 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 566168 16 32 0 13 0 0 0 0 0 0 0 1 1 7 1 32 1460.0 1080.0 28.0 2494208.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1042.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42844 12181 0 12180 121 92392344 12058 92432888 14 40544 26 1 1 192.168.101.1 22 3877 0 3877 3104 30792 771 30792 0 0 0 1 1 1565277189278.177 1565277202196.462 12918.285 31.003 38.897 12883.088 12851.916 30.755 31.013 1 1 0 0 0 0 0 0.089505 0.002 42.275 1.305677 3083 63 63 35.424471999999994 30.054 76.863 8.397638 655 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 687800 16 32 0 26 0 0 14 0 0 0 0 1 1 7 1 83 1460.0 1080.0 28.0 2736512.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 771.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42852 15714 0 15713 85 121846700 15627 121846700 0 0 27 1 1 192.168.101.1 22 4833 0 4833 3815 39612 1016 39720 3 108 0 1 1 1565277203248.046 1565277217810.672 14562.626 30.842 38.502 14528.138 14496.731 30.595 30.853 1 1 0 0 0 0 0 0.102448 0.002 41.773 1.16329 3828 63 63 34.948177 30.07 76.875 6.962438000000001 907 64 64 0 0 0 0 0 0 1 1 7 1 116 1460 65160 16 64256 64128 0 765992 16 32 0 27 0 0 0 0 0 0 0 1 1 7 1 59 1460.0 1080.0 28.0 3145728.0 52096.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1013.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42876 14230 0 14229 131 96630932 14097 96651204 2 20272 0 1 1 192.168.101.1 22 3323 0 3323 2499 32628 822 32628 0 0 0 1 1 1565277218726.9082 1565277226372.564 7645.656 30.717 38.6 7611.86 7580.876 30.549 30.726 1 1 0 0 0 0 0 0.102089 0.002 45.385 1.488626 2530 63 63 34.034292 30.012 77.81 8.035017999999999 694 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 883280 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 10 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 822.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42888 13014 0 13013 39 117579064 12973 117579064 0 0 49 1 1 192.168.101.1 22 5451 0 5451 4528 36156 921 36192 1 36 0 1 1 1565277227851.79 1565277248884.011 21032.221 30.997 39.791 20997.851 20966.456 30.718 31.008 1 1 0 0 0 0 0 0.06877 0.003 43.712 1.105047 4486 63 63 39.201716999999995 30.179 77.046 8.538574 883 64 64 0 0 0 0 0 0 1 1 7 1 50 1460 65160 16 64256 64000 0 440192 16 32 0 49 0 0 0 0 0 0 0 1 1 7 1 102 1460.0 1080.0 28.0 2684672.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 920.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42904 11182 0 11181 120 96580824 11060 96580824 0 0 15 1 1 192.168.101.1 22 3513 0 3513 2756 30972 755 30972 0 0 0 1 1 1565277249799.094 1565277265970.757 16171.663 30.829 39.572 16137.839 16106.59 30.585 30.841 1 1 0 0 0 0 0 0.120744 0.003 41.113 1.372188 2744 63 63 39.849978 30.338 76.16 9.960218 635 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 341728 16 32 0 15 0 0 0 0 0 0 0 1 1 7 1 41 1460.0 1080.0 28.0 1457408.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 755.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42928 12802 0 12801 81 105023944 12719 105023944 0 0 29 1 1 192.168.101.1 22 3909 0 3909 3044 34068 863 34104 1 36 0 1 1 1565277266782.796 1565277281542.248 14759.452 30.852 38.929 14725.002 14693.723 30.618 30.883 1 1 0 0 0 0 0 0.09453500000000001 0.002 43.742 1.335212 3054 63 63 37.097707 30.042 76.331 8.115194 773 64 64 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256 64128 0 503904 16 32 0 29 0 0 0 0 0 0 0 1 1 7 1 59 1460.0 1080.0 28.0 1432064.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 862.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42938 13830 0 13829 24 83986328 13804 84023976 12 37648 32 1 1 192.168.101.1 22 4521 0 4521 3822 28092 697 28128 1 36 0 1 1 1565277282390.574 1565277295345.6487 12955.075 30.866 38.438 12921.416 12890.293 30.541 30.876 1 1 0 0 0 0 0 0.08276499999999999 0.002 42.299 1.190125 3773 63 63 35.380399 30.122 78.315 7.530792999999999 675 64 64 0 0 0 0 0 0 1 1 7 1 109 1460 65160 16 64256 64128 0 761648 16 32 0 32 0 0 12 0 0 0 0 1 1 7 1 118 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 696.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42952 20329 0 20328 12 96638916 20315 96647604 3 8688 4 1 1 192.168.101.1 22 6839 0 6839 6019 32484 818 32484 0 0 0 1 1 1565277296295.378 1565277308330.224 12034.846 31.042 38.489 12000.475 11968.9 30.746 31.053 1 1 0 0 0 0 0 0.068415 0.002 41.364 0.925033 6013 63 63 33.856718 30.027 76.91 6.63116 806 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 792056 16 32 0 4 0 0 3 0 0 0 0 1 1 7 1 52 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 818.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
