#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 33762 21725 0 21724 53 96579168 21670 96975920 152 396752 0 1 1 192.168.101.1 22 4289 0 4289 3540 30036.0 747.0 30036.0 0.0 0.0 6.0 1.0 1.0 1565336395431.154 1565336422022.91 26591.756 30.929 69.418 26557.364 26556.714 30.612 61.382 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.803494 30.228 72.273 1.370342 2800.0 64.0 64.0 12.413285 0.004 47.625 10.521312 697.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 160.0 1460.0 14480.0 16.0 64256.0 64128.0 0.0 545896.0 16.0 32.0 15.0 4.0 0.0 0.0 133.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 119.0 1460.0 1080.0 28.0 1443968.0 64128.0 0.0 1080.0 28.0 32.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 741.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33812 23456 0 23455 19 100778772 23435 101274056 149 495284 0 1 1 192.168.101.1 22 4833 0 4833 4048 31224.0 783.0 31224.0 0.0 0.0 1.0 1.0 1.0 1565336422976.035 1565336451044.056 28068.021 31.327 69.902 28033.264 28032.648 31.03 61.855 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.839091999999997 30.257 73.926 1.298932 3175.0 64.0 64.0 12.292204 0.008 44.16 10.144416 768.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 25.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 710968.0 16.0 32.0 4.0 25.0 0.0 0.0 120.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 200.0 1460.0 1080.0 28.0 2113280.0 63616.0 0.0 1080.0 28.0 32.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33862 43247 0 43246 27 125971452 43218 126966228 380 994776 0 1 1 192.168.101.1 22 6389 0 6389 5412 38424.0 975.0 38460.0 1.0 36.0 4.0 1.0 1.0 1565336452267.5527 1565336509181.6487 56914.096 31.054 69.981 56880.578 56879.998 30.746 61.57 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.80012 30.335 83.39 1.518797 4532.0 64.0 64.0 18.457847 0.008 44.195 10.506333 959.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 115.0 1460.0 8688.0 12.0 64256.0 64128.0 0.0 308424.0 16.0 32.0 72.0 43.0 0.0 0.0 265.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 305.0 1460.0 1080.0 28.0 1024000.0 64128.0 0.0 1080.0 28.0 32.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 970.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33960 23109 0 23108 27 88181233 23080 88546208 105 364975 0 1 1 192.168.101.1 22 3161 0 3161 2473 27732.0 686.0 27732.0 0.0 0.0 3.0 1.0 1.0 1565336510506.88 1565336537721.386 27214.506 30.907 69.175 27180.595 27180.009 30.647 61.418 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.886467 30.369 72.659 1.579418 2102.0 64.0 64.0 16.634567 0.009 47.083 10.718238000000001 664.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 86.0 1460.0 8688.0 16.0 64256.0 64128.0 0.0 327248.0 16.0 32.0 15.0 8.0 0.0 0.0 82.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 67.0 1460.0 1080.0 28.0 1249536.0 56704.0 0.0 1080.0 28.0 32.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 683.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34008 26025 0 26024 22 121772539 26001 122092536 71 319997 0 1 1 192.168.101.1 22 5268 0 5268 4322 37020.0 944.0 37020.0 0.0 0.0 4.0 1.0 1.0 1565336539396.9993 1565336568198.552 28801.553 31.222 69.859 28767.805 28767.05 30.903 61.763 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.823708 30.374 72.929 1.218524 3631.0 64.0 64.0 9.768296000000001 0.005 45.184 8.290431 921.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 98.0 1460.0 13032.0 16.0 64256.0 64128.0 0.0 438744.0 16.0 32.0 0.0 3.0 0.0 0.0 68.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 105.0 1460.0 1080.0 28.0 1672576.0 64128.0 0.0 1080.0 28.0 32.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 940.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34060 26958 0 26957 20 104976892 26936 105572020 190 595128 0 1 1 192.168.101.1 22 3861 0 3861 3045 32340.0 814.0 32340.0 0.0 0.0 1.0 1.0 1.0 1565336569730.154 1565336600668.3586 30938.205 31.433 71.276 30901.66 30900.943 31.044 61.738 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.890966 30.305 74.299 1.480752 2496.0 64.0 64.0 17.719464000000002 0.009 44.507 10.50051 803.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 31.0 1460.0 11584.0 16.0 64256.0 64128.0 0.0 437296.0 16.0 32.0 9.0 7.0 0.0 0.0 174.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 131.0 1460.0 1080.0 28.0 1147136.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 813.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34110 27482 0 27481 24 126020988 27456 126485796 151 464808 0 1 1 192.168.101.1 22 5438 0 5438 4413 39936.0 1023.0 39936.0 0.0 0.0 4.0 1.0 1.0 1565336601871.83 1565336634208.2078 32336.378 31.132 69.871 32302.059 32301.392 30.826 61.596 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.822076000000003 30.149 73.957 1.279564 3333.0 64.0 64.0 11.793614999999999 0.008 47.09 11.219873 1001.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124.0 1460.0 28960.0 16.0 64256.0 64000.0 0.0 978848.0 16.0 32.0 0.0 11.0 0.0 0.0 140.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 142.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 1019.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34160 25355 0 25354 80 126033408 25273 126441744 129 408336 0 1 1 192.168.101.1 22 4805 0 4805 3778 40836.0 1025.0 40836.0 0.0 0.0 5.0 1.0 1.0 1565336635387.339 1565336663944.1157 28556.777 30.952 69.291 28523.406 28522.731 30.699 61.495 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.829427000000003 30.101 71.249 1.306777 2974.0 64.0 64.0 11.60185 0.005 44.273 11.330326 935.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 157.0 1460.0 21720.0 16.0 64256.0 64000.0 0.0 832600.0 16.0 32.0 0.0 3.0 0.0 0.0 126.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 108.0 1460.0 1080.0 28.0 1725952.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 1020.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34210 32077 0 32076 18 113374716 32057 113740724 113 366008 0 1 1 192.168.101.1 22 4948 0 4948 4067 34680.0 879.0 34680.0 0.0 0.0 2.0 1.0 1.0 1565336664989.4019 1565336701378.0508 36388.649 31.007 69.688 36354.788 36354.194 30.724 61.527 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.791553000000004 30.273 78.509 1.316756 3392.0 64.0 64.0 14.821692 0.008 46.766 10.26481 865.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 32.0 1460.0 11584.0 16.0 64256.0 64128.0 0.0 328696.0 16.0 32.0 0.0 11.0 0.0 0.0 102.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 133.0 1460.0 1080.0 28.0 973568.0 64128.0 0.0 1080.0 28.0 32.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 877.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34282 21450 0 21449 19 92380544 21429 92662904 91 282360 0 1 1 192.168.101.1 22 4185 0 4185 3465 28920.0 718.0 28920.0 0.0 0.0 2.0 1.0 1.0 1565336702188.142 1565336727431.4316 25243.29 30.892 69.01 25210.178 25209.512 30.583 61.335 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.781668 30.307 74.499 1.403817 2781.0 64.0 64.0 11.500366 0.008 47.376 10.030628 707.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 63.0 1460.0 20272.0 16.0 64256.0 64128.0 0.0 595128.0 16.0 32.0 9.0 1.0 0.0 0.0 81.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118.0 1460.0 1080.0 28.0 2000512.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 716.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
