#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 47236 84618 0 84617 313 1184099170 84303 1184106412 6 7242 1741 1 1 192.168.101.1 22 46063 0 46063 36922 329952 9139 333624 100 3672 0 1 1 1565531767759.351 1565532218588.17 450828.819 33.201 43.304 450791.262 450760.123 32.935 33.213 1 1 0 0 0 0 0 0.077757 0.002 61.575 1.262545 35164 63 63 51.499959000000004 30.339 137.902 11.145354 8705 64 64 0 0 0 0 0 0 1 1 7 1 762 1460 65160 16 64256 64128 0 414128 16 32 66 1323 0 0 325 0 33 0 0 1 1 7 1 3056 1460.0 1100.0 28.0 1546368.0 64128.0 0.0 1172.0 28.0 32.0 7.0 94.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9039.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47960 113253 0 113252 324 1213492924 112927 1213494408 2 1484 2259 1 1 192.168.101.1 22 51829 0 51829 42480 339816 9347 343548 99 3732 0 1 1 1565532233853.3447 1565532712910.985 479057.64 31.505 40.325 479019.758 478988.53 31.249 31.519 1 1 0 0 0 0 0 0.062566 0.002 53.833 0.9418700000000001 40385 63 63 51.267809 30.236 139.127 11.130096 8897 64 64 0 0 0 0 0 0 1 1 7 1 1090 1460 65160 16 64256 62080 0 419920 16 32 46 1816 0 0 391 0 8 0 0 1 1 7 1 3809 1460.0 1448.0 28.0 2148864.0 64128.0 0.0 2160.0 28.0 32.0 13.0 85.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 9247.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48730 76132 0 76131 272 1104319844 75858 1104321292 1 1448 1631 1 1 192.168.101.1 22 43104 0 43104 34584 308244 8518 311412 86 3168 0 1 1 1565532726209.2542 1565533149865.278 423656.024 32.422 42.308 423620.394 423589.024 32.207 32.434 1 1 0 0 0 0 0 0.062716 0.002 60.605 0.966924 33023 63 63 51.235359 30.333 142.773 11.602184 8129 64 64 0 0 0 0 0 0 1 1 7 1 696 1460 65160 16 64256 64128 0 450328 16 32 95 1247 0 0 288 0 2 0 0 1 1 7 1 2754 1460.0 1100.0 28.0 1724416.0 59520.0 0.0 1136.0 28.0 32.0 6.0 78.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8432.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49406 72301 0 72300 236 1053931399 72063 1053935744 4 4345 1817 1 1 192.168.101.1 22 42102 0 42102 33960 293088 8140 296364 90 3276 0 1 1 1565533162612.5378 1565533598259.1047 435646.567 31.675 41.566 435609.019 435577.736 31.401 31.686 1 1 0 0 0 0 0 0.076852 0.002 63.685 1.322416 32336 63 63 51.65911 30.38 140.743 11.010778 7791 64 64 0 0 0 0 0 0 1 1 7 1 686 1460 65160 12 64256 64128 0 343176 16 32 123 1347 0 0 333 0 18 0 0 1 1 7 1 2982 1460.0 1080.0 28.0 1288192.0 64128.0 0.0 1080.0 28.0 32.0 5.0 85.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 8050.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50102 84569 0 84568 266 1234486115 84301 1234491908 5 5793 1929 1 1 192.168.101.1 22 48168 0 48168 38665 344208 9501 346944 76 2736 0 1 1 1565533614038.9639 1565534102892.181 488853.217 31.648 42.734 488817.147 488785.855 31.248 31.66 1 1 0 0 0 0 0 0.06378400000000001 0.002 59.372 1.006775 36793 63 63 52.424636 30.36 136.02 10.914063 9127 64 64 0 0 0 0 0 0 1 1 7 1 688 1460 65160 12 64256 64128 0 376480 16 32 62 1457 0 0 406 0 9 0 0 1 1 7 1 3278 1460.0 1100.0 28.0 1163520.0 64128.0 0.0 1136.0 28.0 32.0 3.0 72.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9425.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50900 73082 0 73081 238 1087524194 72842 1087525644 2 1450 1659 1 1 192.168.101.1 22 43616 0 43616 35227 303420 8387 306408 83 2988 0 1 1 1565534115576.5273 1565534543340.169 427763.642 32.072 40.401 427728.835 427697.448 31.896 32.084 1 1 0 0 0 0 0 0.073548 0.002 58.705 1.243654 33555 63 63 51.311859999999996 30.278 141.436 11.437762 8047 64 64 0 0 0 0 0 0 1 1 7 1 648 1460 65160 16 64256 64128 0 389512 16 32 58 1315 0 0 281 0 7 0 0 1 1 7 1 2890 1460.0 1100.0 28.0 2049408.0 64128.0 0.0 1136.0 28.0 32.0 0.0 83.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8304.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51570 77706 0 77705 275 1121115993 77429 1121123236 6 7243 1890 1 1 192.168.101.1 22 43786 0 43786 35147 312960 8637 316200 88 3240 0 1 1 1565534556594.8533 1565535013309.5105 456714.658 31.505 40.838 456679.571 456648.326 31.301 31.519 1 1 0 0 0 0 0 0.06086799999999999 0.002 62.346 0.977642 33363 63 63 52.513043 30.337 140.325 10.907269 8251 64 64 0 0 0 0 0 0 1 1 7 1 777 1460 65160 16 64256 64128 0 408336 16 32 60 1332 0 0 485 0 19 0 0 1 1 7 1 3176 1460.0 1100.0 28.0 1626496.0 64128.0 0.0 1100.0 28.0 32.0 7.0 81.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8549.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52292 81208 0 81207 304 1163104609 80902 1163110404 5 5795 1945 1 1 192.168.101.1 22 43975 0 43975 35018 324228 8955 327000 75 2772 0 1 1 1565535027152.6428 1565535484740.6987 457588.056 31.992 42.216 457551.868 457520.532 31.73 32.004 1 1 0 0 0 0 0 0.075597 0.002 63.599 1.3798030000000001 33301 63 63 52.747268000000005 30.277 148.468 11.217467999999998 8566 64 64 0 0 0 0 0 0 1 1 7 1 634 1460 65160 16 64256 64128 0 386616 16 32 99 1507 0 0 336 0 8 0 0 1 1 7 1 3205 1460.0 1100.0 28.0 1159040.0 64128.0 0.0 1100.0 28.0 32.0 6.0 69.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8880.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53000 79977 0 79976 308 1150508125 79667 1150509576 2 1451 1589 1 1 192.168.101.1 22 43948 0 43948 35067 321348 8879 325092 101 3744 0 1 1 1565535498065.28 1565535929023.168 430957.888 31.527 40.385 430922.07 430890.826 31.276 31.539 1 1 0 0 0 0 0 0.059036 0.002 59.933 0.8996639999999999 33462 63 63 51.62032 30.14 137.036 11.114425 8440 64 64 0 0 0 0 0 0 1 1 7 1 809 1460 65160 12 64256 64000 0 448708 16 32 85 1258 0 0 246 0 2 0 0 1 1 7 1 2795 1460.0 1100.0 28.0 1739264.0 64128.0 0.0 1136.0 28.0 32.0 7.0 94.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8778.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53672 84641 0 84639 320 1209294153 84318 1209297052 4 2900 1882 2 1 192.168.101.1 22 47413 0 47413 38088 337548 9322 341220 100 3673 0 2 1 1565535943472.2393 1565536420178.454 476706.215 3517.873 1062.878 476670.233 476638.875 1052.807 1062.878 1 1 0 0 32768 0 0 0.07170399999999999 0.002 64.002 1.2538719999999999 36280 63 63 51.607587 30.407 143.081 11.429447 8869 64 64 0 0 0 0 0 0 1 1 7 1 803 1460 65160 16 8222720 64128 0 373584 16 1424 106 1435 0 0 336 0 9 0 0 1 1 7 1 3195 1460.0 1100.0 28.0 8340480.0 63872.0 0.0 1136.0 28.0 32.0 9.0 88.0 0.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 9223.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54414 75374 0 75373 257 1100120931 75115 1100125276 4 4345 1807 1 1 192.168.101.1 22 42958 0 42958 34474 307524 8482 310836 92 3312 0 1 1 1565536433404.066 1565536877896.7642 444492.698 32.511 41.087 444458.922 444427.625 32.25 32.527 1 1 0 0 0 0 0 0.075337 0.002 56.3 1.2643659999999999 32773 63 63 52.507553 30.358 139.105 10.849624 8104 64 64 0 0 0 0 0 0 1 1 7 1 678 1460 65160 12 64256 64128 0 343176 16 32 26 1353 0 0 424 0 8 0 0 1 1 7 1 3057 1460.0 1100.0 28.0 1248128.0 64128.0 0.0 1136.0 28.0 32.0 7.0 84.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8390.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55112 75698 0 75697 255 1121116029 75441 1121116032 1 3 1846 1 1 192.168.101.1 22 43291 0 43291 34656 313284 8633 316344 85 3060 0 1 1 1565536891175.559 1565537350153.389 458977.83 31.607 40.634 458943.673 458912.328 31.28 31.62 1 1 0 0 0 0 0 0.07194 0.002 60.017 1.2108809999999999 32969 63 63 52.446171 30.32 138.792 11.061758 8265 64 64 0 0 0 0 0 0 1 1 7 1 717 1460 65160 16 64256 64128 0 359104 16 32 115 1357 0 0 375 0 0 0 0 1 1 7 1 3034 1460.0 1100.0 28.0 1041792.0 64128.0 0.0 1100.0 28.0 32.0 1.0 84.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8548.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55834 85322 0 85321 318 1255481355 85002 1255484256 4 2901 1801 1 1 192.168.101.1 22 47743 0 47743 38064 350004 9677 354288 111 4284 0 1 1 1565537365841.108 1565537857584.8357 491743.728 32.255 42.337 491709.475 491678.189 31.885 32.267 1 1 0 0 0 0 0 0.07297000000000001 0.002 59.508 1.192404 36232 63 63 52.005393 30.402 136.381 10.963092 9211 64 64 0 0 0 0 0 0 1 1 7 1 1071 1460 65160 16 64256 63616 0 401096 16 32 38 1359 0 0 400 0 8 0 0 1 1 7 1 3132 1460.0 1100.0 28.0 2512512.0 64128.0 0.0 1136.0 28.0 32.0 9.0 102.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 9566.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
