#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 55500 6311 0 6310 23 88181632 6286 88181632 0 0 187 1 1 192.168.101.1 22 3602 0 3602 2908 27840 692 27948 3 108 0 1 1 1565483264388.411 1565483303494.414 39106.003 30.486 38.689 39070.445 39039.328 30.285 30.493 1 1 0 0 0 0 0 0.117676 0.003 43.106 1.59986 2759 63 63 53.087070999999995 30.231 135.041 11.08768 672 64 64 0 0 0 0 0 0 1 1 7 1 36 1460 65160 16 64256 64128 0 288152 16 32 0 141 0 0 46 0 0 0 0 1 1 7 1 295 1460.0 1080.0 28.0 967680.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 689.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55574 6986 0 6985 35 83982720 6949 83982720 0 0 145 1 1 192.168.101.1 22 3534 0 3534 2866 26688 666 28056 9 1368 0 1 1 1565483304439.63 1565483339714.8645 35275.235 30.88 39.076 35240.966 35209.619 30.612 30.889 1 1 0 0 0 0 0 0.137537 0.003 55.107 2.086816 2734 63 63 50.688571 30.432 139.237 11.715174000000001 622 64 64 0 0 0 0 0 0 1 1 7 1 70 1460 65160 16 64256 64128 0 291048 16 32 37 89 0 0 19 0 0 0 0 1 1 7 1 244 1460.0 1080.0 28.0 893440.0 64128.0 0.0 1080.0 28.0 32.0 2.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 657.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55626 8044 0 8043 39 109176200 8003 109176200 0 0 180 1 1 192.168.101.1 22 4403 0 4403 3545 33528 856 33852 9 324 0 1 1 1565483341027.562 1565483387305.2827 46277.721 30.943 38.14 46243.694 46212.48 30.707 30.953 1 1 0 0 0 0 0 0.10618499999999999 0.003 42.976 1.519432 3387 63 63 52.031618 30.425 136.412 11.743186999999999 810 64 64 0 0 0 0 0 0 1 1 7 1 44 1460 65160 16 64256 64128 0 285256 16 32 13 116 0 0 51 0 0 0 0 1 1 7 1 296 1460.0 1080.0 28.0 1047808.0 64128.0 0.0 1080.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 847.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55704 8103 0 8102 28 109176200 8073 109176200 0 0 215 1 1 192.168.101.1 22 4750 0 4750 3894 33672 854 33920 6 248 0 1 1 1565483388610.9778 1565483440201.0188 51590.041 30.581 38.091 51556.143 51524.94 30.404 30.59 1 1 0 0 0 0 0 0.116271 0.003 54.946 1.6962380000000001 3681 63 63 52.837509999999995 30.215 133.195 11.143837 827 64 64 0 0 0 0 0 0 1 1 7 1 59 1460 65160 16 64256 63872 0 240368 16 32 10 155 0 0 50 0 0 0 0 1 1 7 1 357 1460.0 1080.0 28.0 752512.0 64128.0 0.0 1112.0 28.0 1112.0 1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 848.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55798 8875 0 8874 40 113375112 8833 113376560 1 1448 233 1 1 192.168.101.1 22 5110 0 5110 4224 34680 884 35040 10 360 0 1 1 1565483441635.0947 1565483496493.243 54858.148 30.981 39.563 54824.231 54792.831 30.893 30.992 1 1 0 0 0 0 0 0.093251 0.003 63.01 1.567207 4013 63 63 51.65918 30.47 78.293 11.593605 847 64 64 0 0 0 0 0 0 1 1 7 1 194 1460 65160 16 64256 64128 0 285256 16 32 27 168 0 0 38 0 1 0 0 1 1 7 1 384 1460.0 1080.0 28.0 1016576.0 64128.0 0.0 1080.0 28.0 32.0 1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 874.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55874 7496 0 7495 22 83982720 7472 83982720 0 0 69 1 1 192.168.101.1 22 3797 0 3797 3133 26760 662 26976 6 216 0 1 1 1565483497366.4797 1565483527413.762 30047.282 36.76 40.08 30013.697 29982.423 31.102 36.771 1 1 0 0 0 0 0 0.098084 0.003 43.807 1.353805 3025 63 63 49.201153000000005 30.362 77.948 10.848794 636 64 64 0 0 0 0 0 0 1 1 7 1 64 1460 65160 12 64256 64128 0 260640 12 32 0 69 0 0 0 0 0 0 0 1 1 7 1 161 1460.0 1080.0 28.0 1006208.0 48256.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 656.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55922 6919 0 6918 27 92380544 6890 92380544 0 0 136 1 1 192.168.101.1 22 3904 0 3904 3176 28920 726 29172 7 252 0 1 1 1565483528424.551 1565483563007.9717 34583.421 30.917 39.026 34549.121 34517.831 30.661 30.927 1 1 0 0 0 0 0 0.11577799999999999 0.002 58.782 1.7271189999999998 3056 63 63 47.867703999999996 30.404 75.748 11.104047999999999 696 64 64 0 0 0 0 0 0 1 1 7 1 76 1460 65160 16 64256 64128 0 289600 16 32 9 120 0 0 7 0 0 0 0 1 1 7 1 232 1460.0 1080.0 28.0 896384.0 64128.0 0.0 1080.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 719.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55994 7495 0 7494 46 83982719 7447 83982720 1 1 117 1 1 192.168.101.1 22 3121 0 3121 2456 26616 663 26904 8 288 0 1 1 1565483564364.486 1565483595406.8862 31042.4 30.705 38.722 31008.783 30977.499 30.5 30.715 1 1 0 0 0 0 0 0.13836400000000001 0.002 45.066 1.998316 2350 63 63 53.593863 30.478 75.699 11.680093 615 64 64 0 0 0 0 0 0 1 1 7 1 56 1460 65160 16 64256 64128 0 295392 16 32 0 86 0 0 32 0 0 0 0 1 1 7 1 201 1460.0 1080.0 28.0 1380224.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56046 7431 0 7430 31 88181632 7398 88183080 1 1448 124 1 1 192.168.101.1 22 3897 0 3897 3201 27768 694 28056 7 288 0 1 1 1565483596403.8108 1565483633862.038 37458.227 31.198 39.506 37423.651 37392.57 30.948 31.208 1 1 0 0 0 0 0 0.087563 0.002 44.032 1.37781 3062 63 63 51.849153 30.44 76.929 10.794207 660 64 64 0 0 0 0 0 0 1 1 7 1 51 1460 65160 16 64256 64128 0 267880 16 32 0 110 7 0 6 0 2 0 0 1 1 7 1 232 1460.0 1080.0 28.0 798464.0 64128.0 0.0 1080.0 28.0 32.0 1.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 687.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56096 8182 0 8181 26 96579456 8154 96579456 0 0 182 1 1 192.168.101.1 22 4481 0 4481 3720 30072 759 30360 8 288 0 1 1 1565483634543.215 1565483674461.285 39918.07 31.066 39.044 39884.651 39853.611 30.891 31.075 1 1 0 0 0 0 0 0.089948 0.002 43.641 1.415257 3550 63 63 49.624784999999996 30.435 75.744 11.535144 730 64 64 0 0 0 0 0 0 1 1 7 1 58 1460 65160 16 64256 64128 0 280912 16 32 10 150 0 0 22 0 0 0 0 1 1 7 1 315 1460.0 1080.0 28.0 1001728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 751.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
