#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 60716 7031 0 7030 214 84050688 6815 84056480 1 5792 0 1 1 192.168.101.1 22 9167 0 9167 8438 29044 727 29080 1 36 105 1 1 1565984068325.9138 1565984076152.11 7826.196 40.787 88.007 7781.578 7781.353 40.511 81.092 1 1 0 0 0 0 0 38.121096 30.073 92.173 5.462662 860 64 64 1.964673 0.005 41.524 3.818229 484 63 63 0 0 0 0 0 0 1 1 7 1 421 1460 21720 12 64256 64128 0 1000304 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7322 1460 1080 28 3145728 41216 0 1080 28 32.0 0.0 99.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 621.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60724 7756 0 7755 175 84016812 7579 84024052 1 7240 0 1 1 192.168.101.1 22 10707 0 10707 10012 27820 693 27856 1 36 84 1 1 1565984076901.0842 1565984085525.662 8624.578 41.118 88.473 8570.991 8570.766 40.736 81.712 1 1 0 0 0 0 0 38.608757000000004 30.107 95.49 5.1039080000000006 957 64 64 2.5491349999999997 0.006 55.305 4.0705919999999995 486 63 63 0 0 0 0 0 0 1 1 7 1 444 1460 24616 12 64256 64128 0 941200 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 8930 1460 1080 28 3145728 64000 0 1080 28 32.0 0.0 81.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 608.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60744 9457 0 9456 368 121889648 9087 121895440 1 5792 0 1 1 192.168.101.1 22 14340 0 14340 13273 41212 1065 41284 2 72 214 1 1 1565984086558.424 1565984096469.4043 9910.98 50.956 108.443 9866.638 9866.392 50.648 101.455 1 1 0 0 0 0 0 38.272261 30.089 93.783 5.28897 1184 64 64 1.568134 0.006 40.912 3.452058 624 63 63 0 0 0 0 0 0 1 1 7 1 919 1460 30408 16 64256 64000 0 1305144 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 12179 1460 1080 28 3145728 28544 0 1080 28 32.0 0.0 199.0 15.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 849.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60770 9671 0 9670 324 117655996 9345 117661788 3 5792 0 1 1 192.168.101.1 22 12216 0 12216 11214 38872 1000 38944 2 72 163 1 1 1565984097493.173 1565984107802.486 10309.313 40.89 78.772 10254.825 10254.505 40.515 71.338 1 1 0 0 0 0 0 38.65493 30.168 93.482 5.341636 1141 64 64 2.1742779999999997 0.007 52.914 4.220693 621 63 63 0 0 0 0 0 0 1 1 7 1 776 1460 31856 16 64256 64000 0 1230656 16 32 0 0 0 0 3 0 0 0 0 1 1 7 1 10123 1460 1080 28 3145728 50688 0 1080 28 32.0 0.0 149.0 14.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 835.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60796 7321 0 7320 220 88254676 7099 88286532 6 31856 0 1 1 192.168.101.1 22 9797 0 9797 9033 30304 762 30340 1 36 106 1 1 1565984108581.8362 1565984116644.946 8063.11 50.855 88.856 8019.192 8019.013 50.561 81.347 1 1 0 0 0 0 0 38.248858 30.145 96.514 5.340662 900 64 64 1.857964 0.008 56.914 4.298821 501 63 63 0 0 0 0 0 0 1 1 7 1 458 1460 24616 16 64256 64128 0 926504 16 32 0 0 0 0 6 0 0 0 0 1 1 7 1 8087 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 104.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60798 7426 0 7425 214 88245496 7210 88254184 3 8688 0 1 1 192.168.101.1 22 9959 0 9959 9200 30124 757 30160 1 36 105 1 1 1565984117425.388 1565984125638.232 8212.844 30.682 87.673 8168.369 8168.151 30.371 70.917 1 1 0 0 0 0 0 37.925459000000004 30.096 85.849 5.229472 845 64 64 2.08595 0.005 49.007 3.9383779999999997 525 63 63 0 0 0 0 0 0 1 1 7 1 383 1460 24616 16 64256 64128 0 1007808 16 32 0 1 0 0 2 0 0 0 0 1 1 7 1 8280 1460 1080 28 3137280 49152 0 1080 28 32.0 0.0 99.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 651.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60824 11405 0 11404 304 126040320 11099 126049008 2 8688 0 1 1 192.168.101.1 22 15401 0 15401 14354 40600 1045 40636 1 36 151 1 1 1565984127159.2327 1565984139171.9067 12012.674 30.874 67.769 11958.525 11958.282 30.527 67.769 1 1 0 0 0 0 0 38.095459999999996 30.029 91.06 5.287743 1416 64 64 2.1494169999999997 0.005 52.778 4.050713 702 63 63 0 0 0 0 0 0 1 1 7 1 677 1460 33304 12 64256 64128 0 1316600 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 12538 1460 1080 28 3145728 49920 0 1080 28 32.0 0.0 145.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 893.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60850 8239 0 8238 336 105085576 7901 105104400 5 18824 0 1 1 192.168.101.1 22 13181 0 13181 12252 36244 927 36316 2 72 189 1 1 1565984140329.7107 1565984149006.424 8676.713 40.845 89.371 8633.288 8633.082 40.494 80.962 1 1 0 0 0 0 0 38.212392 30.038 84.263 4.892219 1022 64 64 1.5433780000000001 0.006 43.761 3.584596 536 63 63 0 0 0 0 0 0 1 1 7 1 888 1460 26064 16 64256 64000 0 1158340 16 32 0 0 0 0 5 0 0 0 0 1 1 7 1 11515 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 183.0 6.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 736.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60868 7460 0 7459 265 92471300 7193 92477092 2 5792 0 1 1 192.168.101.1 22 10685 0 10685 9872 32104 811 32176 1 72 137 1 1 1565984149717.273 1565984157770.966 8053.693 51.005 88.569 8009.681 8009.401 50.654 81.555 1 1 0 0 0 0 0 38.237702 30.037 88.184 5.1577779999999995 864 64 64 1.735021 0.005 57.146 4.320976 524 63 63 0 0 0 0 0 0 1 1 7 1 601 1460 24616 16 64256 64128 0 1023564 16 32 0 2 0 0 0 0 0 0 0 1 1 7 1 8933 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 129.0 7.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 673.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60878 8845 0 8844 344 117700348 8499 117711932 3 11584 0 1 1 192.168.101.1 22 13069 0 13069 12031 40204 1036 40240 1 36 181 1 1 1565984158788.723 1565984167936.1343 9147.411 30.965 68.433 9103.846 9103.628 30.61 68.433 1 1 0 0 0 0 0 38.172271 30.03 81.141 4.573543 1075 64 64 1.269576 0.007 50.981 2.922822 632 63 63 0 0 0 0 0 0 1 1 7 1 811 1460 28960 16 64256 64128 0 1203344 16 32 0 0 0 0 3 0 0 0 0 1 1 7 1 11353 1460 1080 28 2325504 59136 0 1080 28 32.0 0.0 178.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 854.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
