#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 60766 93362 0 93361 262 1126546467 93098 1131971232 982 5424765 0 1 1 192.168.101.1 22 111436 0 111436 101640 359076 9794 359076 0 0 37 1 1 1565320838672.818 1565320933944.6465 95271.829 32.447 70.852 95238.319 95237.801 32.137 62.83 1 1 0 0 0 0 0 30.170777 29.939 72.253 0.378015 58166 64 64 2.532706 0.006 46.404 1.86697 9476 63 63 0 0 0 0 0 0 1 1 7 1 1296 1460 65160 16 64256.0 64000.0 0.0 2097528.0 16.0 32.0 0.0 770.0 0.0 0.0 212.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11669.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 900.0 9757.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60918 97116 0 97115 278 1172785042 96836 1178680592 1029 5895550 0 1 1 192.168.101.1 22 116601 0 116601 106385 373800 10214 373800 0 0 44 1 1 1565320950562.7188 1565321050350.194 99787.475 32.601 70.817 99754.087 99753.439 32.246 63.1 1 1 0 0 0 0 0 30.157946000000003 29.933 72.496 0.343535 59878 64 64 2.5346040000000003 0.007 45.524 1.8417580000000002 9830 63 63 0 0 0 0 0 0 1 1 7 1 1514 1460 65160 16 64256.0 63360.0 0.0 2101760.0 16.0 32.0 0.0 867.0 0.0 0.0 162.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12112.0 1460.0 1100.0 28.0 3145728.0 34944.0 0.0 1100.0 28.0 32.0 0.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1021.0 10170.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32844 101224 0 101223 333 1198006305 100889 1204311092 1122 6304787 0 1 1 192.168.101.1 22 121135 0 121135 110699 382512 10434 382584 1 72 61 1 1 1565321067359.849 1565321168534.904 101175.055 32.494 70.674 101141.418 101138.58 32.193 63.101 1 1 0 0 0 0 0 30.173261 29.942 74.403 0.320527 60905 64 64 2.5656060000000003 0.007 45.991 1.846899 9948 63 63 0 0 0 0 0 0 1 1 7 1 2411 1460 65160 16 64256.0 63872.0 0.0 2085340.0 16.0 32.0 1.0 930.0 0.0 0.0 191.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13594.0 1460.0 1100.0 28.0 3145728.0 63616.0 0.0 1100.0 28.0 32.0 0.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 846.0 10372.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32966 101594 0 101593 322 1219023761 101270 1224626108 1009 5602347 0 1 1 192.168.101.1 22 121717 0 121717 111129 387336 10586 387336 0 0 54 1 1 1565321185796.006 1565321288436.2405 102640.235 32.442 70.486 102605.865 102604.779 32.167 62.99 1 1 0 0 0 0 0 30.175815000000004 29.963 72.112 0.329398 64122 64 64 2.564918 0.009 46.745 1.599459 10165 63 63 0 0 0 0 0 0 1 1 7 1 1907 1460 65160 12 64256.0 63488.0 0.0 2090760.0 16.0 32.0 0.0 846.0 0.0 0.0 163.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12046.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 858.0 10532.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33074 91374 0 91373 297 1097121537 91075 1102770728 1007 5649191 0 1 1 192.168.101.1 22 107631 0 107631 98074 352092 9555 352092 0 0 49 1 1 1565321304809.9048 1565321398580.138 93770.233 32.825 72.295 93735.605 93734.51 32.467 63.409 1 1 0 0 0 0 0 30.171785999999997 29.948 72.486 0.31639 57834 64 64 2.511773 0.005 44.193 1.868267 9138 63 63 0 0 0 0 0 0 1 1 7 1 1807 1460 65160 16 64256.0 63104.0 0.0 2101760.0 16.0 32.0 0.0 814.0 0.0 0.0 193.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12019.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 574.0 9506.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33202 97169 0 97168 325 1168581665 96842 1174429492 1037 5847827 0 1 1 192.168.101.1 22 115964 0 115964 105800 373908 10162 373908 0 0 56 1 1 1565321415959.126 1565321515198.194 99239.068 32.299 70.599 99204.698 99203.639 31.979 62.763 1 1 0 0 0 0 0 30.164538 29.947 73.625 0.353544 60554 64 64 2.497143 0.005 47.391 1.7321669999999998 9716 63 63 0 0 0 0 0 0 1 1 7 1 2035 1460 65160 12 64256.0 62336.0 0.0 2093076.0 16.0 32.0 0.0 818.0 0.0 0.0 219.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12465.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1692.0 28.0 32.0 1.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 857.0 10106.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33308 100620 0 100619 339 1206413347 100279 1212453484 929 6040137 0 1 1 192.168.101.1 22 119056 0 119056 108559 384276 10495 384276 0 0 51 1 1 1565321532745.879 1565321634756.2917 102010.413 33.111 75.849 101977.102 101975.939 32.764 63.864 1 1 0 0 0 0 0 30.178615999999998 29.967 73.07 0.34426999999999996 63282 64 64 2.515607 0.007 47.759 1.6377 10044 63 63 0 0 0 0 0 0 1 1 7 1 1808 1460 65160 12 64256.0 63616.0 0.0 2085340.0 16.0 32.0 0.0 789.0 0.0 0.0 140.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13744.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 813.0 10444.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33460 105423 0 105422 359 1252651922 105062 1259314792 1165 6662870 0 1 1 192.168.101.1 22 122320 0 122320 111421 399144 10897 399144 0 0 56 1 1 1565321652203.191 1565321758972.7354 106769.544 32.506 72.619 106735.894 106735.286 32.197 63.088 1 1 0 0 0 0 0 30.168469 29.95 74.563 0.333013 67263 64 64 2.499329 0.008 45.567 1.6624860000000001 10403 63 63 0 0 0 0 0 0 1 1 7 1 2043 1460 65160 12 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 870.0 0.0 0.0 295.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14425.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 56.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 845.0 10841.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33610 99054 0 99053 352 1193802500 98700 1199826396 1069 6023896 0 1 1 192.168.101.1 22 116992 0 116992 106613 380064 10377 380064 0 0 54 1 1 1565321776767.3867 1565321878092.037 101324.65 32.681 71.0 101290.683 101290.185 32.321 63.534 1 1 0 0 0 0 0 30.185777 29.953 73.137 0.371678 63005 64 64 2.531529 0.005 45.577 1.7584389999999999 9930 63 63 0 0 0 0 0 0 1 1 7 1 1940 1460 65160 16 64256.0 63488.0 0.0 2085340.0 16.0 32.0 0.0 852.0 0.0 0.0 217.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12787.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 893.0 10323.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33768 100498 0 100497 262 1193802497 100234 1199603088 1052 5800591 0 1 1 192.168.101.1 22 120809 0 120809 110444 379704 10363 379704 0 0 46 1 1 1565321895554.431 1565321996156.4463 100602.015 32.6 70.517 100568.133 100567.666 32.29 63.192 1 1 0 0 0 0 0 30.177178 29.958 74.319 0.324971 62496 64 64 2.55445 0.004 47.45 1.6542169999999998 9977 63 63 0 0 0 0 0 0 1 1 7 1 1686 1460 65160 16 64256.0 63744.0 0.0 2085340.0 16.0 32.0 0.0 849.0 0.0 0.0 203.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12543.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 855.0 10317.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
