#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48244 6933 0 6932 402 109294712 6529 109300504 1 5792 0 1 1 192.168.101.1 22 10928 0 10928 9949 38172 977 38316 4 144 210 1 1 1565804032110.1548 1565804039404.0933 7293.938 31.064 80.371 7248.476 7248.274 30.794 71.6 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.662898 30.208 93.289 4.733313 803.0 64.0 64.0 0.866447 0.005 43.941 2.624085 535.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 956.0 1460.0 33304.0 16.0 64256.0 64000.0 0.0 1471380.0 16.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 9584.0 1460.0 1080.0 28.0 3145728.0 54400.0 0.0 1080.0 28.0 32.0 0.0 186.0 22.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 763.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48270 5694 0 5693 300 84073368 5392 84083504 3 10136 0 1 1 192.168.101.1 22 7975 0 7975 7233 30324 740 30396 2 72 164 1 1 1565804040345.7007 1565804048295.6067 7949.906 40.927 99.608 7905.797 7905.614 40.599 91.402 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.784307 30.199 90.797 5.330789 622.0 64.0 64.0 1.482245 0.005 52.964 5.002027 411.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 663.0 1460.0 31856.0 16.0 64256.0 63616.0 0.0 1381988.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6874.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 151.0 11.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 574.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48272 6420 0 6419 368 100887672 6050 100898168 5 10496 0 1 1 192.168.101.1 22 8667 0 8667 7769 35616 896 35760 2 144 214 1 1 1565804049420.5027 1565804056324.0327 6903.53 51.117 100.571 6858.084 6857.898 50.813 91.741 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.776725 30.153 83.366 4.748621 768.0 64.0 64.0 0.996276 0.004 58.315 3.411029 471.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1000.0 1460.0 33304.0 12.0 64256.0 63744.0 0.0 1318912.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7514.0 1460.0 1080.0 28.0 3145728.0 48256.0 0.0 1080.0 28.0 32.0 0.0 190.0 24.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 680.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48298 6830 0 6829 406 109294602 6422 109327908 6 33306 0 1 1 192.168.101.1 22 9620 0 9620 8654 37740 964 37812 1 72 222 1 1 1565804057494.152 1565804064767.357 7273.205 31.131 79.913 7217.881 7217.696 30.825 71.564 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.226892 30.164 94.126 5.154597 776.0 64.0 64.0 1.166315 0.005 42.774 3.330132 517.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 959.0 1460.0 33304.0 12.0 64256.0 64000.0 0.0 1294152.0 16.0 32.0 0.0 5.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8341.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 199.0 23.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 741.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48304 7286 0 7285 445 117701751 6839 117724920 6 23169 0 1 1 192.168.101.1 22 9892 0 9892 8852 40368 1038 40440 2 72 238 1 1 1565804066287.763 1565804073998.9883 7711.225 51.023 99.636 7666.523 7666.341 50.699 99.636 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.760705 30.222 92.948 5.062437 871.0 64.0 64.0 1.149174 0.005 54.701 4.116331 546.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1116.0 1460.0 34752.0 12.0 64256.0 64000.0 0.0 1349512.0 16.0 32.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8623.0 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 220.0 15.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 798.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48326 6848 0 6847 384 109294604 6462 109296052 1 1448 0 1 1 192.168.101.1 22 8792 0 8792 7816 38388 974 38424 1 36 207 1 1 1565804075273.277 1565804082594.0474 7320.77 31.205 70.141 7266.195 7266.015 30.878 61.741 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.604638 30.197 92.774 5.249111 833.0 64.0 64.0 1.269248 0.004 40.685 3.567945 539.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 989.0 1460.0 36200.0 12.0 64256.0 64000.0 0.0 1434428.0 16.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7431.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 200.0 7.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 765.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48352 6842 0 6841 387 109294604 6453 109348180 5 53576 0 1 1 192.168.101.1 22 9239 0 9239 8274 38280 963 38352 1 72 213 1 1 1565804083864.8787 1565804091178.766 7313.887 51.284 100.264 7260.325 7260.128 50.992 81.94 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.479938 30.226 81.339 4.890025 832.0 64.0 64.0 1.25776 0.005 53.705 4.084457 525.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1005.0 1460.0 39096.0 16.0 64256.0 63616.0 0.0 1416252.0 16.0 32.0 0.0 3.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7882.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 3.0 197.0 13.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 65.0 749.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48354 6432 0 6431 364 100887492 6066 100894732 4 7240 0 1 1 192.168.101.1 22 8555 0 8555 7660 35112 893 35184 2 72 200 1 1 1565804092297.032 1565804099200.6143 6903.582 41.158 80.259 6853.158 6852.976 40.814 80.259 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.513521999999995 30.236 84.336 5.13307 794.0 64.0 64.0 1.1126120000000002 0.004 43.681 3.575388 487.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 894.0 1460.0 31856.0 12.0 64256.0 64000.0 0.0 1349904.0 1.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7300.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 180.0 20.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 690.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48380 6826 0 6825 375 109294676 6449 109322188 3 27512 0 1 1 192.168.101.1 22 8518 0 8518 7546 38136 970 38280 2 144 214 1 1 1565804100266.3423 1565804107498.198 7231.856 41.027 99.699 7197.807 7197.6 40.743 81.58 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.628824 30.183 83.413 4.773963 823.0 64.0 64.0 0.936816 0.004 44.134 3.120917 550.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 951.0 1460.0 36200.0 12.0 64256.0 64000.0 0.0 1294068.0 16.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7210.0 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 197.0 17.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 754.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48388 6375 0 6374 403 100887816 5970 100915220 5 27404 0 1 1 192.168.101.1 22 8292 0 8292 7397 35112 893 35220 2 108 217 1 1 1565804108640.89 1565804115416.7708 6775.881 51.122 99.542 6725.108 6724.92 50.777 99.542 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.203444 30.233 92.413 5.22909 734.0 64.0 64.0 1.0690629999999999 0.006 56.331 3.5139150000000003 462.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1039.0 1460.0 33304.0 16.0 64256.0 64000.0 0.0 1381412.0 1.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7079.0 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 28.0 32.0 0.0 199.0 17.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 674.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
