#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 56358 5892 0 5891 19 96681768 5871 96681768 0 0 0 1 1 192.168.101.1 22 10880 0 10880 10026 33708.0 852.0 33708.0 0.0 0.0 0.0 1.0 1.0 1565239532611.2383 1565239535403.091 2791.853 31.227 69.223 2757.327 2756.81 30.941 61.894 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.97288 30.073 72.291 7.467736 93.0 64.0 64.0 0.324352 0.008 48.005 2.627491 841.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5704.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56366 5119 0 5118 18 84071205 5099 84071208 1 3 0 1 1 192.168.101.1 22 5818 0 5818 5073 29820.0 743.0 29820.0 0.0 0.0 0.0 1.0 1.0 1565239536089.2837 1565239538692.8047 2603.521 31.144 69.759 2570.097 2569.58 30.834 61.808 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.524755 30.059 74.703 6.648795 127.0 64.0 64.0 0.346411 0.007 44.879 2.517752 734.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2299.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56374 7673 0 7672 21 126106380 7650 126106380 0 0 0 1 1 192.168.101.1 22 17018 0 17018 15908 42924.0 1108.0 42924.0 0.0 0.0 0.0 1.0 1.0 1565239539756.074 1565239542996.851 3240.777 31.163 68.885 3206.899 3206.372 30.752 61.614 1.0 1.0 0.0 0.0 0.0 0.0 0.0 32.604388 30.01 72.005 8.502228 69.0 64.0 64.0 0.27675500000000003 0.005 46.305 2.416762 1095.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2069412.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7479.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56376 5120 0 5119 19 84071208 5099 84071208 0 0 0 1 1 192.168.101.1 22 8639 0 8639 7895 29748.0 742.0 29748.0 0.0 0.0 0.0 1.0 1.0 1565239543744.38 1565239546351.832 2607.452 30.957 69.275 2572.586 2572.043 30.696 61.444 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.895102 29.999 71.632 7.272628999999999 96.0 64.0 64.0 0.31203000000000003 0.007 45.731 2.711781 731.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4934.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56378 7427 0 7426 20 121902859 7405 121902860 1 1 0 1 1 192.168.101.1 22 10387 0 10387 9309 41952.0 1076.0 41952.0 0.0 0.0 0.0 1.0 1.0 1565239547411.372 1565239550633.0203 3221.648 30.996 68.914 3187.667 3187.123 30.673 61.556 1.0 1.0 0.0 0.0 0.0 0.0 0.0 32.051709 30.104 72.593 7.579617 90.0 64.0 64.0 0.249685 0.009 45.788 1.936841 1065.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7241.0 1076.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56386 7679 0 7678 17 126106416 7660 126106416 0 0 0 1 1 192.168.101.1 22 18244 0 18244 17133 42996.0 1109.0 42996.0 0.0 0.0 0.0 1.0 1.0 1565239551696.651 1565239554975.0293 3278.378 31.09 69.199 3244.034 3243.5 30.725 61.584 1.0 1.0 0.0 0.0 0.0 0.0 0.0 33.074265999999994 30.029 71.371 9.023008 59.0 64.0 64.0 0.262561 0.007 46.061 2.251421 1098.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7487.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56400 5622 0 5621 17 92478248 5603 92478248 0 0 0 1 1 192.168.101.1 22 12890 0 12890 12073 32376.0 815.0 32376.0 0.0 0.0 0.0 1.0 1.0 1565239555770.1147 1565239558545.556 2775.441 31.212 69.615 2741.421 2740.838 30.918 61.944 1.0 1.0 0.0 0.0 0.0 0.0 0.0 32.127821999999995 30.082 74.16 7.681538000000001 91.0 64.0 64.0 0.287247 0.007 45.755 2.451149 806.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5434.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56408 6151 0 6150 18 100885188 6131 100885188 0 0 0 1 1 192.168.101.1 22 8748 0 8748 7858 35004.0 888.0 35004.0 0.0 0.0 0.0 1.0 1.0 1565239559327.045 1565239562224.0518 2897.007 31.026 69.14 2862.96 2862.398 30.719 61.624 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.980321000000004 30.024 72.801 7.302478999999999 96.0 64.0 64.0 0.243114 0.009 45.316 2.3403400000000003 879.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2093072.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5963.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56410 5108 0 5107 17 84070920 5089 84070920 0 0 0 1 1 192.168.101.1 22 7842 0 7842 7098 29748.0 742.0 29748.0 0.0 0.0 0.0 1.0 1.0 1565239562968.672 1565239565583.8647 2615.193 31.277 69.639 2580.802 2580.229 30.968 62.086 1.0 1.0 0.0 0.0 0.0 0.0 0.0 32.521803999999996 30.145 74.611 8.136744 78.0 64.0 64.0 0.344589 0.009 46.348 2.622907 733.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4937.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56412 6400 0 6399 23 105088384 6375 105088384 0 0 0 1 1 192.168.101.1 22 8148 0 8148 7221 36336.0 925.0 36336.0 0.0 0.0 0.0 1.0 1.0 1565239566533.556 1565239569489.513 2955.957 31.082 69.272 2921.343 2920.748 30.791 61.766 1.0 1.0 0.0 0.0 0.0 0.0 0.0 32.288069 30.076 74.165 7.843802 84.0 64.0 64.0 0.28937399999999996 0.008 46.533 2.414151 909.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6238.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
