#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 36192 18264 0 18263 41 1080306954 18221 1080306956 1 2 0 1 1 192.168.101.1 22 35396 0 35396 25990 344172.0 9404.0 344172.0 0.0 0.0 0.0 1.0 1.0 1565244519637.6038 1565244610869.363 91231.759 32.75 70.558 91197.521 91196.877 32.381 63.353 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.869944 29.986 71.994 0.826735 7798.0 64.0 64.0 17.229539000000003 0.009 44.453 3.127592 9368.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1936.0 9404.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36314 18817 0 18816 30 1147562988 18785 1147562988 0 0 0 1 1 192.168.101.1 22 38007 0 38007 28015 364728.0 9990.0 364728.0 0.0 0.0 0.0 1.0 1.0 1565244626454.307 1565244722650.708 96196.401 32.582 70.862 96161.176 96160.57 32.219 63.328 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.907142999999998 30.013 73.911 0.798301 8760.0 64.0 64.0 17.371136 0.007 44.923 2.5836639999999997 9967.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1436.0 9990.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36436 20508 0 20507 45 1193801996 20461 1193801996 0 0 0 1 1 192.168.101.1 22 38758 0 38758 28368 379776.0 10388.0 379776.0 0.0 0.0 0.0 1.0 1.0 1565244738727.489 1565244839664.9958 100937.507 32.745 70.797 100903.654 100901.302 32.44 63.358 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.872359999999997 30.016 72.616 0.741062 9906.0 64.0 64.0 17.108635999999997 0.004 46.762 3.45075 10348.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 2070012.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2550.0 10388.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36582 18968 0 18967 41 1134952749 18925 1134952752 1 3 0 1 1 192.168.101.1 22 36839 0 36839 26957 361308.0 9880.0 361308.0 0.0 0.0 0.0 1.0 1.0 1565244855261.721 1565244951066.697 95804.976 32.506 70.149 95770.191 95769.65 32.189 62.987 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.859338 30.074 72.68 0.766514 9153.0 64.0 64.0 17.321313 0.006 44.886 3.004064 9846.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1662.0 9880.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36704 19847 0 19846 53 1147563094 19792 1147563096 1 2 0 1 1 192.168.101.1 22 39029 0 39029 29042 365340.0 9985.0 365340.0 0.0 0.0 0.0 1.0 1.0 1565244967042.0867 1565245064453.682 97411.595 32.501 71.058 97377.401 97374.512 32.232 63.061 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.83642 30.025 74.178 0.8463629999999999 7731.0 64.0 64.0 17.11939 0.006 44.112 3.5126459999999997 9940.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2573.0 9985.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36826 16924 0 16923 23 1050880814 16899 1050880816 1 2 0 1 1 192.168.101.1 22 34234 0 34234 25080 333048.0 9152.0 333048.0 0.0 0.0 0.0 1.0 1.0 1565245078706.1602 1565245166824.6738 88118.514 32.466 70.448 88084.026 88083.462 32.119 63.216 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.863066999999997 29.97 71.586 0.824941 7699.0 64.0 64.0 17.492796 0.008 45.857 2.241727 9134.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2098864.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 892.0 9152.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36930 20483 0 20482 39 1252651238 20442 1252651240 1 2 0 1 1 192.168.101.1 22 40524 0 40524 29617 398388.0 10905.0 398388.0 0.0 0.0 0.0 1.0 1.0 1565245184151.0293 1565245289150.1367 104999.108 32.346 70.949 104964.734 104964.153 32.027 62.835 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.868434999999998 30.014 74.007 0.7569670000000001 9680.0 64.0 64.0 17.429847 0.005 44.405 2.548609 10874.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1493.0 10905.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37070 19909 0 19908 35 1240040716 19872 1240040716 0 0 0 1 1 192.168.101.1 22 40806 0 40806 30004 393708.0 10800.0 393708.0 0.0 0.0 0.0 1.0 1.0 1565245306374.6147 1565245410294.121 103919.506 32.075 70.366 103885.454 103884.863 31.793 62.608 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.872759000000002 29.984 73.059 0.792057 8730.0 64.0 64.0 17.499392999999998 0.007 47.249 2.133881 10771.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 998.0 10800.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37192 19201 0 19200 52 1139155585 19147 1139155588 1 3 0 1 1 192.168.101.1 22 37366 0 37366 27446 362640.0 9918.0 362640.0 0.0 0.0 0.0 1.0 1.0 1565245425813.621 1565245522557.0203 96743.399 32.645 71.462 96709.103 96708.56 32.335 63.105 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.888877 29.981 71.462 0.794319 8556.0 64.0 64.0 17.246420999999998 0.009 48.038 3.058424 9871.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1046.0 9918.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37318 18127 0 18126 39 1084510475 18086 1084510476 1 1 0 1 1 192.168.101.1 22 35899 0 35899 26453 345072.0 9444.0 345072.0 0.0 0.0 0.0 1.0 1.0 1565245536969.678 1565245627911.699 90942.021 32.731 70.91 90904.165 90902.99 32.437 63.458 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.84583 29.977 73.982 0.8063779999999999 8475.0 64.0 64.0 17.318111 0.007 46.996 2.9739459999999998 9414.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 2088696.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1729.0 9444.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
