#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 56358 40295 0 40294 19 96681768 40274 96681768 0 0 0 1 1 192.168.101.1 22 10880 0 10880 10026 33708 852 33708 0 0 0 1 1 1565239532623.1653 1565239535414.8213 2791.656 31.055 38.378 2757.222 2725.963 30.747 31.065 1 1 0 0 0 0 0 0.039437 0.002 41.667 0.7154159999999999 10305 63 63 30.43348 29.975 78.912 2.691068 841 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 63712 16 64256 64128 0 485360 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5704.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56366 35185 0 35184 18 84071205 35165 84071208 1 3 0 1 1 192.168.101.1 22 5818 0 5818 5073 29820 743 29820 0 0 0 1 1 1565239536101.064 1565239538704.588 2603.524 31.027 39.054 2570.084 2538.931 30.717 31.04 1 1 0 0 0 0 0 0.061153 0.003 43.96 1.035973 5220 63 63 30.482467 30.006 75.575 2.5639979999999998 734 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 53576 16 64256 64128 0 470600 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2299.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56374 51676 0 51675 21 126106380 51653 126106380 0 0 0 1 1 192.168.101.1 22 17018 0 17018 15908 42924 1108 42924 0 0 0 1 1 1565239539767.818 1565239543008.563 3240.745 30.987 38.278 3206.984 3175.902 30.762 30.998 1 1 0 0 0 0 0 0.031495 0.002 41.45 0.564729 16273 63 63 30.368627000000004 29.95 77.237 2.478628 1095 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 242104 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7479.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56376 32400 0 32399 19 84071208 32379 84071208 0 0 0 1 1 192.168.101.1 22 8639 0 8639 7895 29748 742 29748 0 0 0 1 1 1565239543756.14 1565239546363.6587 2607.519 30.76 38.685 2572.727 2541.304 30.608 30.77 1 1 0 0 0 0 0 0.04435 0.002 40.944 0.794619 8148 63 63 30.418505 29.942 76.722 2.781261 731 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 53576 16 64256 64128 0 418472 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4934.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56378 52927 0 52926 20 121902859 52905 121902860 1 1 0 1 1 192.168.101.1 22 10387 0 10387 9309 41952 1076 41952 0 0 0 1 1 1565239547423.111 1565239550644.6667 3221.556 30.908 38.254 3187.758 3156.503 30.557 30.919 1 1 0 0 0 0 0 0.042922 0.002 41.811 0.737757 9675 63 63 30.417503000000004 30.016 76.618 1.975243 1065 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 47784 16 64256 64128 0 333040 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7242.0 1076.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56386 52322 0 52321 17 126106416 52303 126106416 0 0 0 1 1 192.168.101.1 22 18244 0 18244 17133 42996 1109 42996 0 0 0 1 1 1565239551708.3967 1565239554986.614 3278.217 30.921 38.539 3243.978 3212.639 30.735 30.933 1 1 0 0 0 0 0 0.029427999999999996 0.003 40.805 0.538204 17500 63 63 30.382439 29.989 76.866 2.303384 1098 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 46336 16 64256 64128 0 343176 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7487.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56400 37730 0 37729 17 92478248 37711 92478248 0 0 0 1 1 192.168.101.1 22 12890 0 12890 12073 32376 815 32376 0 0 0 1 1 1565239555781.868 1565239558557.204 2775.336 31.121 38.792 2741.344 2710.049 30.83 31.132 1 1 0 0 0 0 0 0.034106 0.002 43.396 0.664898 12324 63 63 30.440334999999997 29.986 76.695 2.507446 806 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 238920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5434.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56408 34710 0 34709 18 100885188 34690 100885188 0 0 0 1 1 192.168.101.1 22 8748 0 8748 7858 35004 888 35004 0 0 0 1 1 1565239559338.7627 1565239562235.757 2896.994 30.877 38.397 2863.033 2831.65 30.656 30.887 1 1 0 0 0 0 0 0.047644 0.002 42.061 0.798872 8152 63 63 30.349957 29.952 76.089 2.392986 879 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 39096 16 64256 64128 0 305664 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5963.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56410 35114 0 35113 17 84070920 35095 84070920 0 0 0 1 1 192.168.101.1 22 7842 0 7842 7098 29748 742 29748 0 0 0 1 1 1565239562980.483 1565239565595.587 2615.104 31.184 38.75 2580.723 2549.359 30.984 31.195 1 1 0 0 0 0 0 0.047842 0.002 43.933 0.851613 7350 63 63 30.539277000000002 30.032 77.266 2.680283 733 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 55024 16 64256 64128 0 244504 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4937.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56412 41319 0 41318 23 105088384 41294 105088384 0 0 0 1 1 192.168.101.1 22 8148 0 8148 7221 36336 925 36336 0 0 0 1 1 1565239566545.24 1565239569501.0718 2955.832 31.024 38.539 2921.247 2890.085 30.798 31.034 1 1 0 0 0 0 0 0.051319000000000004 0.003 43.318 0.825425 7724 63 63 30.415335 29.974 77.557 2.4709630000000002 909 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 241816 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6238.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56418 49313 0 49312 20 121902896 49291 121902896 0 0 0 1 1 192.168.101.1 22 12177 0 12177 11104 41988 1071 41988 0 0 0 1 1 1565239570496.946 1565239573717.4067 3220.461 30.857 38.216 3186.428 3154.552 30.553 30.87 1 1 0 0 0 0 0 0.036502 0.002 43.979 0.677743 11571 63 63 30.3981 29.965 76.132 2.3153509999999997 1060 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 198376 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7232.0 1071.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56432 38639 0 38638 20 105088816 38617 105088816 0 0 0 1 1 192.168.101.1 22 7117 0 7117 6190 36372 925 36372 0 0 0 1 1 1565239574777.0933 1565239577718.846 2941.753 31.284 38.978 2906.067 2874.387 30.895 31.292 1 1 0 0 0 0 0 0.057473 0.002 42.921 0.893157 6628 63 63 30.50927 29.968 77.478 2.5722400000000003 911 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 44888 16 64256 64128 0 660960 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6217.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56442 48674 0 48673 17 126106416 48655 126106416 0 0 0 1 1 192.168.101.1 22 11602 0 11602 10492 42924 1108 42924 0 0 0 1 1 1565239578784.287 1565239582031.241 3246.954 31.095 38.761 3213.202 3182.1 30.752 31.106 1 1 0 0 0 0 0 0.042108 0.002 43.943 0.709659 10989 63 63 30.331112 29.92 78.447 2.164831 1097 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 205616 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7488.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
