#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48304 356189 0 356188 605 1189601577 355582 1247376868 14517 57775291 0 1 1 192.168.101.1 22.0 163872.0 0.0 163872.0 153498.0 379848.0 10372.0 379848.0 0.0 0.0 0.0 1.0 1.0 1565436343793.272 1565436443959.256 100165.984 31.474 39.131 100131.66 100100.771 31.285 31.483 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.027943 0.002 43.548 0.198581 140524.0 63.0 63.0 33.335731 29.991 74.926 1.944218 10297.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 521.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 66608.0 16.0 32.0 0.0 0.0 0.0 4674.0 11695.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14382.0 1460.0 1100.0 28.0 3145728.0 63360.0 0.0 1584.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 772.0 10372.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48434 384495 0 384494 646 1248450859 383847 1310191864 15910 61741005 0 1 1 192.168.101.1 22.0 176329.0 0.0 176329.0 165454.0 397020.0 10873.0 397020.0 0.0 0.0 0.0 1.0 1.0 1565436461984.889 1565436566590.834 104605.945 31.769 39.426 104572.174 104541.341 31.593 31.778 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.027683999999999997 0.001 43.77 0.196464 151257.0 63.0 63.0 33.357085 29.979 75.445 1.799365 10805.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 582.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 279140.0 16.0 32.0 0.0 0.0 0.0 5067.0 12863.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15718.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 861.0 10873.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48580 378861 0 378860 601 1219026218 378258 1280293148 15676 61266930 0 1 1 192.168.101.1 22.0 175866.0 0.0 175866.0 165249.0 387912.0 10615.0 387912.0 0.0 0.0 0.0 1.0 1.0 1565436583904.402 1565436686480.52 102576.118 31.676 39.723 102542.384 102511.53 31.5 31.686 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.029223000000000002 0.001 42.959 0.14411 151313.0 63.0 63.0 33.395103000000006 29.961 72.767 1.990448 10542.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 544.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 4876.0 12757.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15570.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1433.0 10615.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48726 367694 0 367693 594 1202212137 367098 1262421132 15080 60208995 0 1 1 192.168.101.1 22.0 174397.0 0.0 174397.0 163919.0 382584.0 10476.0 382584.0 0.0 0.0 0.0 1.0 1.0 1565436703993.1 1565436804781.754 100788.654 31.911 40.189 100754.182 100723.417 31.738 31.921 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030128 0.002 42.648 0.190426 150562.0 63.0 63.0 33.352105 29.945 76.594 1.866386 10404.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 560.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 205728.0 16.0 32.0 0.0 0.0 0.0 4733.0 12278.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14911.0 1460.0 1100.0 28.0 3145728.0 63232.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1031.0 10476.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48866 370362 0 370361 610 1214822699 369750 1277061940 15377 62239241 0 1 1 192.168.101.1 22.0 173877.0 0.0 173877.0 163307.0 386688.0 10568.0 386688.0 0.0 0.0 0.0 1.0 1.0 1565436822121.934 1565436924989.599 102867.665 31.74 40.017 102832.692 102801.843 31.564 31.749 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.028324000000000002 0.002 42.595 0.19381700000000002 149575.0 63.0 63.0 33.356087 29.974 77.452 1.9571939999999999 10489.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 528.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 78192.0 16.0 32.0 0.0 0.0 0.0 4940.0 12478.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15266.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1545.0 10568.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49002 372065 0 372064 681 1206415657 371382 1267221396 15457 60805739 0 1 1 192.168.101.1 22.0 170197.0 0.0 170197.0 159646.0 387120.0 10549.0 387120.0 0.0 0.0 0.0 1.0 1.0 1565436941986.0603 1565437044630.2793 102644.219 31.947 40.507 102608.763 102577.837 31.712 31.955 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.028045 0.002 44.018 0.198768 145844.0 63.0 63.0 33.360336 29.935 76.654 2.083684 10447.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 598.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 4820.0 12632.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15340.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2592.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1457.0 10549.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49140 331721 0 331720 519 1055087438 331200 1108053400 13855 52965962 0 1 1 192.168.101.1 22.0 158723.0 0.0 158723.0 149502.0 336972.0 9219.0 336972.0 0.0 0.0 0.0 1.0 1.0 1565437060906.625 1565437150306.6362 89400.011 31.561 40.782 89365.681 89334.871 31.428 31.571 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.029153 0.002 42.023 0.19753900000000002 136883.0 63.0 63.0 33.285862 29.954 79.062 1.877532 9132.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 443.0 1460.0 62264.0 12.0 64256.0 63488.0 0.0 75816.0 16.0 32.0 0.0 0.0 0.0 4407.0 11383.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13727.0 1460.0 1080.0 28.0 3145728.0 63104.0 0.0 2880.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1290.0 9219.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49264 358899 0 358898 616 1181194535 358281 1239067808 14441 57873273 0 1 1 192.168.101.1 22.0 166573.0 0.0 166573.0 156289.0 375996.0 10282.0 375996.0 0.0 0.0 0.0 1.0 1.0 1565437167565.257 1565437266810.2703 99245.013 32.389 39.316 99208.308 99177.605 31.215 32.4 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.028696 0.002 43.387 0.198614 143443.0 63.0 63.0 33.348040000000005 29.975 78.341 1.9484700000000001 10206.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 535.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 4753.0 11715.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14320.0 1460.0 1100.0 28.0 3145728.0 62720.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1229.0 10282.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49400 372640 0 372639 645 1206415657 371993 1266015760 14921 59600103 0 1 1 192.168.101.1 22.0 177668.0 0.0 177668.0 167160.0 384420.0 10506.0 384420.0 0.0 0.0 0.0 1.0 1.0 1565437284001.2827 1565437386057.527 102056.244 31.93 39.946 102021.123 101990.286 31.727 31.967 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030167000000000003 0.002 43.49 0.19475499999999998 153832.0 63.0 63.0 33.326498 29.953 75.996 1.894164 10423.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 554.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 4466.0 12267.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14823.0 1460.0 1100.0 28.0 3145728.0 63744.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 962.0 10506.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49530 321057 0 321056 529 1050882471 320526 1102993628 12778 52111157 0 1 1 192.168.101.1 22.0 152205.0 0.0 152205.0 143045.0 334056.0 9158.0 334056.0 0.0 0.0 0.0 1.0 1.0 1565437401193.888 1565437489316.0623 88122.174 31.918 41.001 88087.926 88057.031 31.753 31.927 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.028842000000000003 0.002 41.083 0.19838499999999998 131700.0 63.0 63.0 33.383111 29.956 76.942 2.021945 9089.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 467.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 832600.0 16.0 32.0 0.0 0.0 0.0 4089.0 10336.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12766.0 1460.0 1080.0 28.0 3145728.0 61824.0 0.0 1116.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 903.0 9158.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
