#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40114 318385 0 318384 3751 1252653397 314632 1252699736 2 46339 143845 1 1 192.168.101.1 22 220388 0 220388 209484 399540 10902 399612 2 72 0 1 1 1565814633622.806 1565814741413.6853 107790.879 52.095 49.734 107735.905 107694.801 41.731 49.734 1 1 0 0 32768 0 0 0.010222 0.002 42.294 0.186872 137000 63 63 39.107403999999995 30.046 96.398 5.761928 8195 64 64 0 0 0 0 0 0 1 1 7 1 15436 1460 65160 12 64256 63744 0 567616 12 32 0 120214 23631 0 2 0 0 0 0 1 1 7 1 205925 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 32.0 10900.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40332 307591 0 307590 3579 1176989895 304010 1176997136 4 7241 140190 1 1 192.168.101.1 22 213693 0 213693 203448 381432 10243 381540 2 108 0 1 1 1565814757459.8682 1565814856421.912 98962.044 41.639 50.187 98918.631 98877.953 41.639 41.678 1 1 0 0 0 0 0 0.010513 0.002 43.911 0.222892 132329 63 63 38.860912 30.014 105.149 5.685346 7762 64 64 0 0 0 0 0 0 1 1 7 1 15216 1460 65160 12 64256 63872 0 625212 12 32 17 117124 22990 0 63 0 0 0 0 1 1 7 1 201011 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3888.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 89.0 10239.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40526 259591 0 259590 3294 1071900575 256295 1071902024 2 1449 116083 1 1 192.168.101.1 22 179538 0 179538 170208 343560 9328 343632 2 72 0 1 1 1565814870562.1506 1565814964994.2627 94432.112 41.837 50.289 94397.745 94357.093 41.542 41.849 1 1 0 0 0 0 0 0.010858 0.002 46.346 0.23996900000000002 110574 63 63 39.062256 30.165 100.295 5.8595690000000005 6932 64 64 0 0 0 0 0 0 1 1 7 1 13435 1460 65160 12 64256 63616 0 532936 16 32 0 101594 14479 0 12 0 0 0 0 1 1 7 1 166710 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3636.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 30.0 9325.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40720 283720 0 283719 3308 1113937096 280410 1113951576 3 14480 127327 1 1 192.168.101.1 22 194047 0 194047 184356 355404 9689 355440 1 36 0 1 1 1565814979880.9954 1565815075221.6707 95340.676 31.52 40.205 95295.79 95254.887 31.52 31.56 1 1 0 0 0 0 0 0.010754000000000001 0.002 44.376 0.23978200000000002 121572 63 63 39.153692 30.097 94.142 5.790709 7302 64 64 0 0 0 0 0 0 1 1 7 1 13944 1460 65160 12 64256 63744 0 566036 12 32 0 111363 15942 0 25 0 0 0 0 1 1 7 1 180629 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 9688.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40898 312955 0 312954 3468 1155972581 309485 1155979824 2 7243 140354 1 1 192.168.101.1 22 214738 0 214738 204655 375132 10081 375168 1 36 0 1 1 1565815090965.351 1565815189763.859 98798.508 51.55 49.252 98757.834 98716.858 41.221 49.252 1 1 0 0 32768 0 0 0.009434999999999999 0.002 44.396 0.181697 132988 63 63 38.973469 30.103 83.641 5.620633 7639 64 64 0 0 0 0 0 0 1 1 7 1 15162 1460 65160 12 219264 64000 0 534128 12 32 16 117837 22496 0 7 0 0 0 0 1 1 7 1 201764 1460.0 2872.0 28.0 2859776.0 54272.0 0.0 4212.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 10078.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41108 300811 0 300810 3926 1244246432 296883 1244289872 9 43440 138574 1 1 192.168.101.1 22 215916 0 215916 205076 411420 10838 411492 1 72 0 1 1 1565815208789.745 1565815315818.239 107028.494 41.98 50.236 106983.692 106943.041 41.83 41.991 1 1 0 0 0 0 0 0.009878 0.002 43.384 0.224173 125441 63 63 38.369134 30.089 91.017 5.632448 8125 64 64 0 0 0 0 0 0 1 1 7 1 14417 1460 65160 12 64256 62848 0 607076 12 32 20 112687 25860 0 16 0 0 0 0 1 1 7 1 205743 1460.0 2896.0 28.0 2632704.0 64128.0 0.0 3816.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 81.0 10832.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41326 288450 0 288449 3467 1113937312 284981 1113943104 1 5792 128741 1 1 192.168.101.1 22 196756 0 196756 187062 355656 9692 355692 1 36 0 1 1 1565815331863.703 1565815426037.2358 94173.533 41.669 39.562 94128.944 94078.044 31.402 39.562 1 1 0 0 32768 0 0 0.010444 0.002 42.272 0.195951 122443 63 63 39.013525 30.035 71.54 5.662218 7212 64 64 0 0 0 0 0 0 1 1 7 1 16107 1460 65160 12 64256 63744 0 587888 12 32 26 108881 19834 0 1 0 0 0 0 1 1 7 1 183861 1460.0 1136.0 28.0 3145728.0 64000.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 59.0 9691.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41512 332682 0 332681 3678 1185380585 329002 1185418728 9 38143 152439 1 1 192.168.101.1 22 230513 0 230513 220188 383304 10323 383376 2 72 0 1 1 1565815443463.914 1565815543103.618 99639.704 52.109 59.826 99595.743 99555.018 51.882 52.121 1 1 0 0 0 0 0 0.009706000000000001 0.002 49.762 0.208956 142042 63 63 38.518035999999995 30.13 93.669 5.58323 7858 64 64 0 0 0 0 0 0 1 1 7 1 15488 1460 65160 12 64256 63744 0 580648 16 32 0 123526 28270 0 652 0 0 0 0 1 1 7 1 219952 1460.0 2896.0 28.0 3145728.0 50560.0 0.0 3816.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 43.0 10319.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41714 295642 0 295641 3418 1134954874 292222 1134976536 5 21662 133202 1 1 192.168.101.1 22 203260 0 203260 193386 364728 9872 364764 1 36 0 1 1 1565815559822.035 1565815656133.7083 96311.673 51.804 49.53 96267.785 96226.888 41.5 49.53 1 1 0 0 32768 0 0 0.010595 0.002 46.999 0.21415700000000001 125404 63 63 38.812290999999995 30.095 100.699 5.8657639999999995 7429 64 64 0 0 0 0 0 0 1 1 7 1 14194 1460 65160 12 64256 63744 0 586312 12 32 29 108985 24185 0 8 0 0 0 0 1 1 7 1 191306 1460.0 1720.0 28.0 3145728.0 42240.0 0.0 3816.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 56.0 9870.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41908 282835 0 282834 3057 1055086565 279776 1055118424 10 31859 126707 1 1 192.168.101.1 22 193926 0 193926 184743 337440 9181 337548 2 108 0 1 1 1565815671400.178 1565815761528.526 90128.348 41.795 40.145 90073.384 90032.396 31.596 40.145 1 1 0 0 32768 0 0 0.010296 0.002 44.466 0.23961500000000002 120179 63 63 39.10751 30.143 84.576 5.710165 7040 64 64 0 0 0 0 0 0 1 1 7 1 13040 1460 65160 12 64256 63744 0 538736 12 32 0 105937 20757 0 23 0 0 0 0 1 1 7 1 182049 1460.0 1448.0 28.0 3145728.0 50176.0 0.0 2916.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 37.0 9178.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
