#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 52616 28107 0 28106 51 87305136 28054 88277824 240 972688 10 1 1 192.168.101.1 22.0 3575.0 0.0 3575.0 2795.0 31260.0 778.0 31512.0 6.0 252.0 0.0 1.0 1.0 1565353745524.628 1565353749374.3645 3849.737 31.197 38.666 3815.232 3784.346 30.912 31.208 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.102385 0.002 42.629 1.580476 2081.0 63.0 63.0 30.433765 29.923 77.727 2.511294 703.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 416.0 1460.0 65160.0 12.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 1.0 0.0 0.0 249.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1121.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4954.0 772.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52636 44868 0 44867 94 124812860 44772 126109520 308 1296660 33 1 1 192.168.101.1 22.0 5418.0 0.0 5418.0 4309.0 43212.0 1107.0 43536.0 9.0 324.0 0.0 1.0 1.0 1565353750641.504 1565353755792.8442 5151.34 31.081 40.612 5116.857 5086.177 30.73 31.091 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07430199999999999 0.002 41.937 1.230332 3409.0 63.0 63.0 30.42793 29.968 74.931 2.132672 988.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 264.0 1460.0 62264.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 4.0 0.0 0.0 337.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1453.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 1.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6942.0 1098.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52638 31829 0 31828 79 99934212 31748 100888400 214 954188 26 1 1 192.168.101.1 22.0 4561.0 0.0 4561.0 3667.0 35220.0 892.0 35436.0 6.0 216.0 0.0 1.0 1.0 1565353756704.3237 1565353761103.546 4399.222 30.652 38.356 4365.356 4334.781 30.369 30.662 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.066892 0.002 41.594 1.0965479999999999 2924.0 63.0 63.0 30.433498999999998 29.926 71.599 2.289691 789.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 112.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 2101760.0 32.0 32.0 1.0 2.0 0.0 0.0 237.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1212.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5355.0 886.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52664 46516 0 46515 111 120937220 46403 121906000 255 968780 9 1 1 192.168.101.1 22.0 6328.0 0.0 6328.0 5243.0 41700.0 1083.0 42024.0 9.0 324.0 0.0 1.0 1.0 1565353762250.0227 1565353766785.07 4535.047 31.127 38.807 4501.087 4470.087 30.709 31.138 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.058722 0.003 43.054 1.064044 4667.0 63.0 63.0 30.423954 29.974 75.934 2.20287 927.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 170.0 1460.0 60816.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 2.0 0.0 0.0 262.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1134.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6905.0 1074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52666 42806 0 42805 94 112528760 42710 113498960 251 970200 6 1 1 192.168.101.1 22.0 5306.0 0.0 5306.0 4305.0 39108.0 999.0 39432.0 8.0 324.0 0.0 1.0 1.0 1565353767782.2683 1565353772171.285 4389.017 30.997 38.461 4353.613 4322.872 30.69 31.007 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06680499999999999 0.002 43.665 1.237589 3627.0 63.0 63.0 30.381733 29.957 76.289 2.184742 879.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 163.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 3.0 0.0 0.0 254.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1098.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 7.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6345.0 991.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52670 33972 0 33971 92 108446056 33878 109295440 203 849384 11 1 1 192.168.101.1 22.0 4843.0 0.0 4843.0 3878.0 37776.0 963.0 38724.0 11.0 948.0 0.0 1.0 1.0 1565353773224.911 1565353777802.674 4577.763 30.72 38.886 4542.651 4511.827 30.565 30.731 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.078762 0.002 46.361 1.3393190000000001 3099.0 63.0 63.0 30.317960999999997 29.932 73.24 2.071236 840.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 455.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 1.0 0.0 0.0 213.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1183.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 1.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5879.0 952.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52694 29303 0 29302 62 91694168 29239 92481344 189 787176 41 1 1 192.168.101.1 22.0 4129.0 0.0 4129.0 3304.0 32556.0 823.0 32700.0 4.0 144.0 0.0 1.0 1.0 1565353778546.343 1565353783034.7087 4488.366 30.881 38.457 4454.595 4423.714 30.637 30.891 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.085349 0.002 43.351 1.446048 2557.0 63.0 63.0 30.434023 29.935 76.39 2.381599 742.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 180.0 1460.0 46336.0 16.0 64256.0 63488.0 0.0 2095968.0 16.0 32.0 0.0 8.0 0.0 0.0 221.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 1185.0 1460.0 1080.0 28.0 3145728.0 23680.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5110.0 819.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52696 37707 0 37706 74 95745100 37631 96684864 278 939764 7 1 1 192.168.101.1 22.0 5375.0 0.0 5375.0 4513.0 33816.0 860.0 33996.0 5.0 180.0 0.0 1.0 1.0 1565353783960.458 1565353787670.713 3710.255 31.015 39.745 3675.46 3644.63 30.738 31.026 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.063282 0.003 43.91 1.17476 3937.0 63.0 63.0 30.382454 29.969 78.186 2.418259 758.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 53.0 1460.0 47784.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 2.0 0.0 0.0 283.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 950.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5539.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52702 33331 0 33330 104 100001080 33225 100888400 224 887320 16 1 1 192.168.101.1 22.0 4009.0 0.0 4009.0 3112.0 35220.0 895.0 35580.0 10.0 360.0 0.0 1.0 1.0 1565353788390.442 1565353792932.859 4542.417 30.985 39.598 4507.967 4476.991 30.614 30.995 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.09889500000000001 0.002 41.904 1.526953 2230.0 63.0 63.0 30.528985 29.945 75.059 2.4434009999999997 745.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 975.0 1460.0 50680.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 3.0 0.0 0.0 237.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1326.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5658.0 885.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52724 38748 0 38747 124 112601572 38622 113498960 220 897388 24 1 1 192.168.101.1 22.0 4924.0 0.0 4924.0 3909.0 39072.0 1013.0 39504.0 12.0 432.0 0.0 1.0 1.0 1565353793910.953 1565353798492.248 4581.295 30.995 39.841 4547.525 4516.749 30.737 31.007 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07753099999999999 0.002 42.043 1.284141 3130.0 63.0 63.0 30.425396000000003 29.939 75.832 2.17893 841.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1057.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 2.0 0.0 0.0 242.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1200.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 9.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6300.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
