#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 36330 327474 0 327473 570 1245413324 326902 1252654380 2132 7241056 1064 1 1 192.168.101.1 22.0 117419.0 0.0 117419.0 106467.0 398568.0 10950.0 402456.0 98.0 3888.0 0.0 1.0 1.0 1565360212133.3457 1565360318176.468 106043.122 31.432 39.343 106007.201 105976.513 31.198 31.442 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037072 0.002 43.679 0.26314899999999997 81656.0 63.0 63.0 32.527731 29.992 78.489 1.477953 10022.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12010.0 1460.0 65160.0 12.0 64256.0 63872.0 0.0 2101760.0 16.0 32.0 0.0 796.0 0.0 0.0 2400.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 26337.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 92.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 889.0 10852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36508 286391 0 286390 625 1098526347 285764 1105531180 2016 7004833 884 1 1 192.168.101.1 22.0 102565.0 0.0 102565.0 92873.0 357492.0 9690.0 361380.0 104.0 3888.0 0.0 1.0 1.0 1565360331583.7058 1565360425734.5022 94150.796 31.27 39.608 94116.114 94085.444 31.12 31.28 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038114999999999996 0.002 44.384 0.283237 69946.0 63.0 63.0 32.453126 29.982 75.17 1.529795 8640.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11918.0 1460.0 65160.0 16.0 64256.0 63616.0 0.0 2101760.0 16.0 32.0 0.0 788.0 0.0 0.0 2112.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 24418.0 1460.0 1836.0 28.0 3145728.0 64128.0 0.0 3852.0 28.0 32.0 0.0 103.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 946.0 9586.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36678 303151 0 303150 595 1208965722 302554 1214822700 1738 5856978 1255 1 1 192.168.101.1 22.0 112404.0 0.0 112404.0 101778.0 387552.0 10624.0 391080.0 97.0 3528.0 0.0 1.0 1.0 1565360440625.91 1565360543966.19 103340.28 31.844 40.581 103306.289 103275.412 31.582 31.853 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035932 0.002 42.447 0.265646 78501.0 63.0 63.0 32.458068 29.995 77.507 1.586078 9655.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10486.0 1460.0 65160.0 16.0 64256.0 63616.0 0.0 2036080.0 16.0 32.0 0.0 1048.0 0.0 0.0 1945.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 24851.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 93.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 902.0 10527.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36872 301454 0 301453 745 1195253452 300707 1202212140 1958 6958688 1101 1 1 192.168.101.1 22.0 110226.0 0.0 110226.0 99638.0 385032.0 10586.0 389640.0 122.0 4608.0 0.0 1.0 1.0 1565360558823.1802 1565360660724.7698 101901.59 31.542 39.32 101868.054 101837.205 31.519 31.549 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037389 0.002 47.364 0.283607 74517.0 63.0 63.0 32.478331 30.026 77.062 1.392282 9327.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13309.0 1460.0 64620.0 16.0 64256.0 63488.0 0.0 2085340.0 16.0 32.0 0.0 1020.0 0.0 0.0 2039.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 26679.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2376.0 28.0 32.0 0.0 117.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 996.0 10464.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37042 293455 0 293454 537 1124103123 292916 1130752300 2004 6649177 1120 1 1 192.168.101.1 22.0 106414.0 0.0 106414.0 96517.0 360732.0 9895.0 363972.0 89.0 3240.0 0.0 1.0 1.0 1565360674380.3557 1565360770217.7727 95837.417 31.738 39.62 95803.312 95772.54 31.546 31.749 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038225 0.002 44.008 0.277438 72711.0 63.0 63.0 32.485037 30.004 75.192 1.462019 9020.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10014.0 1460.0 65160.0 12.0 64256.0 63744.0 0.0 2101760.0 16.0 32.0 0.0 922.0 0.0 0.0 2202.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 25266.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 89.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 791.0 9806.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37218 309878 0 309877 598 1166631933 309278 1172787500 1850 6155567 1067 1 1 192.168.101.1 22.0 112112.0 0.0 112112.0 101865.0 374736.0 10245.0 378264.0 96.0 3528.0 0.0 1.0 1.0 1565360784551.0227 1565360883845.8599 99294.837 31.488 40.043 99260.548 99229.744 31.448 31.499 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039876999999999996 0.002 42.571 0.263793 79783.0 63.0 63.0 32.536415000000005 30.014 78.567 1.539625 9307.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10478.0 1460.0 63712.0 16.0 64256.0 63360.0 0.0 2054508.0 16.0 32.0 0.0 889.0 0.0 0.0 2028.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 23542.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 1.0 92.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 917.0 10149.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37406 272169 0 272168 564 1057965945 271603 1063494480 1692 5528535 1032 1 1 192.168.101.1 22.0 100396.0 0.0 100396.0 91084.0 340680.0 9310.0 344280.0 97.0 3600.0 0.0 1.0 1.0 1565360896834.314 1565360986914.6367 90080.323 31.316 38.873 90046.659 90015.923 31.166 31.325 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038642 0.002 43.024 0.282673 70152.0 63.0 63.0 32.488578000000004 29.999 75.303 1.553535 8426.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10159.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2101760.0 16.0 32.0 0.0 777.0 0.0 0.0 1947.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 22364.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 93.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 752.0 9213.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37562 302213 0 302212 600 1212266710 301611 1219026220 1993 6759510 1198 1 1 192.168.101.1 22.0 111753.0 0.0 111753.0 101113.0 388380.0 10638.0 392052.0 100.0 3672.0 0.0 1.0 1.0 1565361002254.452 1565361106609.2307 104354.779 31.503 38.954 104318.368 104287.616 31.298 31.512 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037826 0.002 47.196 0.28623000000000004 76374.0 63.0 63.0 32.415323 29.974 79.726 1.4733020000000001 9689.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11193.0 1460.0 48824.0 16.0 64256.0 63744.0 0.0 2085340.0 16.0 32.0 0.0 966.0 0.0 0.0 2225.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 26278.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1352.0 28.0 32.0 1.0 98.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 927.0 10538.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37748 304941 0 304940 698 1199736822 304241 1206415660 1959 6678838 1164 1 1 192.168.101.1 22.0 111465.0 0.0 111465.0 100944.0 386364.0 10519.0 390792.0 121.0 4428.0 0.0 1.0 1.0 1565361121659.6223 1565361223862.0188 102202.397 31.879 39.653 102168.793 102137.988 31.58 31.889 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036864 0.002 42.783 0.266881 77987.0 63.0 63.0 32.496988 30.005 75.695 1.6097629999999998 9427.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12734.0 1460.0 65160.0 12.0 64256.0 63488.0 0.0 2036080.0 16.0 32.0 0.0 896.0 0.0 0.0 2227.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 24641.0 1460.0 2520.0 28.0 3145728.0 30592.0 0.0 3384.0 28.0 32.0 0.0 116.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 798.0 10398.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37940 282965 0 282964 642 1095151406 282321 1101327660 1861 6176254 979 1 1 192.168.101.1 22.0 102638.0 0.0 102638.0 92997.0 351012.0 9639.0 354648.0 98.0 3636.0 0.0 1.0 1.0 1565361236772.6118 1565361330060.718 93288.106 31.699 39.046 93254.599 93223.709 31.466 31.708 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038651 0.002 44.813 0.280574 71483.0 63.0 63.0 32.451161 29.996 78.071 1.452926 8611.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10132.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 2089656.0 16.0 32.0 0.0 841.0 0.0 0.0 1999.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 22869.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 96.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1029.0 9541.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
