#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 45542 31737 0 31736 17 92380364 31718 93340388 413 960024 0 1 1 192.168.101.1 22 8809 0 8809 8089 28756 718 28756 0 0 5 1 1 1565526765647.039 1565526818537.398 52890.359 30.917 68.718 52856.127 52855.604 30.607 61.351 1 1 0 0 0 0 0 30.659684999999996 30.191 74.34 0.959334 5915 64 64 11.953814 0.003 47.091 10.800583 706 63 63 0 0 0 0 0 0 1 1 7 1 106 1460 8688 16 64256 64128 0 333040 16 32 3 69 0 0 341 0 0 0 0 1 1 7 1 528 1460 1080 28 3145728 64128 0 1080 28 32.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 713.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45616 29801 0 29800 15 83982538 29784 84722844 318 740306 0 1 1 192.168.101.1 22 7479 0 7479 6823 26452 654 26452 0 0 7 1 1 1565526819379.6223 1565526867475.1333 48095.511 31.526 68.721 48060.324 48059.76 31.233 62.072 1 1 0 0 0 0 0 30.595483 30.219 73.307 0.8326530000000001 5354 64 64 14.040826999999998 0.004 44.024 11.500850999999999 640 63 63 0 0 0 0 0 0 1 1 7 1 139 1460 7240 12 64256 64128 0 249320 16 32 2 77 0 0 239 0 0 0 0 1 1 7 1 450 1460 1080 28 1141248 64128 0 1080 28 32.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 647.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45698 43371 0 43370 27 125971665 43342 127050440 473 1078775 0 1 1 192.168.101.1 22 10837 0 10837 9861 38008 974 38008 0 0 11 1 1 1565526868299.2307 1565526934708.712 66409.481 31.002 68.236 66375.08 66320.515 30.67 61.448 1 1 0 0 0 0 0 30.651202 30.119 76.08 0.942923 7666 64 64 13.965307000000001 0.004 47.658 12.045766 947 63 63 0 0 0 0 0 0 1 1 7 1 221 1460 10136 16 64256 64128 0 350416 16 32 16 71 0 0 386 0 0 0 0 1 1 7 1 564 1460 1080 28 2009344 64128 0 1080 28 32.0 10.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45812 32978 0 32977 15 92380364 32961 93260748 376 880384 0 1 1 192.168.101.1 22 8469 0 8469 7749 28756 718 28756 0 0 4 1 1 1565526935562.9272 1565526988913.513 53350.586 31.379 68.491 53316.015 53315.467 31.01 61.913 1 1 0 0 0 0 0 30.666669 30.242 73.796 0.9612459999999999 6114 64 64 13.403207 0.004 47.487 10.875158 708 63 63 0 0 0 0 0 0 1 1 7 1 59 1460 7240 16 64256 64128 0 221544 16 32 4 73 0 0 299 0 0 0 0 1 1 7 1 508 1460 1080 28 709376 64128 0 1080 28 32.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 714.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45910 30965 0 30964 14 88181452 30949 88945996 325 764544 0 1 1 192.168.101.1 22 7850 0 7850 7162 27604 686 27604 0 0 6 1 1 1565526989782.0442 1565527039215.479 49433.435 30.938 68.477 49399.274 49398.729 30.612 61.329 1 1 0 0 0 0 0 30.645276000000003 30.189 72.265 1.055539 5502 64 64 15.197195 0.005 47.596 12.98857 673 63 63 0 0 0 0 0 0 1 1 7 1 162 1460 8688 16 64256 64128 0 318560 16 32 7 84 0 0 234 0 0 0 0 1 1 7 1 464 1460 1080 28 935040 64128 0 1080 28 32.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 680.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45984 34664 0 34663 17 96579276 34645 97501652 423 922376 0 1 1 192.168.101.1 22 10194 0 10194 9443 29908 749 29908 0 0 9 1 1 1565527040336.52 1565527099227.0876 58890.568 30.84 67.642 58857.171 58856.619 30.496 61.167 1 1 0 0 0 0 0 30.546837 30.073 72.477 0.9954059999999999 7380 64 64 11.709046 0.004 44.254 11.728042 731 63 63 0 0 0 0 0 0 1 1 7 1 159 1460 5792 16 64256 64128 0 205616 16 32 6 93 0 0 324 0 0 0 0 1 1 7 1 663 1460 1080 28 942464 64128 0 1080 28 32.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 740.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46082 33113 0 33112 17 92380364 33094 93386724 443 1006360 0 1 1 192.168.101.1 22 10250 0 10250 9530 28756 718 28756 0 0 7 1 1 1565527100114.6147 1565527157147.309 57032.694 31.481 69.082 56997.54 56997.022 31.147 62.136 1 1 0 0 0 0 0 30.6103 30.114 72.792 1.007243 7429 64 64 12.106791000000001 0.007 44.655 11.596404 703 63 63 0 0 0 0 0 0 1 1 7 1 117 1460 7240 16 64256 64128 0 207064 16 32 27 100 0 0 316 0 0 0 0 1 1 7 1 689 1460 1080 28 1117568 64128 0 1080 28 32.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 711.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46180 36085 0 36084 15 100778196 36068 101673968 401 895772 0 1 1 192.168.101.1 22 10550 0 10550 9766 31060 782 31060 0 0 8 1 1 1565527158180.3647 1565527217356.393 59176.028 31.052 68.965 59141.636 59141.048 30.699 61.621 1 1 0 0 0 0 0 30.599242999999998 30.148 71.096 0.890769 7830 64 64 12.650441 0.006 47.347 11.662315 766 63 63 0 0 0 0 0 0 1 1 7 1 140 1460 5792 16 64256 64128 0 230232 16 32 0 96 0 0 305 0 0 0 0 1 1 7 1 611 1460 1080 28 890496 62976 0 1080 28 32.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 774.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46276 36135 0 36134 10 100778196 36123 101807724 461 1029528 0 1 1 192.168.101.1 22 10275 0 10275 9491 31060 782 31060 0 0 3 1 1 1565527218295.132 1565527279887.1333 61592.001 31.277 69.174 61558.755 61557.999 30.87 61.745 1 1 0 0 0 0 0 30.575276000000002 30.122 71.802 0.9020440000000001 7447 64 64 12.745894999999999 0.004 44.677 11.074894 776 63 63 0 0 0 0 0 0 1 1 7 1 37 1460 5792 16 64256 64128 0 202720 16 32 17 93 0 0 351 0 0 0 0 1 1 7 1 628 1460 1080 28 798464 64128 0 1080 28 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 779.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46376 40819 0 40818 17 113374931 40800 114683924 587 1308993 0 1 1 192.168.101.1 22 11923 0 11923 11042 34624 879 34624 0 0 7 1 1 1565527281095.205 1565527353347.9836 72252.779 31.095 69.048 72219.498 72218.808 30.767 61.282 1 1 0 0 0 0 0 30.547551000000002 30.01 103.833 1.113289 8729 64 64 13.319244 0.004 47.77 12.264089 864 63 63 0 0 0 0 0 0 1 1 7 1 113 1460 5792 16 64256 64128 0 207064 16 32 25 125 0 0 437 0 0 0 0 1 1 7 1 853 1460 1080 28 872704 64128 0 1080 28 32.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 872.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
