#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 39972 11938 0 11937 227 100885548 11709 104877184 502 3991636 0 1 1 192.168.101.1 22 4255 0 4255 3364 35040 889 35040 0 0 0 1 1 1565715820099.38 1565715825858.93 5759.55 30.773 39.004 5725.959 5694.799 30.511 30.785 1 1 0 0 0 0 0 0.08040599999999999 0.002 40.96 1.305906 2991 63 63 32.31286 30.041 77.308 5.0298739999999995 715 64 64 0 0 0 0 0 0 1 1 7 1 45 1460 65160 16 64256 64128 0 346072 16 32 0 0 0 74 476 0 0 0 0 1 1 7 1 487 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39974 10918 0 10917 290 88275232 10626 92617784 576 4342552 0 1 1 192.168.101.1 22 3733 0 3733 2951 31260 780 31260 0 0 0 1 1 1565715826795.853 1565715832111.946 5316.093 30.85 38.625 5283.166 5252.202 30.652 30.858 1 1 0 0 0 0 0 0.078851 0.002 41.28 1.415686 2524 63 63 32.727421 30.014 75.53 6.041437 570 64 64 0 0 0 0 0 0 1 1 7 1 41 1460 65160 16 64256 64128 0 574856 16 32 0 0 0 78 545 0 0 0 0 1 1 7 1 547 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39988 15197 0 15196 163 96682200 15032 101684540 880 5002340 0 1 1 192.168.101.1 22 5489 0 5489 4631 34356 856 34356 0 0 0 1 1 1565715833343.209 1565715838948.9087 5605.7 30.897 38.723 5571.143 5539.412 30.649 30.905 1 1 0 0 0 0 0 0.068273 0.002 41.809 1.1475959999999998 3905 63 63 31.830671000000002 30.056 77.876 4.544928 737 64 64 0 0 0 0 0 0 1 1 7 1 44 1460 65160 16 64256 64128 0 359104 16 32 0 0 0 92 846 0 0 0 0 1 1 7 1 858 1460.0 1080.0 28.0 3145728.0 57856.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 856.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40002 15198 0 15197 151 88275229 15045 92539280 744 4264051 0 1 1 192.168.101.1 22 5141 0 5141 4359 31116 780 31116 0 0 0 1 1 1565715839930.986 1565715845187.8557 5256.87 31.078 38.824 5222.84 5191.477 30.744 31.09 1 1 0 0 0 0 0 0.065893 0.002 43.688 1.224394 3693 63 63 31.678855 29.97 72.321 4.057556 672 64 64 0 0 0 0 0 0 1 1 7 1 43 1460 65160 16 64256 64128 0 289600 16 32 0 0 0 102 702 0 0 0 0 1 1 7 1 734 1460.0 1080.0 28.0 3144064.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40004 13876 0 13875 348 109292840 13526 114880412 681 5587572 0 1 1 192.168.101.1 22 4863 0 4863 3900 37956 961 37956 0 0 0 1 1 1565715846482.7407 1565715852631.6453 6148.904 30.884 39.102 6114.39 6083.282 30.593 30.896 1 1 0 0 0 0 0 0.058084000000000004 0.002 42.584 1.034832 3364 63 63 32.267286 29.988 72.554 5.135318 703 64 64 0 0 0 0 0 0 1 1 7 1 44 1460 65160 16 64256 64128 0 693592 16 32 0 0 0 73 673 0 0 0 0 1 1 7 1 663 1460.0 1080.0 28.0 3145728.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 961.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40022 13138 0 13137 397 109292804 12739 114536012 666 5243208 0 1 1 192.168.101.1 22 4269 0 4269 3305 37668 962 37668 0 0 0 1 1 1565715853942.2842 1565715860127.3242 6185.04 30.811 38.544 6151.43 6120.358 30.407 30.82 1 1 0 0 0 0 0 0.075029 0.002 42.009 1.349723 2829 63 63 33.216601000000004 30.177 73.094 7.261514999999999 665 64 64 0 0 0 0 0 0 1 1 7 1 44 1460 65160 16 64256 64128 0 473496 16 32 0 0 0 44 665 0 0 0 0 1 1 7 1 633 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40032 17040 0 17039 161 113496108 16877 118582932 762 5086824 0 1 1 192.168.101.1 22 6718 0 6718 5715 39180 1001 39180 0 0 0 1 1 1565715861395.493 1565715867632.0908 6236.598 30.996 38.758 6203.009 6171.678 30.61 31.007 1 1 0 0 0 0 0 0.057488 0.002 42.885 1.013641 5074 63 63 31.136864000000003 29.958 76.633 2.980372 907 64 64 0 0 0 0 0 0 1 1 7 1 47 1460 65160 16 64256 64128 0 509696 16 32 0 0 0 151 696 0 0 0 0 1 1 7 1 744 1460.0 1080.0 28.0 3145728.0 54656.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40036 14150 0 14149 181 105089068 13967 110656628 757 5567560 0 1 1 192.168.101.1 22 5511 0 5511 4582 36444 927 36444 0 0 0 1 1 1565715868913.9482 1565715874831.5327 5917.585 31.045 38.956 5882.704 5851.046 30.742 31.056 1 1 0 0 0 0 0 0.06767000000000001 0.002 45.278 1.094718 3973 63 63 31.64307 29.94 74.541 3.9390699999999996 797 64 64 0 0 0 0 0 0 1 1 7 1 50 1460 65160 16 64256 64128 0 521280 16 32 0 0 0 121 705 0 0 0 0 1 1 7 1 725 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40060 14186 0 14185 127 96682236 14057 100617892 541 3935656 0 1 1 192.168.101.1 22 5164 0 5164 4316 34212 846 34212 0 0 0 1 1 1565715875864.6787 1565715881861.1682 5996.489 31.138 39.225 5962.47 5931.279 30.983 31.15 1 1 0 0 0 0 0 0.07457899999999999 0.002 43.912 1.222108 3869 63 63 31.524095000000003 29.987 75.546 3.68485 779 64 64 0 0 0 0 0 0 1 1 7 1 50 1460 65160 16 64256 64128 0 461516 16 32 0 0 0 108 502 0 0 0 0 1 1 7 1 528 1460.0 1080.0 28.0 2684672.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 40.0 846.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40064 12405 0 12404 181 96682272 12222 101719864 687 5037592 0 1 1 192.168.101.1 22 4901 0 4901 4042 34248 857 34248 0 0 0 1 1 1565715883002.8088 1565715888625.13 5622.321 30.758 39.685 5588.33 5556.811 30.443 30.768 1 1 0 0 0 0 0 0.074128 0.002 47.949 1.2716290000000001 3513 63 63 31.873547 30.036 78.451 4.601122 725 64 64 0 0 0 0 0 0 1 1 7 1 43 1460 65160 16 64256 64128 0 344624 16 32 0 0 0 115 653 0 0 0 0 1 1 7 1 665 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 857.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
