#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 53214 342847 0 342846 688 1219023546 342157 1279547444 16139 60523898 0 1 1 192.168.101.1 22 140383 0 140383 129775 387624 10606 387624 0 0 0 1 1 1565724003301.9263 1565724105477.0278 102175.102 31.885 39.918 102140.234 102109.186 31.607 31.896 1 1 0 0 0 0 0 0.03235 0.002 40.804 0.21597199999999997 114533 63 63 34.43229 30.031 75.065 1.542023 10484 64 64 0 0 0 0 0 0 1 1 7 1 551 1460 65160 12 64256 64128 0 503904 12 32 0 0 0 2261 14609 0 0 0 0 1 1 7 1 15375 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 113.0 10606.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53408 337276 0 337275 698 1185395169 336576 1245452804 15991 60057635 0 1 1 192.168.101.1 22 136067 0 136067 125751 377112 10314 377112 0 0 0 1 1 1565724122627.373 1565724222054.089 99426.716 35.593 42.995 99392.01 99360.857 35.332 35.603 1 1 0 0 0 0 0 0.035764 0.002 40.616 0.218567 110739 63 63 34.630361 29.994 77.025 1.688641 10151 64 64 0 0 0 0 0 0 1 1 7 1 521 1460 65160 12 64256 64000 0 451776 16 32 0 0 0 2107 14529 0 0 0 0 1 1 7 1 15165 1460.0 1100.0 28.0 3145728.0 56448.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 10314.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53578 297841 0 297840 600 1055082816 297239 1106016240 13560 50933424 0 1 1 192.168.101.1 22 120210 0 120210 111023 334416 9185 334416 0 0 0 1 1 1565724236831.892 1565724325330.359 88498.467 31.69 39.831 88463.268 88431.994 31.562 31.701 1 1 0 0 0 0 0 0.035177999999999994 0.002 43.148 0.23678200000000002 98230 63 63 34.841598 29.993 76.656 1.6875369999999998 9058 64 64 0 0 0 0 0 0 1 1 7 1 491 1460 65160 12 64256 64128 0 765992 12 32 0 0 0 1942 12285 0 0 0 0 1 1 7 1 12886 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 9185.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53730 328984 0 328983 668 1160174337 328314 1219189244 15527 59014907 0 1 1 192.168.101.1 22 134995 0 134995 124892 368724 10101 368724 0 0 0 1 1 1565724342323.254 1565724439626.194 97302.94 31.535 39.17 97268.335 97237.077 31.322 31.545 1 1 0 0 0 0 0 0.034172 0.002 41.059 0.220198 110320 63 63 34.742425 30.029 78.543 1.615389 9994 64 64 0 0 0 0 0 0 1 1 7 1 535 1460 65160 16 64256 64000 0 351864 16 32 0 0 0 2082 14128 0 0 0 0 1 1 7 1 14802 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 10101.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53914 309316 0 309315 583 1105526697 308731 1161894156 15040 56367459 0 1 1 192.168.101.1 22 128033 0 128033 118406 351588 9625 351588 0 0 0 1 1 1565724455961.1917 1565724548642.276 92681.084 31.773 39.402 92645.247 92613.988 31.538 31.784 1 1 0 0 0 0 0 0.034425 0.002 47.065 0.241398 104426 63 63 34.373675 30.071 75.444 1.400173 9542 64 64 0 0 0 0 0 0 1 1 7 1 491 1460 65160 12 64256 64128 0 535760 16 32 0 0 0 2161 13576 0 0 0 0 1 1 7 1 14117 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 35.0 9625.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54068 345203 0 345202 772 1240041361 344429 1302488680 16513 62447319 0 1 1 192.168.101.1 22 142133 0 142133 131341 394248 10790 394248 0 0 0 1 1 1565724567119.5007 1565724671053.4028 103933.902 31.422 48.11 103899.151 103865.047 31.266 31.432 1 1 0 0 0 0 0 0.033837 0.002 43.225 0.21937800000000002 115789 63 63 34.621939000000005 30.041 75.473 1.671166 10638 64 64 0 0 0 0 0 0 1 1 7 1 587 1460 65160 12 64256 64128 0 395304 16 32 0 0 0 2268 14953 0 0 0 0 1 1 7 1 15682 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 10790.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54258 357075 0 357074 623 1261058747 356450 1324374012 17361 63315265 0 1 1 192.168.101.1 22 147200 0 147200 136213 402600 10985 402600 0 0 0 1 1 1565724689645.962 1565724795351.5847 105705.623 31.306 44.521 105671.671 105640.471 31.076 31.318 1 1 0 0 0 0 0 0.033476 0.002 42.586 0.21436799999999998 119876 63 63 34.173802 29.987 77.749 1.19584 10881 64 64 0 0 0 0 0 0 1 1 7 1 506 1460 65160 16 64256 63872 0 293944 16 32 0 0 0 2337 15735 0 0 0 0 1 1 7 1 16455 1460.0 1100.0 28.0 3145728.0 49664.0 0.0 1476.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 101.0 10985.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54452 328475 0 328474 699 1185395135 327774 1246281368 16227 60886233 0 1 1 192.168.101.1 22 135835 0 135835 125503 380064 10330 380064 0 0 0 1 1 1565724812707.8027 1565724912265.1138 99557.311 33.627 41.431 99523.224 99489.239 33.357 33.637 1 1 0 0 0 0 0 0.030242 0.001 44.031 0.22799899999999998 110294 63 63 35.008132 30.126 77.243 1.937929 10157 64 64 0 0 0 0 0 0 1 1 7 1 519 1460 65160 12 64256 62848 0 415576 16 32 0 0 0 2122 14742 0 0 0 0 1 1 7 1 15391 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3492.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 66.0 10329.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54622 333728 0 333727 676 1185394846 333050 1245010728 15864 59615882 0 1 1 192.168.101.1 22 135964 0 135964 125647 377328 10315 377328 0 0 0 1 1 1565724929684.9353 1565725029041.152 99356.217 31.804 43.044 99318.633 99287.634 31.566 31.814 1 1 0 0 0 0 0 0.032283 0.002 48.061 0.236355 110721 63 63 34.404362 30.015 72.529 1.542726 10168 64 64 0 0 0 0 0 0 1 1 7 1 509 1460 65160 16 64256 64128 0 369240 16 32 0 0 0 2140 14427 0 0 0 0 1 1 7 1 15084 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 103.0 10315.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54792 328203 0 328202 731 1176988420 327470 1236863220 15655 59874800 0 1 1 192.168.101.1 22 134823 0 134823 124578 374592 10243 374592 0 0 0 1 1 1565725046529.49 1565725145211.3857 98681.896 31.936 41.915 98647.703 98616.598 31.853 31.947 1 1 0 0 0 0 0 0.031983 0.002 47.911 0.236821 109800 63 63 34.464553 29.951 77.654 1.847071 10070 64 64 0 0 0 0 0 0 1 1 7 1 532 1460 65160 16 64256 64128 0 502456 16 32 0 0 0 2146 14212 0 0 0 0 1 1 7 1 14900 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 77.0 10243.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
