#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 58442 78373 0 78372 158 1071901520 78213 1071908760 5 7240 0 1 1 192.168.101.1 22 123857 0 123857 114513 340644 9342 340644 0 0 0 1 1 1565398411692.179 1565398502286.9788 90594.8 32.722 72.802 90560.894 90560.787 32.407 63.431 1 1 0 0 0 0 0 30.222129 30.01 73.534 0.364118 43382 64 64 3.207236 0.008 48.008 1.887446 9273 63 63 0 0 0 0 0 0 1 1 7 1 86 1460 65160 16 64256.0 64000.0 0.0 2084408.0 16.0 32.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3265.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1134.0 9342.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58574 89722 0 89721 178 1240043818 89542 1240043820 1 2 0 1 1 192.168.101.1 22 146607 0 146607 135753 397668 10852 397668 0 0 0 1 1 1565398518116.2292 1565398622278.9907 104162.762 32.165 70.686 104126.255 104126.141 31.869 62.553 1 1 0 0 0 0 0 30.214057 29.994 73.624 0.357097 46955 64 64 3.256091 0.005 45.337 2.016132 10732 63 63 0 0 0 0 0 0 1 1 7 1 95 1460 65160 16 64256.0 63872.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3161.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1464.0 10852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58700 86829 0 86828 173 1198008620 86654 1198011516 2 2896 0 1 1 192.168.101.1 22 135772 0 135772 125324 381684 10446 381684 0 0 0 1 1 1565398636815.9587 1565398738095.606 101279.647 33.165 72.932 101240.778 101240.632 32.249 63.502 1 1 0 0 0 0 0 30.209756 30.006 72.371 0.36291 49634 64 64 3.291922 0.005 46.738 2.0257680000000002 10370 63 63 0 0 0 0 0 0 1 1 7 1 95 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3134.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1395.0 10446.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58832 77032 0 77031 157 1050883920 76873 1050885368 1 1448 0 1 1 192.168.101.1 22 123489 0 123489 114304 334884 9183 334884 0 0 0 1 1 1565398751011.798 1565398839486.441 88474.643 32.478 72.404 88440.958 88440.81 32.136 63.05 1 1 0 0 0 0 0 30.207017999999998 30.012 71.908 0.366165 41389 64 64 3.226513 0.004 46.173 1.859773 9108 63 63 0 0 0 0 0 0 1 1 7 1 95 1460 65160 16 64256.0 63872.0 0.0 2084408.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2676.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1138.0 9183.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58940 81922 0 81921 169 1130752300 81751 1130752300 0 0 0 1 1 192.168.101.1 22 126400 0 126400 116538 360696 9860 360696 0 0 0 1 1 1565398852928.216 1565398947682.6 94754.384 32.302 70.309 94720.017 94719.895 31.961 62.85 1 1 0 0 0 0 0 30.224196999999997 29.978 73.52 0.349145 48502 64 64 3.2638540000000003 0.009 44.414 1.950379 9773 63 63 0 0 0 0 0 0 1 1 7 1 89 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2945.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1032.0 9860.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59078 79441 0 79440 190 1092920619 79249 1092920620 1 1 0 1 1 192.168.101.1 22 128992 0 128992 119414 351948 9576 351948 0 0 0 1 1 1565398961172.4922 1565399052809.001 91636.509 33.005 72.409 91594.861 91594.754 32.639 63.62 1 1 0 0 0 0 0 30.219331 30.004 74.406 0.372809 42059 64 64 3.261514 0.002 47.497 1.981359 9467 63 63 0 0 0 0 0 0 1 1 7 1 97 1460 65160 16 64256.0 63872.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3003.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1018.0 9576.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59204 88438 0 88437 179 1206415658 88257 1206415660 1 2 0 1 1 192.168.101.1 22 145389 0 145389 134855 386796 10532 386796 0 0 0 1 1 1565399067346.5007 1565399170579.3582 103232.857 32.983 74.912 103199.198 103199.071 32.641 63.608 1 1 0 0 0 0 0 30.195278000000002 29.981 75.727 0.37061700000000003 44833 64 64 3.18891 0.007 46.718 1.6032680000000001 10446 63 63 0 0 0 0 0 0 1 1 7 1 99 1460 65160 16 64256.0 63872.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3307.0 1460.0 2232.0 28.0 3145728.0 64128.0 0.0 2232.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1154.0 10532.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59336 80504 0 80503 192 1109734698 80310 1109734700 1 2 0 1 1 192.168.101.1 22 132791 0 132791 123126 353640 9663 353640 0 0 0 1 1 1565399184788.965 1565399277952.182 93163.217 32.581 71.13 93129.02 93128.884 32.263 63.208 1 1 0 0 0 0 0 30.199581 30.018 73.484 0.376857 40118 64 64 3.217612 0.003 46.377 1.962525 9590 63 63 0 0 0 0 0 0 1 1 7 1 114 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2995.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1245.0 9663.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59474 81774 0 81773 180 1122345257 81592 1122346708 2 1451 0 1 1 192.168.101.1 22 129591 0 129591 119781 359436 9808 359436 0 0 0 1 1 1565399291365.197 1565399385538.365 94173.168 32.403 70.306 94138.309 94138.179 32.063 62.95 1 1 0 0 0 0 0 30.200581 30.018 77.137 0.325925 45147 64 64 3.256976 0.008 45.717 1.8728509999999998 9706 63 63 0 0 0 0 0 0 1 1 7 1 105 1460 65160 16 64256.0 63616.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2830.0 1460.0 1100.0 28.0 3145728.0 64000.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 779.0 9808.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59604 89148 0 89147 202 1227433260 88944 1227433260 0 0 0 1 1 192.168.101.1 22 145139 0 145139 134411 393096 10726 393096 0 0 0 1 1 1565399400155.455 1565399503229.6382 103074.183 33.596 71.378 103040.751 103040.653 33.263 64.337 1 1 0 0 0 0 0 30.214258 30.006 72.373 0.35164 45911 64 64 3.244965 0.003 44.368 1.9136900000000001 10618 63 63 0 0 0 0 0 0 1 1 7 1 114 1460 65160 16 64256.0 63872.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3170.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1378.0 10726.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
