#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 50468 6440 0 6439 30 105091920 6408 105091920 0 0 0 1 1 192.168.101.1 22 10775 0 10775 9845 36696 928 36696 0 0 0 1 1 1565393338457.6047 1565393341424.965 2967.36 31.003 70.089 2932.769 2932.632 30.712 61.477 1 1 0 0 0 0 0 31.462733 30.009 74.121 6.534985 124 64 64 0.261762 0.009 47.182 2.100806 917 63 63 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 363.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6171.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50472 6951 0 6950 27 113498960 6922 113498960 0 0 0 1 1 192.168.101.1 22 11967 0 11967 10964 39180 1001 39180 0 0 0 1 1 1565393342523.186 1565393345590.868 3067.682 30.983 69.96 3030.166 3029.976 30.674 61.46 1 1 0 0 0 0 0 31.153899 30.043 72.685 5.732974 160 64 64 0.276125 0.008 45.39 2.0402099999999996 990 63 63 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256.0 64128.0 0.0 2069412.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 370.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6682.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50474 7724 0 7723 33 126109520 7689 126110968 1 1448 0 1 1 192.168.101.1 22 14030 0 14030 12916 43104 1112 43104 0 0 0 1 1 1565393346859.401 1565393350166.1282 3306.727 31.125 70.961 3273.46 3273.257 30.8 61.567 1 1 0 0 0 0 0 31.246453000000002 29.985 75.002 6.175167 141 64 64 0.243614 0.008 46.69 1.936722 1100 63 63 0 0 0 0 0 0 1 1 7 1 12 1460 65160 16 64256.0 64128.0 0.0 2091624.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 432.0 1460.0 1080.0 28.0 3145088.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7453.0 1112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50480 6949 0 6948 27 113498957 6920 113500408 2 1451 0 1 1 192.168.101.1 22 9728 0 9728 8724 39108 1002 39108 0 0 0 1 1 1565393351235.278 1565393354327.318 3092.04 31.411 70.011 3057.908 3057.713 30.957 61.868 1 1 0 0 0 0 0 30.823365999999996 30.019 72.628 4.645116000000001 240 64 64 0.31666500000000003 0.009 46.108 2.041644 994 63 63 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 357.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5932.0 1002.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50488 5918 0 5917 21 96684864 5895 96684864 0 0 0 1 1 192.168.101.1 22 10348 0 10348 9491 33852 855 33852 0 0 0 1 1 1565393355223.254 1565393358023.202 2799.948 31.093 69.168 2766.057 2765.856 30.706 61.682 1 1 0 0 0 0 0 31.298115999999997 29.996 73.465 6.201732 137 64 64 0.309033 0.009 44.354 2.1949560000000004 847 63 63 0 0 0 0 0 0 1 1 7 1 6 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 274.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5658.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50498 5159 0 5158 29 84074304 5128 84075752 1 1448 0 1 1 192.168.101.1 22 7536 0 7536 6788 29964 746 29964 0 0 0 1 1 1565393358868.4507 1565393361557.276 2688.825 31.184 71.499 2653.295 2653.194 30.851 61.662 1 1 0 0 0 0 0 31.272146999999997 29.994 74.266 6.105512999999999 149 64 64 0.311764 0.007 46.165 2.399953 737 63 63 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 291.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 746.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50506 6697 0 6696 31 109295438 6664 109295440 1 2 0 1 1 192.168.101.1 22 8288 0 8288 7320 37812 966 37812 0 0 0 1 1 1565393362612.277 1565393365616.138 3003.861 31.045 69.848 2963.823 2963.708 30.691 61.455 1 1 0 0 0 0 0 31.002364 30.024 77.815 5.38525 195 64 64 0.319266 0.009 46.331 2.053619 956 63 63 0 0 0 0 0 0 1 1 7 1 13 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 285.0 1460.0 1080.0 28.0 3145728.0 62336.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6427.0 966.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50508 5420 0 5419 34 88277824 5384 88277824 0 0 0 1 1 192.168.101.1 22 6150 0 6150 5366 31188 782 31188 0 0 0 1 1 1565393366459.947 1565393369146.5127 2686.566 30.964 69.663 2651.099 2650.926 30.612 61.475 1 1 0 0 0 0 0 31.217264 30.018 72.472 5.8272949999999994 151 64 64 0.339538 0.005 44.093 2.2577279999999997 769 63 63 0 0 0 0 0 0 1 1 7 1 13 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 277.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5149.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50510 5414 0 5413 29 88277823 5383 88277824 1 1 0 1 1 192.168.101.1 22 8037 0 8037 7254 31332 781 31332 0 0 0 1 1 1565393370017.463 1565393372698.4163 2680.953 31.005 70.235 2646.327 2646.121 30.743 61.453 1 1 0 0 0 0 0 30.869319 29.993 74.45 5.050937 213 64 64 0.269251 0.006 45.523 2.246312 770 63 63 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 244.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5145.0 781.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50518 6432 0 6431 23 105091920 6407 105091920 0 0 0 1 1 192.168.101.1 22 11846 0 11846 10916 36444 928 36444 0 0 0 1 1 1565393373663.5823 1565393376605.867 2942.285 31.113 69.773 2908.038 2907.938 30.799 61.691 1 1 0 0 0 0 0 31.391999 30.08 72.593 6.2904279999999995 132 64 64 0.28475700000000004 0.007 46.94 2.129492 917 63 63 0 0 0 0 0 0 1 1 7 1 3 1460 65160 16 64256.0 64128.0 0.0 2083892.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 414.0 1460.0 1080.0 28.0 3145472.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6171.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
