#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 33244 178426 0 178425 244 1181191795 178180 1193886412 1926 12694617 0 1 1 192.168.101.1 22 73509 0 73509 63223 375672 10284 375672 0 0 0 1 1 1565713314992.298 1565713414085.746 99093.448 31.505 40.127 99058.048 99026.894 31.361 31.513 1 1 0 0 0 0 0 0.032271 0.002 42.844 0.29943000000000003 61482 63 63 38.453194 29.949 77.659 2.299061 10159 64 64 0 0 0 0 0 0 1 1 7 1 109 1460 65160 16 64256 64128 0 503904 16 32 0 0 0 480 1708 0 0 0 0 1 1 7 1 1855 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 275.0 10284.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33414 151059 0 151058 180 1109732135 150877 1121111968 1444 11379833 0 1 1 192.168.101.1 22 68181 0 68181 58518 352992 9661 352992 0 0 0 1 1 1565713428154.497 1565713521206.0327 93051.536 31.491 40.197 93016.302 92985.041 31.33 31.503 1 1 0 0 0 0 0 0.031226999999999998 0.002 43.847 0.30830799999999997 57166 63 63 38.879587 30.066 74.797 1.8240869999999998 9568 64 64 0 0 0 0 0 0 1 1 7 1 82 1460 62264 16 64256 64128 0 502456 16 32 0 0 0 477 1280 0 0 0 0 1 1 7 1 1437 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 121.0 9661.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33560 155786 0 155785 181 1130749695 155603 1142061012 1464 11311317 0 1 1 192.168.101.1 22 69930 0 69930 60083 359508 9845 359508 0 0 0 1 1 1565713535644.7878 1565713630446.6387 94801.851 31.74 40.034 94766.599 94735.483 31.496 31.751 1 1 0 0 0 0 0 0.033976 0.002 44.431 0.312354 58723 63 63 38.959486 29.997 77.391 1.705369 9784 64 64 0 0 0 0 0 0 1 1 7 1 107 1460 65160 16 64256 64128 0 367036 16 32 0 0 0 430 1318 0 0 0 0 1 1 7 1 1451 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 280.0 9845.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33730 169506 0 169505 208 1235837627 169296 1248354140 1642 12516513 0 1 1 192.168.101.1 22 76592 0 76592 65832 392412 10758 392412 0 0 0 1 1 1565713646746.579 1565713750347.369 103600.79 32.075 44.448 103560.974 103529.302 31.939 32.096 1 1 0 0 0 0 0 0.033014 0.002 41.627 0.287408 64312 63 63 38.943296000000004 29.961 76.155 1.6615380000000002 10690 64 64 0 0 0 0 0 0 1 1 7 1 129 1460 65160 16 64256 64000 0 411160 16 32 0 0 0 501 1470 0 0 0 0 1 1 7 1 1636 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 194.0 10758.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33898 144645 0 144644 272 1063490394 144371 1074303596 1407 10813202 1 1 1 192.168.101.1 22 64372 0 64372 55119 337512 9251 337512 0 0 0 1 1 1565713764565.3733 1565713854599.297 90033.924 31.647 39.97 89996.716 89965.657 31.501 31.659 1 1 0 0 0 0 0 0.030063999999999997 0.002 41.962 0.313341 53768 63 63 38.818315000000005 30.086 77.392 2.055894 9094 64 64 0 0 0 0 0 0 1 1 7 1 102 1460 65160 12 64256 64128 0 611264 12 32 0 1 0 436 1249 0 0 0 0 1 1 7 1 1427 1460.0 1080.0 28.0 3145728.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 303.0 9251.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34046 137071 0 137070 221 1084511016 136848 1094705428 1357 10194412 5 1 1 192.168.101.1 22 66454 0 66454 57012 345828 9440 345828 0 0 0 1 1 1565713868497.194 1565713959742.3733 91245.179 31.44 40.646 91209.482 91178.394 31.247 31.448 1 1 0 0 0 0 0 0.029613999999999998 0.002 41.484 0.30944699999999997 55705 63 63 38.792617 30.097 77.729 2.0328880000000003 9317 64 64 0 0 0 0 0 0 1 1 7 1 89 1460 65160 16 64256 64000 0 635672 16 32 0 5 0 412 1189 0 0 0 0 1 1 7 1 1433 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 300.0 9440.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34180 136841 0 136840 184 1050879835 136655 1060945896 1332 10066061 2 1 1 192.168.101.1 22 64934 0 64934 55781 333264 9151 333264 0 0 0 1 1 1565713973112.6277 1565714061213.1357 88100.508 31.542 39.376 88065.304 88034.098 31.406 31.552 1 1 0 0 0 0 0 0.030542000000000003 0.002 43.594 0.319839 54469 63 63 38.903977000000005 30.019 75.775 1.789452 9074 64 64 0 0 0 0 0 0 1 1 7 1 101 1460 65160 16 64256 64128 0 667528 16 32 0 2 0 412 1160 0 0 0 0 1 1 7 1 1388 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 138.0 9151.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34332 140778 0 140777 188 1130749916 140588 1142711380 1570 11961464 3 1 1 192.168.101.1 22 69594 0 69594 59747 359508 9845 359508 0 0 0 1 1 1565714075965.304 1565714170768.468 94803.164 31.758 43.479 94769.167 94738.15 31.545 31.769 1 1 0 0 0 0 0 0.029282 0.002 42.492 0.305674 58208 63 63 38.956252 30.286 77.125 1.647902 9768 64 64 0 0 0 0 0 0 1 1 7 1 104 1460 65160 16 64256 64128 0 608160 16 32 0 3 0 526 1359 0 0 0 0 1 1 7 1 1622 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 163.0 9845.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34480 139591 0 139590 168 1097120892 139421 1108362208 1496 11241316 0 1 1 192.168.101.1 22 67315 0 67315 57761 348960 9552 348960 0 0 0 1 1 1565714184331.9836 1565714276307.2039 91975.22 31.705 39.583 91940.928 91909.622 31.577 31.713 1 1 0 0 0 0 0 0.025639 0.002 43.849 0.312461 56369 63 63 38.960706 30.049 78.463 1.761668 9480 64 64 0 0 0 0 0 0 1 1 7 1 87 1460 65160 16 64256 64128 0 499664 16 32 0 0 0 462 1283 0 0 0 0 1 1 7 1 1485 1460.0 1100.0 28.0 3144320.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 179.0 9552.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34626 174072 0 174071 267 1118137655 173803 1129867760 1783 11730105 1 1 1 192.168.101.1 22 69055 0 69055 59324 356052 9729 356052 0 0 0 1 1 1565714290438.518 1565714385353.384 94914.866 31.81 39.327 94879.793 94848.649 31.498 31.822 1 1 0 0 0 0 0 0.04732 0.002 43.779 0.312423 57731 63 63 38.659698 30.074 77.845 2.0724080000000002 9566 64 64 0 0 0 0 0 0 1 1 7 1 109 1460 65160 16 64256 64000 0 615400 16 32 0 1 0 425 1610 0 0 0 0 1 1 7 1 1748 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 387.0 9729.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34776 174900 0 174899 297 1164376447 174601 1174936248 1594 10559801 1 1 1 192.168.101.1 22 69581 0 69581 59446 373260 10133 373260 0 0 0 1 1 1565714400711.9973 1565714498445.311 97733.314 31.667 39.983 97698.244 97667.23 31.357 31.677 1 1 0 0 0 0 0 0.034593 0.002 43.381 0.310653 57979 63 63 37.854212 29.994 77.581 2.764495 9962 64 64 0 0 0 0 0 0 1 1 7 1 113 1460 65160 16 64256 64128 0 1148704 16 32 0 1 0 433 1386 0 0 0 0 1 1 7 1 1580 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3636.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 425.0 10132.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34922 148078 0 148077 229 1080307386 147847 1091115752 1529 10808366 1 1 1 192.168.101.1 22 66303 0 66303 56896 343956 9405 343956 0 0 0 1 1 1565714511780.269 1565714603371.327 91591.058 31.345 40.395 91555.995 91524.735 31.088 31.356 1 1 0 0 0 0 0 0.033161 0.002 43.572 0.325646 55486 63 63 38.847782 29.999 76.704 1.9287729999999998 9305 64 64 0 0 0 0 0 0 1 1 7 1 118 1460 65160 16 64256 64128 0 745408 16 32 0 1 0 401 1387 0 0 0 0 1 1 7 1 1519 1460.0 1100.0 28.0 3145728.0 58880.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 273.0 9405.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
