#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 37516 295583 0 295582 112 1095915866 295469 1095921660 4 5794 1547 1 1 192.168.101.1 22 108109 0 108109 99683 310168 8424 312220 56 2052 0 1 1 1565390506663.007 1565390952724.18 446061.173 32.059 39.938 446027.24 445996.452 31.826 32.068 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.053928 0.002 42.096 0.304516 97129.0 63.0 63.0 39.836071000000004 30.05 77.332 9.419201 8213.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1311.0 1460.0 56472.0 16.0 64256.0 63616.0 0.0 366344.0 16.0 32.0 3.0 1535.0 5.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3981.0 1460.0 1620.0 28.0 1788288.0 64128.0 0.0 1908.0 28.0 32.0 9.0 47.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8367.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37910 356386 0 356385 96 1255483232 356288 1255483232 0 0 1680 1 1 192.168.101.1 22 130893 0 130893 121272 355780 9619 357688 53 1908 0 1 1 1565390967381.3423 1565391478188.455 510807.113 31.581 40.142 510772.752 510741.544 31.303 31.591 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050675 0.002 42.755 0.30287 118443.0 63.0 63.0 39.469757 30.046 76.44 9.996628999999999 9431.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1293.0 1460.0 55024.0 16.0 64256.0 64128.0 0.0 309872.0 16.0 32.0 0.0 1680.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4300.0 1460.0 1448.0 28.0 2093952.0 64128.0 0.0 3888.0 28.0 32.0 6.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 9563.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38640 323125 0 323124 66 1129513817 323057 1129513820 1 3 1619 1 1 192.168.101.1 22 118078 0 118078 109433 319744 8643 321112 37 1368 0 1 1 1565391492215.931 1565391955066.645 462850.714 31.636 38.8 462817.164 462786.26 31.214 31.648 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050815 0.002 41.659 0.301797 106632.0 63.0 63.0 39.024573 29.992 77.077 9.226293 8520.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 797.0 1460.0 33304.0 16.0 64256.0 64128.0 0.0 320008.0 16.0 32.0 1.0 1618.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4186.0 1460.0 1448.0 28.0 1583488.0 64128.0 0.0 3924.0 28.0 32.0 10.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8604.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39306 351551 0 351550 81 1247083031 351468 1247083032 1 1 1987 1 1 192.168.101.1 22 132276 0 132276 122718 349480 9556 351100 43 1620 0 1 1 1565391970555.658 1565392524000.4773 553444.819 31.345 38.911 553410.397 553379.428 31.054 31.356 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050405 0.002 41.996 0.29333200000000004 119228.0 63.0 63.0 39.934556 30.089 78.424 9.950606 9412.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 875.0 1460.0 55024.0 16.0 64256.0 61952.0 0.0 233128.0 16.0 32.0 0.0 1976.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4985.0 1460.0 1448.0 28.0 1000320.0 64128.0 0.0 2232.0 28.0 32.0 10.0 32.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 9512.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40104 295607 0 295606 70 1087523835 295535 1087523836 1 1 1464 1 1 192.168.101.1 22 107019 0 107019 98687 303760 8330 304912 32 1152 0 1 1 1565392537319.2705 1565392973803.7827 436484.512 31.871 38.829 436450.331 436419.419 31.634 31.88 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.052365999999999996 0.002 46.103 0.320608 96309.0 63.0 63.0 39.691488 30.098 76.415 9.466455 8208.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 756.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 282360.0 16.0 32.0 0.0 1464.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3649.0 1460.0 1100.0 28.0 967680.0 64128.0 0.0 1136.0 28.0 32.0 3.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8298.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40656 339094 0 339093 95 1205094272 338997 1205094272 0 0 1720 1 1 192.168.101.1 22 125512 0 125512 116260 335908 9250 337816 53 1908 0 1 1 1565392989021.5425 1565393490016.864 500995.321 31.578 43.837 500958.945 500928.036 31.352 31.589 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050485 0.002 43.175 0.290528 112962.0 63.0 63.0 39.017604 30.074 75.038 9.396078 9072.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1218.0 1460.0 52128.0 16.0 64256.0 64128.0 0.0 369240.0 16.0 32.0 2.0 1718.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4724.0 1460.0 1100.0 28.0 2738048.0 64128.0 0.0 1136.0 28.0 32.0 7.0 45.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9197.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41248 350422 0 350421 129 1248371597 350291 1248439656 16 68059 1794 1 1 192.168.101.1 22 125439 0 125439 114532 396136 10905 397900 49 1764 0 1 1 1565393504607.15 1565394025019.95 520412.8 31.691 38.277 520378.938 520347.756 31.429 31.699 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.04803 0.002 46.049 0.288084 111244.0 63.0 63.0 38.750687 30.032 77.372 9.793329 10685.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1036.0 1460.0 47784.0 12.0 64256.0 64128.0 0.0 797848.0 12.0 32.0 4.0 1778.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4846.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 6.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 10856.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41908 361452 0 361451 101 1255481286 361349 1255481288 1 2 2041 1 1 192.168.101.1 22 133526 0 133526 123888 349480 9636 351280 49 1800 0 1 1 1565394039804.157 1565394587047.209 547243.052 31.766 38.478 547209.421 547178.238 31.552 31.774 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050932 0.002 43.919 0.266777 120352.0 63.0 63.0 39.54165 29.997 75.528 9.841118 9452.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1070.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 372136.0 16.0 32.0 2.0 2035.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5213.0 1460.0 1100.0 28.0 1675520.0 60672.0 0.0 1136.0 28.0 32.0 11.0 37.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 9587.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42564 326329 0 326328 64 1142109692 326263 1142109728 1 36 1713 1 1 192.168.101.1 22 119489 0 119489 110728 318340 8759 319796 38 1456 0 1 1 1565394601371.142 1565395082723.932 481352.79 32.248 39.878 481319.253 481288.206 32.048 32.257 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050432 0.002 42.514 0.281945 107925.0 63.0 63.0 39.870401 30.061 74.652 10.204872 8634.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 783.0 1460.0 41992.0 16.0 64256.0 64128.0 0.0 280912.0 16.0 32.0 0.0 1713.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 4248.0 1460.0 1100.0 28.0 2766208.0 64128.0 0.0 1100.0 28.0 32.0 6.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 8721.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43140 345659 0 345658 74 1205093801 345583 1205093804 1 3 1688 1 1 192.168.101.1 22 127975 0 127975 118744 336160 9229 337708 42 1548 0 1 1 1565395097092.726 1565395590537.854 493445.128 269.068 38.831 493411.434 493380.433 31.64 38.831 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.050233 0.002 42.428 0.261856 115604.0 63.0 63.0 38.877527 30.049 76.631 9.364771000000001 9080.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1162.0 1460.0 39096.0 16.0 148736.0 64128.0 0.0 338832.0 16.0 1424.0 7.0 1681.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4549.0 1460.0 1100.0 28.0 1262976.0 63872.0 0.0 1100.0 28.0 32.0 8.0 34.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 9187.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
