#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 55932 26085 0 26084 19 113374752 26064 113374752 0 0 123 1 1 192.168.101.1 22 8916 0 8916 8036 37036 878 37252 6 216 0 1 1 1565343505174.754 1565343548840.4688 43665.715 30.791 37.759 43631.644 43600.296 30.632 30.802 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.077146 0.002 44.055 0.9508280000000001 7913.0 63.0 63.0 43.270576 30.34 74.963 12.130495 857.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 100.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 146248.0 16.0 32.0 5.0 118.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 245.0 1460.0 1448.0 28.0 648576.0 64128.0 0.0 2772.0 28.0 32.0 1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 871.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56006 21055 0 21054 12 83982324 21041 83982324 0 0 115 1 1 192.168.101.1 22 8078 0 8078 7420 26452 656 26524 2 72 0 1 1 1565343549695.9001 1565343586061.2827 36365.383 33.874 37.361 36330.547 36299.615 30.468 33.886 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06922 0.002 41.767 0.7094630000000001 7252.0 63.0 63.0 39.944908 30.228 76.447 9.157728 649.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 39.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 166520.0 16.0 32.0 1.0 114.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 260.0 1460.0 1080.0 28.0 920192.0 57088.0 0.0 1080.0 28.0 32.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56064 26172 0 26171 50 109279836 26120 109281284 1 1448 97 1 1 192.168.101.1 22 8199 0 8199 7240 37144 957 37396 7 252 0 1 1 1565343587068.067 1565343621067.8462 33999.779 31.093 38.177 33965.752 33934.566 30.924 31.103 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.069229 0.002 42.76 0.879107 7139.0 63.0 63.0 41.926297 30.149 78.541 11.512943 903.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 256.0 1460.0 60816.0 16.0 64256.0 64128.0 0.0 487976.0 16.0 32.0 0.0 97.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 229.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 950.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56120 27896 0 27895 13 109175804 27881 109175804 0 0 119 1 1 192.168.101.1 22 9998 0 9998 9145 33364 851 34096 5 732 0 1 1 1565343622092.64 1565343662939.3342 40846.694 30.554 37.742 40813.471 40781.806 30.376 30.564 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.067553 0.002 42.281 0.769167 8985.0 63.0 63.0 39.634378000000005 30.241 73.061 8.460075 837.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 64.0 1460.0 39096.0 16.0 64256.0 64128.0 0.0 160728.0 16.0 32.0 0.0 119.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 277.0 1460.0 1080.0 28.0 748032.0 64128.0 0.0 1080.0 28.0 32.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 846.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56184 20233 0 20232 24 88181344 20207 88181344 0 0 141 1 1 192.168.101.1 22 7265 0 7265 6573 27748 690 27820 2 72 0 1 1 1565343663815.19 1565343695362.9 31547.71 30.779 37.664 31513.047 31481.767 30.618 30.788 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.073811 0.002 43.725 0.917644 6450.0 63.0 63.0 41.873107 30.072 77.972 10.692083 671.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 74.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 364896.0 16.0 32.0 0.0 141.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 264.0 1460.0 1080.0 28.0 1927808.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 688.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56236 25725 0 25724 17 113374716 25706 113374716 0 0 129 1 1 192.168.101.1 22 9491 0 9491 8606 34552 883 34768 5 216 0 1 1 1565343696473.0293 1565343740897.3767 44424.348 30.867 37.576 44389.718 44355.857 30.677 30.876 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07395499999999999 0.002 41.856 0.7957529999999999 8432.0 63.0 63.0 41.782013 30.303 76.036 9.812919 865.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 102.0 1460.0 55024.0 16.0 64256.0 64128.0 0.0 250504.0 16.0 32.0 0.0 129.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 300.0 1460.0 1080.0 28.0 1467776.0 64128.0 0.0 1080.0 28.0 32.0 2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 878.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56306 27819 0 27818 15 113374716 27802 113374716 0 0 123 1 1 192.168.101.1 22 8982 0 8982 8095 34552 885 34768 6 216 0 1 1 1565343741834.391 1565343786624.406 44790.015 30.765 37.5 44753.617 44722.587 30.685 30.773 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.073407 0.002 40.898 0.872818 7956.0 63.0 63.0 45.425628 30.263 74.878 13.524744 866.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 129.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 143352.0 16.0 32.0 0.0 123.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 259.0 1460.0 1080.0 28.0 715392.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 879.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56382 32758 0 32757 16 121773296 32740 121773296 0 0 132 1 1 192.168.101.1 22 10539 0 10539 9596 37576 941 37648 2 72 0 1 1 1565343787827.009 1565343828807.4937 40980.485 31.232 38.677 40945.512 40914.11 30.829 31.244 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06917000000000001 0.002 46.154 0.784521 9445.0 63.0 63.0 40.525328 30.151 77.632 9.836342 928.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 65.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 240368.0 16.0 32.0 0.0 132.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 280.0 1460.0 1080.0 28.0 1154560.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 939.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56452 24519 0 24518 107 104888120 24410 105081076 53 192956 56 1 1 192.168.101.1 22 6951 0 6951 6037 35956 912 36136 4 180 0 1 1 1565343829765.675 1565343850536.0933 20770.418 31.129 38.002 20736.242 20704.947 30.91 31.14 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07144199999999999 0.002 44.673 0.9852120000000001 5914.0 63.0 63.0 36.634712 30.084 74.992 10.10496 797.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 420.0 1460.0 60816.0 16.0 64256.0 63872.0 0.0 1062832.0 16.0 32.0 0.0 56.0 0.0 0.0 53.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 279.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 71.0 908.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56502 29901 0 29900 16 125971452 29883 125971452 0 0 184 1 1 192.168.101.1 22 10103 0 10103 9122 37972 979 38152 5 180 0 1 1 1565343851928.975 1565343901319.6047 49390.63 30.739 38.145 49355.85 49324.746 30.51 30.755 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.066923 0.002 41.845 0.769179 8936.0 63.0 63.0 43.387465999999996 30.252 78.631 11.618665 964.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 104.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 156384.0 16.0 32.0 0.0 171.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 357.0 1460.0 1080.0 28.0 639616.0 64128.0 0.0 1080.0 28.0 32.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 974.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
