#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 51380 186851 0 186850 131 1139156631 186718 1150796316 1719 11639685 0 1 1 192.168.101.1 22 52056 0 52056 42130 365176 9924 365176 0 0 0 1 1 1565804119591.943 1565804215513.309 95921.366 32.688 40.969 95885.197 95853.994 32.066 32.699 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.051855 0.002 44.421 0.389243 40845.0 63.0 63.0 42.599727 30.016 78.147 2.208392 9868.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 78.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 852188.0 16.0 32.0 0.0 0.0 0.0 231.0 1604.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1633.0 1460.0 2268.0 28.0 3145728.0 64128.0 0.0 3276.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1787.0 9924.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51574 206207 0 206206 174 1176988167 206031 1188260484 1691 11272317 1 1 1 192.168.101.1 22 51612 0 51612 41370 378028 10240 378028 0 0 0 1 1 1565804231446.339 1565804330149.2837 98702.945 31.902 40.069 98666.615 98634.931 31.736 31.916 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.048146 0.002 46.179 0.38314000000000004 40094.0 63.0 63.0 42.521111 30.031 74.861 2.3689150000000003 10178.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 528520.0 16.0 32.0 0.0 1.0 0.0 252.0 1562.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1608.0 1460.0 2896.0 28.0 3145088.0 63616.0 0.0 3672.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2256.0 10239.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51768 172795 0 172794 136 1092917768 172657 1104736304 1674 11818536 0 1 1 192.168.101.1 22 47457 0 47457 37935 350416 9520 350416 0 0 0 1 1 1565804344879.4727 1565804436545.015 91665.542 32.382 40.77 91631.943 91600.784 32.201 32.392 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.05269600000000001 0.002 43.945 0.398254 36706.0 63.0 63.0 42.739502 30.049 76.477 1.840122 9477.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 89.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 245708.0 16.0 32.0 0.0 0.0 0.0 250.0 1538.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1568.0 1460.0 2124.0 28.0 3144832.0 64128.0 0.0 3276.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1131.0 9520.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51944 166360 0 166359 128 1097121251 166230 1106210516 1322 9089265 0 1 1 192.168.101.1 22 48415 0 48415 38858 351424 9555 351424 0 0 0 1 1 1565804451736.63 1565804543753.9353 92017.305 32.075 40.648 91981.364 91948.56 31.702 32.089 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.052363 0.002 45.572 0.406929 37864.0 63.0 63.0 42.666596000000006 29.964 75.818 2.0099810000000002 9518.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 89.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 409784.0 16.0 32.0 0.0 0.0 0.0 187.0 1209.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1267.0 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3528.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1410.0 9554.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52132 191597 0 191596 126 1151767046 191469 1162739120 1561 10972074 0 1 1 192.168.101.1 22 50087 0 50087 40056 368704 10029 368704 0 0 0 1 1 1565804558928.191 1565804655560.5093 96632.318 31.451 38.919 96597.83 96566.681 31.309 31.461 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.052011 0.002 44.02 0.382496 38886.0 63.0 63.0 42.707043 30.028 75.559 1.8079169999999998 9999.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 94.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 434776.0 16.0 32.0 0.0 0.0 0.0 271.0 1430.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1479.0 1460.0 2896.0 28.0 3145728.0 61312.0 0.0 3600.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1145.0 10028.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52326 154716 0 154715 130 1181191688 154584 1192817612 1596 11625924 1 1 1 192.168.101.1 22 49793 0 49793 39506 375220 10285 375220 0 0 0 1 1 1565804671113.455 1565804770156.243 99042.788 32.097 39.477 99006.999 98975.727 31.93 32.107 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.049269 0.002 43.695 0.388261 38218.0 63.0 63.0 42.732703 29.984 77.94 1.7755869999999998 10254.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 91.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 529968.0 16.0 32.0 0.0 1.0 0.0 267.0 1442.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1530.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1092.0 10285.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52534 210562 0 210561 141 1227430372 210419 1240188784 1854 12758412 0 1 1 192.168.101.1 22 54784 0 54784 44100 392932 10682 392932 0 0 0 1 1 1565804786577.691 1565804889518.8867 102941.196 32.037 40.703 102902.444 102871.267 31.271 32.047 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.052483 0.002 42.172 0.364521 42688.0 63.0 63.0 42.673766 30.005 79.557 1.902796 10639.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 96.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 194032.0 16.0 32.0 0.0 0.0 0.0 261.0 1725.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1735.0 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3708.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1420.0 10681.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52738 189063 0 189062 256 1172784648 188805 1184990908 1755 12206260 1 1 1 192.168.101.1 22 52787 0 52787 42581 373528 10204 373528 0 0 0 1 1 1565804905078.999 1565805003790.3047 98711.306 32.436 41.911 98677.649 98646.601 32.237 32.449 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050019 0.002 44.549 0.377643 41240.0 63.0 63.0 39.645265 30.012 75.985 4.845987 10047.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 100.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 554584.0 16.0 32.0 0.0 1.0 0.0 302.0 1613.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1706.0 1460.0 1136.0 28.0 3144832.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1691.0 10204.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52932 198647 0 198646 253 1176988165 198392 1188857488 1783 11869323 0 1 1 192.168.101.1 22 53558 0 53558 43308 374536 10248 374536 0 0 0 1 1 1565805019712.3962 1565805118435.784 98723.388 32.025 41.388 98687.551 98656.366 31.819 32.037 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.051313 0.002 42.423 0.359344 42030.0 63.0 63.0 38.620094 30.013 75.64 5.130292 10087.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 88.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 393856.0 16.0 32.0 0.0 0.0 0.0 295.0 1627.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1702.0 1460.0 1100.0 28.0 3145728.0 61312.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1509.0 10248.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53126 183440 0 183439 184 1143360006 183254 1153690028 1476 10330022 0 1 1 192.168.101.1 22 48463 0 48463 38510 363916 9951 363916 0 0 0 1 1 1565805134479.155 1565805230387.2283 95908.073 40.261 47.68 95872.695 95841.794 40.116 40.274 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.051655999999999994 0.002 41.553 0.37743000000000004 37422.0 63.0 63.0 41.125957 29.984 81.189 4.016572 9869.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 94.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 501988.0 16.0 32.0 0.0 0.0 0.0 253.0 1343.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1395.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1263.0 9951.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
