#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40476 30851 0 30850 105 92469896 30744 93264636 217 794740 0 1 1 192.168.101.1 22 7853 0 7853 7050 32104 801 32104 0 0 0 1 1 1565798824412.87 1565798829057.069 4644.199 30.588 39.033 4610.61 4578.58 30.34 30.599 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.053903 0.002 41.577 0.974857 7123.0 63.0 63.0 32.126402 29.986 75.973 6.467038 686.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 291048.0 16.0 32.0 0.0 0.0 0.0 29.0 195.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 216.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3426.0 801.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40488 45984 0 45983 46 126106668 45936 127606512 482 1499844 0 1 1 192.168.101.1 22 12361 0 12361 11261 43120 1098 43120 0 0 0 1 1 1565798830432.0713 1565798833854.7468 3422.676 30.752 37.825 3389.843 3359.064 30.512 30.763 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037993 0.002 43.652 0.707997 11164.0 63.0 63.0 30.608895 29.946 78.446 2.739146 1065.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 451128.0 16.0 32.0 0.0 0.0 0.0 66.0 431.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 469.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6552.0 1098.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40504 47567 0 47566 34 117699556 47531 118876468 413 1176912 0 1 1 192.168.101.1 22 8303 0 8303 7272 40276 1029 40276 0 0 0 1 1 1565798835093.3638 1565798838375.8987 3282.535 30.944 38.383 3248.454 3217.401 30.592 30.956 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.048645999999999995 0.002 42.741 0.8545389999999999 7240.0 63.0 63.0 30.554804999999998 29.978 75.019 2.673984 1009.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 393820.0 16.0 32.0 0.0 0.0 0.0 68.0 356.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 410.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6599.0 1029.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40506 40027 0 40026 44 105089068 39981 106007112 355 918044 0 1 1 192.168.101.1 22 12225 0 12225 11304 36208 919 36208 0 0 0 1 1 1565798839455.5728 1565798842495.4187 3039.846 30.969 38.18 3005.045 2974.237 30.611 30.978 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03735 0.002 42.714 0.691253 11229.0 63.0 63.0 30.465511 29.961 77.243 2.441562 896.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13.0 1460.0 56472.0 16.0 64256.0 64128.0 0.0 384580.0 16.0 32.0 0.0 0.0 0.0 60.0 308.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 347.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5428.0 919.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40512 38682 0 38681 46 100885512 38634 101778912 327 893400 0 1 1 192.168.101.1 22 11588 0 11588 10701 34912 885 34912 0 0 0 1 1 1565798843680.637 1565798846671.358 2990.721 30.888 37.963 2956.244 2925.309 30.55 30.898 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036583 0.002 46.518 0.7310909999999999 10667.0 63.0 63.0 30.49982 29.939 77.84 2.580889 854.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 53576.0 16.0 64256.0 64128.0 0.0 405440.0 16.0 32.0 0.0 0.0 0.0 38.0 293.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 322.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5323.0 885.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40534 33622 0 33621 41 92478464 33579 93403284 353 924820 0 1 1 192.168.101.1 22 10455 0 10455 9652 32464 801 32464 0 0 0 1 1 1565798847681.9905 1565798850568.5083 2886.517 30.812 39.264 2852.534 2821.663 30.58 30.822 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039744 0.001 43.023 0.7511770000000001 9597.0 63.0 63.0 30.655326000000002 29.986 77.298 3.14613 787.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6.0 1460.0 40544.0 16.0 64256.0 64128.0 0.0 337384.0 16.0 32.0 0.0 0.0 0.0 42.0 317.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 347.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4777.0 801.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40536 36376 0 36375 29 96681300 36345 97516724 288 835424 0 1 1 192.168.101.1 22 10185 0 10185 9338 33616 845 33616 0 0 0 1 1 1565798851527.995 1565798854454.13 2926.135 30.724 39.19 2892.822 2861.928 30.544 30.734 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039504000000000004 0.002 41.468 0.74533 9352.0 63.0 63.0 30.578746000000002 29.947 75.283 3.075446 827.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7.0 1460.0 52128.0 16.0 64256.0 64128.0 0.0 292872.0 16.0 32.0 0.0 0.0 0.0 36.0 256.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 288.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5154.0 845.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40538 48535 0 48534 34 126106524 48499 127515720 482 1409196 0 1 1 192.168.101.1 22 13339 0 13339 12241 43012 1096 43012 0 0 0 1 1 1565798855838.2979 1565798859221.5398 3383.242 30.747 37.959 3349.421 3318.553 30.539 30.758 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03777 0.002 43.965 0.66186 12149.0 63.0 63.0 30.504673999999998 29.989 77.14 2.6828689999999997 1079.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12.0 1460.0 52128.0 16.0 64256.0 64128.0 0.0 377660.0 16.0 32.0 0.0 0.0 0.0 73.0 423.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 471.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6759.0 1096.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40548 36862 0 36861 54 96681911 36806 97657972 330 976061 0 1 1 192.168.101.1 22 9281 0 9281 8432 33580 847 33580 0 0 0 1 1 1565798860244.3276 1565798863259.156 3014.828 30.986 39.043 2979.811 2948.845 30.613 30.998 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.04275 0.002 42.159 0.7870020000000001 8466.0 63.0 63.0 30.601442 29.945 76.43 2.617583 799.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 373316.0 16.0 32.0 0.0 0.0 0.0 34.0 302.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 324.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5253.0 847.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40566 36088 0 36087 29 92478464 36057 93574232 393 1095768 0 1 1 192.168.101.1 22 7157 0 7157 6352 32320 803 32320 0 0 0 1 1 1565798864508.696 1565798867382.0122 2873.316 30.917 38.657 2837.208 2806.165 30.634 30.93 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.051904 0.002 42.077 0.9217280000000001 6212.0 63.0 63.0 30.621464000000003 29.946 76.713 2.8748009999999997 784.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 385168.0 16.0 32.0 0.0 0.0 0.0 50.0 349.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 382.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4845.0 803.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40568 41010 0 41009 37 109292588 40971 110331280 313 1038692 0 1 1 192.168.101.1 22 10589 0 10589 9638 37540 949 37540 0 0 0 1 1 1565798868530.254 1565798871629.102 3098.848 30.822 38.262 3060.906 3030.068 30.511 30.835 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.043173 0.002 46.528 0.731344 9646.0 63.0 63.0 30.470046999999997 29.958 74.659 2.1617439999999997 927.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 377928.0 16.0 32.0 0.0 0.0 0.0 46.0 280.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 304.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5758.0 949.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40574 47555 0 47554 46 121902968 47507 123245772 411 1342804 0 1 1 192.168.101.1 22 13583 0 13583 12524 41536 1057 41536 0 0 0 1 1 1565798873536.875 1565798876878.945 3342.07 30.884 39.033 3307.888 3276.974 30.471 30.897 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036976999999999996 0.002 41.54 0.647235 12473.0 63.0 63.0 30.494228999999997 29.989 75.778 2.5088169999999996 1040.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 167968.0 16.0 32.0 0.0 0.0 0.0 44.0 374.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 403.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6744.0 1057.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40596 41289 0 41288 31 109292480 41256 110232708 314 940228 0 1 1 192.168.101.1 22 15784 0 15784 14830 38080 952 38080 0 0 0 1 1 1565798878172.76 1565798881406.654 3233.894 30.793 38.238 3198.811 3167.68 30.404 30.803 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030510000000000002 0.002 43.035 0.606622 14819.0 63.0 63.0 30.481925 29.944 78.196 2.390598 935.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 541860.0 16.0 32.0 0.0 0.0 0.0 25.0 295.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 311.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1188.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5759.0 952.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
