#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 58424 74018 0 74017 4104 1204926694 69912 1210683492 1747 5756798 13736 1 1 192.168.101.1 22 53232 0 53232 42682 384744 10548 384852 2 108 0 1 1 1565906914841.173 1565907016512.17 101670.997 31.826 40.645 101637.044 101605.783 31.826 31.847 1 1 0 0 0 0 0 0.040988 0.002 43.773 0.460099 26153 63 63 55.314144999999996 30.027 82.472 7.699687 7347 64 64 0 0 0 0 0 0 1 1 7 1 9650 1460 65160 16 64256 63616 0 1085640 16 32 76 8867 3025 0 3515 0 0 0 0 1 1 7 1 23332 1460.0 1100.0 28.0 3145728.0 59008.0 0.0 1280.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 996.0 10546.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58618 81315 0 81314 4117 1209216751 77196 1214821620 1746 5604869 16150 1 1 192.168.101.1 22 55454 0 55454 44877 386436 10575 386580 3 144 0 1 1 1565907032767.2668 1565907135169.153 102401.886 41.877 39.451 102368.076 102336.46 31.51 39.451 1 1 0 0 32768 0 0 0.034803 0.002 45.105 0.415867 28422 63 63 54.992630000000005 30.04 84.176 7.726201 7390 64 64 0 0 0 0 0 0 1 1 7 1 10538 1460 65160 16 64256 63744 0 1215108 16 32 26 10403 3317 0 4150 0 0 0 0 1 1 7 1 25557 1460.0 1100.0 28.0 3145728.0 43648.0 0.0 1316.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1287.0 10572.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58812 77562 0 77561 3924 1162612998 73636 1168639156 1906 6026158 14746 1 1 192.168.101.1 22 52296 0 52296 42113 372144 10181 372288 2 144 0 1 1 1565907150255.7478 1565907248499.765 98244.017 52.006 49.556 98189.674 98148.364 41.691 49.556 1 1 0 0 32768 0 0 0.038015 0.002 43.842 0.396766 26183 63 63 55.137793 30.035 109.451 7.822653 7099 64 64 0 0 0 0 0 0 1 1 7 1 9539 1460 65160 16 64256 63744 0 1231500 16 32 56 9435 2957 0 4204 0 0 0 0 1 1 7 1 23863 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1149.0 10179.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59006 74452 0 74451 4053 1206722600 70397 1210664148 1276 3941548 13717 1 1 192.168.101.1 22 51995 0 51995 41442 384636 10551 384852 4 216 0 1 1 1565907265220.745 1565907366965.2227 101744.478 41.901 49.909 101703.596 101662.364 41.688 41.91 1 1 0 0 0 0 0 0.037337999999999996 0.002 43.013 0.47052299999999997 25432 63 63 55.261353 30.153 83.143 7.529306 7397 64 64 0 0 0 0 0 0 1 1 7 1 9146 1460 65160 16 64256 63360 0 1165820 16 32 23 8957 2877 0 3136 0 0 0 0 1 1 7 1 22558 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 649.0 10547.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59200 67300 0 67299 3571 1049947299 63727 1055105184 1699 5157885 12932 1 1 192.168.101.1 22 46910 0 46910 37716 334596 9192 334632 1 36 0 1 1 1565907381794.816 1565907471611.634 89816.818 41.789 49.82 89772.061 89720.551 41.575 41.8 1 1 0 0 0 0 0 0.042763 0.002 43.151 0.497908 23040 63 63 55.055597 30.009 92.03 7.790186 6411 64 64 0 0 0 0 0 0 1 1 7 1 9739 1460 65160 16 64256 63872 0 1247920 16 32 0 8354 2620 0 3657 0 0 0 0 1 1 7 1 21446 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1037.0 9191.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59394 80281 0 80280 4141 1198936305 76138 1206538172 2353 7601867 15153 1 1 192.168.101.1 22 54450 0 54450 43939 384060 10509 384204 2 144 0 1 1 1565907488415.978 1565907590759.9001 102343.922 41.598 50.017 102299.566 102248.272 41.442 41.607 1 1 0 0 0 0 0 0.035252 0.002 43.541 0.46249799999999996 26816 63 63 55.048469999999995 29.988 86.172 7.911233999999999 7327 64 64 0 0 0 0 0 0 1 1 7 1 11995 1460 65160 16 64256 63616 0 1215248 16 32 0 9021 3252 0 5233 0 0 0 0 1 1 7 1 25323 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 472.0 10507.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59590 74859 0 74858 4095 1217805142 70762 1223230096 1654 5424954 13940 1 1 192.168.101.1 22 52406 0 52406 41743 388956 10661 389064 2 108 0 1 1 1565907608316.4873 1565907711188.8796 102872.393 42.298 51.034 102837.795 102796.356 41.609 42.311 1 1 0 0 0 0 0 0.043667000000000004 0.002 42.08 0.47644200000000003 25646 63 63 55.205974 30.099 83.332 7.636381 7489 64 64 0 0 0 0 0 0 1 1 7 1 9364 1460 65160 16 64256 63872 0 1198660 16 32 0 8423 3304 0 3867 0 0 0 0 1 1 7 1 22921 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 854.0 10659.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59784 70909 0 70908 3694 1099036893 67213 1105573324 1993 6536431 13687 1 1 192.168.101.1 22 48968 0 48968 39336 351696 9630 351876 3 180 0 1 1 1565907726335.7185 1565907820380.285 94044.566 41.641 49.919 93999.606 93968.275 41.445 41.649 1 1 0 0 0 0 0 0.037962 0.002 47.991 0.422318 24058 63 63 55.179437 30.036 102.054 7.7313160000000005 6738 64 64 0 0 0 0 0 0 1 1 7 1 10319 1460 65160 16 64256 63744 0 1368976 16 32 0 8319 3064 0 4297 0 0 0 0 1 1 7 1 22571 1460.0 1100.0 28.0 3145728.0 54272.0 0.0 1316.0 1.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 502.0 9627.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59976 60969 0 60968 3692 1090569895 57275 1092929568 716 2359673 11433 1 1 192.168.101.1 22 45099 0 45099 35569 347592 9528 347736 1 144 0 1 1 1565907836086.123 1565907927996.067 91909.944 41.996 50.926 91865.522 91824.26 41.996 42.58 1 1 0 0 0 0 0 0.046089 0.002 43.006 0.516917 21868 63 63 55.213398 30.301 91.692 7.512389999999999 6699 64 64 0 0 0 0 0 0 1 1 7 1 7436 1460 65160 16 64256 64000 0 1144960 16 32 0 7736 2516 0 1897 0 0 0 0 1 1 7 1 18666 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 527.0 9527.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60170 69775 0 69774 3693 1113873625 66080 1118160932 1321 4287307 13278 1 1 192.168.101.1 22 48567 0 48567 38823 355728 9742 355800 2 72 0 1 1 1565907942732.3967 1565908036778.3147 94045.918 53.664 62.821 93998.989 93956.198 53.066 53.676 1 1 0 0 0 0 0 0.039332 0.002 43.126 0.48348800000000003 24117 63 63 55.20150699999999 30.029 91.524 7.617907000000001 6879 64 64 0 0 0 0 0 0 1 1 7 1 8936 1460 65160 16 64256 63744 0 1165820 16 32 17 8802 2921 0 2859 0 0 0 0 1 1 7 1 21470 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1352.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 732.0 9740.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
