#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 47006 21163 0 21162 79 1109731593 21082 1109731596 1 3 0 1 1 192.168.101.1 22 46820 0 46820 37163 353260 9655 353260 0 0 0 1 1 1565244521350.664 1565244614895.5427 93544.879 34.28 71.463 93510.564 93510.089 33.945 64.669 1 1 0 0 0 0 0 30.834718 30.085 72.924 1.014629 5511 64 64 10.731885 0.008 47.134 3.9532800000000003 9582 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2086760 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1631.0 9655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47146 18447 0 18446 41 1134952715 18404 1134952716 1 1 0 1 1 192.168.101.1 22 49059 0 49059 39171 363340 9886 363340 0 0 0 1 1 1565244631895.4202 1565244727032.9243 95137.504 33.4 71.262 95103.278 95102.758 33.045 63.834 1 1 0 0 0 0 0 30.863214000000003 30.148 72.309 1.210617 3624 64 64 12.164176 0.005 46.477 1.64313 9845 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 2736 28 3145728 64128 0 2736 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1161.0 9886.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47268 17582 0 17581 43 1050880815 17537 1050880816 1 1 0 1 1 192.168.101.1 22 47103 0 47103 37954 333028 9147 333028 0 0 0 1 1 1565244742966.059 1565244831098.028 88131.969 32.913 70.417 88097.575 88097.032 32.601 63.173 1 1 0 0 0 0 0 30.808453999999998 30.176 72.835 1.448342 2480 64 64 12.073177000000001 0.006 46.281 2.069898 9109 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2089088 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1629.0 9147.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47390 19317 0 19316 33 1193802247 19282 1193802248 1 1 0 1 1 192.168.101.1 22 57264 0 57264 46864 379324 10398 379324 0 0 0 1 1 1565244849389.8767 1565244949462.652 100072.775 32.699 70.381 100039.328 100038.855 32.349 63.123 1 1 0 0 0 0 0 30.817304999999998 30.088 72.65 1.730855 1769 64 64 12.229550999999999 0.004 47.475 1.628923 10369 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2094056 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1100 28 3145728 35200 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1112.0 10398.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47514 18699 0 18698 37 1155970386 18660 1155970388 1 2 0 1 1 192.168.101.1 22 49759 0 49759 39687 367336 10070 367336 0 0 0 1 1 1565244966783.1333 1565245063708.4463 96925.313 32.531 69.855 96891.255 96890.672 32.227 62.954 1 1 0 0 0 0 0 30.780406 30.108 73.534 1.231635 3586 64 64 12.214617 0.004 45.45 1.610426 10040 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2075204 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1071.0 10070.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47658 18422 0 18421 53 1088713994 18367 1088713996 1 2 0 1 1 192.168.101.1 22 44775 0 44775 35296 349372 9477 349372 0 0 0 1 1 1565245080332.854 1565245172005.502 91672.648 34.196 71.319 91638.918 91638.439 33.882 64.774 1 1 0 0 0 0 0 30.842907 30.125 73.781 1.218159 3717 64 64 11.97376 0.009 46.664 2.176406 9425 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 63616 0 2068920 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 2896 28 3145728 64128 0 2896 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1906.0 9476.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47772 18617 0 18616 51 1113934683 18564 1113934684 1 1 0 1 1 192.168.101.1 22 46522 0 46522 36810 358696 9710 358696 0 0 0 1 1 1565245185443.854 1565245278971.0142 93527.16 33.087 70.64 93492.585 93492.035 32.715 63.808 1 1 0 0 0 0 0 30.788399 30.107 71.374 1.158828 3857 64 64 12.056550999999999 0.007 45.648 2.0838400000000004 9644 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 63744 0 2100588 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 3168 28 3144704 64128 0 3168 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1727.0 9710.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47878 17390 0 17389 31 1063491376 17357 1063491376 0 0 0 1 1 192.168.101.1 22 44722 0 44722 35462 336916 9258 336916 0 0 0 1 1 1565245291625.8767 1565245380782.5437 89156.667 32.655 70.445 89121.592 89120.487 32.345 63.038 1 1 0 0 0 0 0 30.813052000000003 30.124 72.716 1.197006 3707 64 64 12.172433 0.005 44.085 1.770156 9233 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1235.0 9258.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47994 18865 0 18864 65 1126545529 18798 1126545532 1 3 0 1 1 192.168.101.1 22 48670 0 48670 38866 358588 9802 358588 0 0 0 1 1 1565245394348.8933 1565245488789.317 94440.424 32.667 69.813 94406.707 94406.055 32.309 63.027 1 1 0 0 0 0 0 30.730749 30.1 73.696 1.254535 3513 64 64 12.142228 0.005 44.471 2.004407 9736 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2073756 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1234.0 9802.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48122 21231 0 21230 61 1244243945 21168 1244243948 2 3 0 1 1 192.168.101.1 22 56834 0 56834 46008 398548 10824 398548 0 0 0 1 1 1565245505718.4338 1565245610988.7107 105270.277 32.859 70.295 105236.295 105235.74 32.508 63.538 1 1 0 0 0 0 0 30.723537 30.011 71.564 1.207025 3618 64 64 12.018583999999999 0.007 45.261 2.308649 10765 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 0 1460 3060 28 3145728 64128 0 3060 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2438.0 10824.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
