#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 38826 363310 0 363309 107 1218017545 363201 1219023908 353 1006363 13 1 1 192.168.101.1 22.0 131082.0 0.0 131082.0 120453.0 387732.0 10627.0 388092.0 10.0 360.0 0.0 1.0 1.0 1565282171321.854 1565282274748.5608 103426.707 31.518 39.752 103392.675 103361.521 31.329 31.528 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037742000000000005 0.003 43.227 0.218739 118963.0 63.0 63.0 33.274315 30.018 75.565 1.959797 10494.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1221.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2064380.0 16.0 32.0 0.0 10.0 0.0 0.0 356.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2490.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 934.0 10617.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38948 327037 0 327036 110 1108685604 326925 1109732388 340 1046784 43 1 1 192.168.101.1 22.0 117016.0 0.0 117016.0 107342.0 353424.0 9672.0 353640.0 6.0 216.0 0.0 1.0 1.0 1565282288498.19 1565282382810.094 94311.904 31.525 38.943 94278.561 94247.396 31.185 31.535 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03777 0.002 43.03 0.231896 105285.0 63.0 63.0 33.300451 29.983 77.849 2.151128 9544.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 721.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 1970400.0 16.0 32.0 0.0 42.0 0.0 0.0 341.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2929.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1276.0 9666.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39070 376614 0 376613 117 1222261707 376495 1223227428 341 965721 76 1 1 192.168.101.1 22.0 135738.0 0.0 135738.0 125052.0 390612.0 10684.0 390972.0 10.0 360.0 0.0 1.0 1.0 1565282397365.929 1565282501460.733 104094.804 31.684 39.14 104060.11 104028.245 31.486 31.694 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038051999999999996 0.002 42.989 0.211027 123415.0 63.0 63.0 33.280002 30.0 77.383 1.940737 10507.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1335.0 1460.0 63712.0 16.0 64256.0 63872.0 0.0 916584.0 16.0 32.0 0.0 70.0 0.0 0.0 347.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2661.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2736.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1230.0 10674.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39216 334552 0 334551 94 1125518385 334456 1126546468 328 1028083 91 1 1 192.168.101.1 22.0 121403.0 0.0 121403.0 111562.0 359976.0 9839.0 360228.0 7.0 252.0 0.0 1.0 1.0 1565282514862.3843 1565282609388.2578 94525.874 32.281 39.835 94489.009 94457.869 32.166 32.291 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038379 0.002 42.439 0.225858 109877.0 63.0 63.0 33.398534999999995 30.056 77.97 2.040829 9706.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 843.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 1505920.0 16.0 32.0 0.0 81.0 0.0 0.0 338.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2647.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2916.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 802.0 9832.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39338 340253 0 340252 76 1142428036 340175 1143360548 323 932512 50 1 1 192.168.101.1 22.0 125583.0 0.0 125583.0 115626.0 363540.0 9955.0 363720.0 5.0 180.0 0.0 1.0 1.0 1565282622929.368 1565282718829.4658 95900.098 31.716 39.942 95866.229 95834.85 31.359 31.724 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037288999999999996 0.002 42.922 0.220958 113787.0 63.0 63.0 33.27557 30.025 76.1 1.858959 9865.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 591.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 1112064.0 16.0 32.0 0.0 47.0 0.0 0.0 326.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2662.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 802.0 9950.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39460 355551 0 355550 94 1201207319 355455 1202209828 344 1002509 73 1 1 192.168.101.1 22.0 126985.0 0.0 126985.0 116500.0 382080.0 10483.0 382476.0 11.0 396.0 0.0 1.0 1.0 1565282733237.249 1565282835487.2383 102249.989 31.531 38.937 102215.402 102183.975 31.322 31.542 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037036 0.002 43.97 0.22553099999999998 114668.0 63.0 63.0 33.192599 29.985 75.39 1.7668970000000002 10359.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1158.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2003240.0 16.0 32.0 0.0 68.0 0.0 0.0 349.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2887.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1170.0 10472.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39598 387926 0 387925 119 1260033923 387805 1261059108 370 1025185 82 1 1 192.168.101.1 22.0 137599.0 0.0 137599.0 126614.0 400908.0 10983.0 401268.0 10.0 360.0 0.0 1.0 1.0 1565282851393.9368 1565282958410.3608 107016.424 31.805 39.157 106981.667 106950.477 31.55 31.816 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038727 0.002 44.666 0.217583 124908.0 63.0 63.0 33.255969 30.024 76.347 1.9489169999999998 10841.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1298.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 1882400.0 16.0 32.0 0.0 64.0 0.0 0.0 388.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2924.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 822.0 10973.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39728 326323 0 326322 87 1104571709 326234 1105528868 348 957159 20 1 1 192.168.101.1 22.0 119568.0 0.0 119568.0 109918.0 352164.0 9648.0 352380.0 6.0 216.0 0.0 1.0 1.0 1565282972238.583 1565283065562.004 93323.421 31.582 39.06 93290.083 93258.85 31.371 31.591 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038918 0.002 43.986 0.230819 108534.0 63.0 63.0 33.205244 29.993 75.326 1.804042 9536.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 704.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 2052500.0 16.0 32.0 0.0 15.0 0.0 0.0 353.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2394.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 814.0 9642.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39850 324885 0 324884 85 1062470690 324798 1063492024 364 1021334 84 1 1 192.168.101.1 22.0 115181.0 0.0 115181.0 105919.0 337404.0 9260.0 337620.0 6.0 216.0 0.0 1.0 1.0 1565283078310.488 1565283167912.9983 89602.51 31.663 39.31 89567.463 89536.132 31.421 31.672 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039739 0.003 43.687 0.23389000000000001 103869.0 63.0 63.0 33.190888 30.026 78.37 1.954684 9161.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 697.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 1871880.0 16.0 32.0 0.0 71.0 0.0 0.0 377.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2946.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1162.0 9254.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39972 308861 0 308860 116 1054186382 308743 1055085128 317 898746 45 1 1 192.168.101.1 22.0 114054.0 0.0 114054.0 104836.0 336432.0 9216.0 336828.0 11.0 396.0 0.0 1.0 1.0 1565283180498.8328 1565283270175.1917 89676.359 31.439 38.564 89642.154 89610.855 31.205 31.449 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.041019 0.002 42.759 0.233473 103317.0 63.0 63.0 33.238726 30.014 76.494 2.140072 9056.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1275.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 1986820.0 16.0 32.0 0.0 41.0 0.0 0.0 321.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2475.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2340.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1238.0 9205.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
