#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 50256 4049 0 4048 277 88275412 3770 88275412 0 0 0 1 1 192.168.101.1 22 2397 0 2397 1613 31188.0 782.0 31188.0 0.0 0.0 0.0 1.0 1.0 1565707030077.015 1565707034576.1653 4499.15 31.178 70.299 4465.236 4464.743 30.838 61.832 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.279912 30.223 71.773 2.156918 424.0 64.0 64.0 2.1068700000000002 0.006 42.827 6.352869 533.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 40544.0 16.0 64256.0 64128.0 0.0 1097584.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 132.0 1460.0 1080.0 28.0 3145728.0 63872.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50260 4035 0 4034 206 88274836 3827 88274836 0 0 0 1 1 192.168.101.1 22 3122 0 3122 2341 31080.0 779.0 31080.0 0.0 0.0 0.0 1.0 1.0 1565707035905.9558 1565707040403.945 4497.989 31.081 70.06 4463.477 4462.74 30.742 61.514 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.976235 30.022 72.922 2.907918 651.0 64.0 64.0 1.59037 0.006 44.842 5.400855 594.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12.0 1460.0 39096.0 16.0 64256.0 64128.0 0.0 1116560.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 112.0 1460.0 1080.0 28.0 3145344.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 130.0 779.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50284 4375 0 4374 181 96682308 4192 96682308 0 0 0 1 1 192.168.101.1 22 3756 0 3756 2899 34140.0 855.0 34140.0 0.0 0.0 0.0 1.0 1.0 1565707041530.3557 1565707046183.2668 4652.911 30.862 69.044 4619.184 4618.487 30.559 61.579 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.794501 30.037 71.629 2.552244 822.0 64.0 64.0 1.4573530000000001 0.005 46.18 5.09077 686.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 1240936.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 154.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50286 4905 0 4904 260 109292804 4643 109292804 0 0 0 1 1 192.168.101.1 22 3335 0 3335 2369 37992.0 964.0 37992.0 0.0 0.0 0.0 1.0 1.0 1565707047373.483 1565707052536.0713 5162.588 30.98 69.266 5128.185 5127.516 30.676 61.467 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.923753 30.052 72.488 2.688156 760.0 64.0 64.0 1.672734 0.004 46.471 5.384325 710.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11.0 1460.0 41992.0 16.0 64256.0 64128.0 0.0 1185136.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 162.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 156.0 964.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50294 3865 0 3864 195 84071676 3668 84071676 0 0 0 1 1 192.168.101.1 22 2709 0 2709 1964 29784.0 743.0 29784.0 0.0 0.0 0.0 1.0 1.0 1565707053389.678 1565707057784.077 4394.399 30.936 68.914 4359.93 4359.064 30.609 61.537 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.192553999999998 30.072 72.609 3.169025 541.0 64.0 64.0 2.100709 0.006 47.255 6.400193 567.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1089512.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124.0 1460.0 1080.0 28.0 3143552.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 90.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50314 4680 0 4679 328 105088924 4350 105088924 0 0 0 1 1 192.168.101.1 22 2934 0 2934 2010 36552.0 922.0 36552.0 0.0 0.0 0.0 1.0 1.0 1565707058903.13 1565707063955.754 5052.624 30.976 69.423 5017.676 5017.059 30.704 61.647 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.689959 30.113 74.251 3.6339839999999994 420.0 64.0 64.0 2.3395759999999997 0.004 46.713 7.0449720000000005 621.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6.0 1460.0 44888.0 16.0 64256.0 64128.0 0.0 1183016.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 205.0 1460.0 1080.0 28.0 3143552.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 36.0 922.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50316 3919 0 3918 201 88274547 3716 88274548 1 1 0 1 1 192.168.101.1 22 2812 0 2812 2031 31080.0 779.0 31080.0 0.0 0.0 0.0 1.0 1.0 1565707064840.3481 1565707069366.663 4526.315 30.776 69.227 4491.91 4491.425 30.496 61.177 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.89446 30.111 73.258 2.819253 684.0 64.0 64.0 1.712812 0.003 46.732 5.202163 586.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7.0 1460.0 39096.0 16.0 64256.0 64128.0 0.0 1057040.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 31.0 779.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50326 4823 0 4822 273 109292876 4548 109292876 0 0 0 1 1 192.168.101.1 22 3127 0 3127 2160 37920.0 965.0 37920.0 0.0 0.0 0.0 1.0 1.0 1565707070594.8445 1565707075723.21 5128.365 31.295 69.386 5093.53 5092.799 30.997 61.922 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.56812 30.348 76.049 3.444164 499.0 64.0 64.0 2.103503 0.005 47.012 6.50882 706.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 9.0 1460.0 44888.0 16.0 64256.0 64128.0 0.0 1228604.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 126.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 375.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50344 3933 0 3932 150 84071604 3781 84071604 0 0 0 1 1 192.168.101.1 22 2959 0 2959 2213 29856.0 744.0 29856.0 0.0 0.0 0.0 1.0 1.0 1565707076604.483 1565707080922.593 4318.11 30.982 73.659 4282.713 4282.089 30.637 61.511 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.89102 30.076 74.506 2.775408 732.0 64.0 64.0 1.6929509999999999 0.005 46.252 4.871434 600.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7.0 1460.0 43440.0 16.0 64256.0 64128.0 0.0 1145368.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 113.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50346 4844 0 4843 256 109293092 4586 109293092 0 0 0 1 1 192.168.101.1 22 3251 0 3251 2287 37668.0 962.0 37668.0 0.0 0.0 0.0 1.0 1.0 1565707082041.6257 1565707087119.954 5078.328 30.914 68.931 5043.689 5043.105 30.538 61.394 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.015836 30.109 72.182 2.7490360000000003 702.0 64.0 64.0 1.718015 0.005 48.035 5.246347 718.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 1265552.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 144.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 110.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
