#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 33244 36852 0 36851 244 1181191795 36606 1181191796 1 1 0 1 1 192.168.101.1 22 73509 0 73509 63223 375672.0 10284.0 375672.0 0.0 0.0 0.0 1.0 1.0 1565713314979.632 1565713414074.005 99094.373 32.503 71.682 99058.963 99058.491 32.232 63.1 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.441539000000002 30.032 73.399 0.708906 11453.0 64.0 64.0 8.095806 0.005 47.032 2.322598 10159.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 109.0 1460.0 53576.0 16.0 64256.0 64128.0 0.0 1330712.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1855.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 275.0 10284.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33414 34519 0 34518 180 1109732135 34337 1109732136 1 1 0 1 1 192.168.101.1 22 68181 0 68181 58518 352992.0 9661.0 352992.0 0.0 0.0 0.0 1.0 1.0 1565713428142.0198 1565713521194.3838 93052.364 32.361 71.788 93017.046 93016.51 32.049 62.935 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.444284999999997 30.041 74.485 0.730577 10455.0 64.0 64.0 8.524931 0.005 44.261 1.8331060000000001 9568.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 82.0 1460.0 49232.0 16.0 64256.0 64128.0 0.0 1262656.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1437.0 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 121.0 9661.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33560 35171 0 35170 181 1130749695 34988 1130749700 2 5 0 1 1 192.168.101.1 22 69930 0 69930 60083 359508.0 9845.0 359508.0 0.0 0.0 0.0 1.0 1.0 1565713535632.339 1565713630435.1238 94802.785 32.643 71.465 94767.464 94766.911 32.325 63.23 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.446224 30.077 75.086 0.7511439999999999 10650.0 64.0 64.0 8.589117 0.005 46.758 1.7548990000000002 9784.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 107.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 1185184.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1451.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 280.0 9845.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33730 38413 0 38412 208 1235837627 38203 1235837628 1 1 0 1 1 192.168.101.1 22 76592 0 76592 65832 392412.0 10758.0 392412.0 0.0 0.0 0.0 1.0 1.0 1565713646734.1958 1565713750335.795 103601.599 32.999 75.872 103561.857 103560.781 32.716 63.499 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.449123999999998 30.059 72.193 0.6853229999999999 11656.0 64.0 64.0 8.582511 0.005 45.455 1.685591 10690.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 129.0 1460.0 47784.0 16.0 64256.0 64000.0 0.0 1196720.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1636.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 194.0 10758.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33898 33517 0 33516 272 1063491842 33243 1063494740 3 2898 0 1 1 192.168.101.1 22 64372 0 64372 55119 337512.0 9251.0 337512.0 0.0 0.0 0.0 1.0 1.0 1565713764553.331 1565713854587.8547 90034.524 32.311 71.159 89997.402 89996.848 32.018 62.866 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.433807 30.032 72.568 0.7410479999999999 10035.0 64.0 64.0 8.463367 0.006 46.74 2.0909869999999997 9094.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 102.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 1230052.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1427.0 1460.0 1080.0 28.0 3145728.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 303.0 9251.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34046 34422 0 34421 221 1084511016 34199 1084518256 5 7240 0 1 1 192.168.101.1 22 66454 0 66454 57012 345828.0 9440.0 345828.0 0.0 0.0 0.0 1.0 1.0 1565713868485.0203 1565713959730.9402 91245.92 32.336 72.0 91210.257 91209.775 31.983 62.831 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.456481 30.004 71.854 0.7212770000000001 10765.0 64.0 64.0 8.402072 0.006 47.142 2.0791880000000003 9317.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 89.0 1460.0 47784.0 16.0 64256.0 64000.0 0.0 1230800.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1433.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 300.0 9440.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34180 32952 0 32951 184 1050881283 32766 1050885628 4 4345 0 1 1 192.168.101.1 22 64934 0 64934 55781 333264.0 9151.0 333264.0 0.0 0.0 0.0 1.0 1.0 1565713973100.473 1565714061201.792 88101.319 32.572 70.651 88066.093 88065.526 32.288 62.879 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.442055 29.985 74.032 0.7450859999999999 10223.0 64.0 64.0 8.538852 0.007 45.181 1.7942369999999999 9074.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 101.0 1460.0 43440.0 16.0 64256.0 64128.0 0.0 1165640.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1388.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 138.0 9151.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34332 35261 0 35260 188 1130749916 35071 1130754260 3 4344 0 1 1 192.168.101.1 22 69594 0 69594 59747 359508.0 9845.0 359508.0 0.0 0.0 0.0 1.0 1.0 1565714075953.109 1565714170757.3242 94804.215 32.71 75.073 94770.302 94769.776 32.413 63.262 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.417243 30.033 73.043 0.707539 11235.0 64.0 64.0 8.609389 0.007 46.414 1.668275 9768.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 104.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 1181568.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1622.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 163.0 9845.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34480 34094 0 34093 168 1097120892 33924 1097120892 0 0 0 1 1 192.168.101.1 22 67315 0 67315 57761 348960.0 9552.0 348960.0 0.0 0.0 0.0 1.0 1.0 1565714184319.7727 1565714276296.192 91976.419 32.89 71.234 91942.082 91941.505 32.609 63.419 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.526469 30.128 74.408 0.724301 10679.0 64.0 64.0 8.51308 0.007 47.522 1.7595779999999999 9480.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 87.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 1195764.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1485.0 1460.0 1100.0 28.0 3144320.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 179.0 9552.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34626 35258 0 35257 267 1118139103 34989 1118142000 3 2897 0 1 1 192.168.101.1 22 69055 0 69055 59324 356052.0 9729.0 356052.0 0.0 0.0 0.0 1.0 1.0 1565714290426.713 1565714385342.5127 94915.8 32.606 70.714 94880.671 94880.151 32.284 63.248 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.455945 30.074 74.541 0.742818 10797.0 64.0 64.0 8.332816000000001 0.005 47.054 2.136078 9566.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 109.0 1460.0 52128.0 16.0 64256.0 64000.0 0.0 1364016.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1748.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 387.0 9729.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
