#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 49620 330396 0 330395 130 1209292464 330264 1209292464 0 0 4158 1 1 192.168.101.1 22 132165 0 132165 122848 337564 9315 340732 88 3168 0 1 1 1565596478288.7297 1565597274242.65 795953.92 31.555 39.022 795919.329 795888.18 31.251 31.566 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.054952 0.002 41.906 0.47775200000000007 116040.0 63.0 63.0 42.989315000000005 30.097 76.527 11.301343 9043.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1399.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 208512.0 16.0 32.0 19.0 4029.0 0.0 0.0 110.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 9512.0 1460.0 1100.0 28.0 912768.0 64128.0 0.0 1100.0 28.0 32.0 41.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 9227.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51014 353958 0 353957 150 1259679403 353806 1259679408 2 5 4128 1 1 192.168.101.1 22 138742 0 138742 129018 350884 9722 354556 101 3672 0 1 1 1565597290914.589 1565598091477.8567 800563.268 31.546 44.444 800522.444 800491.349 31.439 31.557 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.055305999999999994 0.002 43.392 0.49441499999999994 122481.0 63.0 63.0 42.852301000000004 30.122 110.133 11.518283 9398.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1481.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 179552.0 16.0 32.0 37.0 4019.0 0.0 0.0 74.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 9361.0 1460.0 1100.0 28.0 856320.0 64128.0 0.0 1100.0 28.0 32.0 49.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9621.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52408 322956 0 322955 132 1192496815 322822 1192496816 1 1 3611 1 1 192.168.101.1 22 128306 0 128306 119119 333784 9185 336736 82 2952 0 1 1 1565598106330.197 1565598846643.052 740312.855 32.167 39.334 740276.038 740245.168 31.882 32.178 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.055561 0.002 43.242 0.48991 112928.0 63.0 63.0 42.734192 30.069 78.272 11.344521 8926.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1163.0 1460.0 40544.0 16.0 64256.0 64128.0 0.0 218648.0 16.0 32.0 32.0 3482.0 0.0 0.0 98.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8604.0 1460.0 1368.0 28.0 1001728.0 63744.0 0.0 1368.0 28.0 32.0 36.0 44.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 9103.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53682 291155 0 291154 137 1158905517 291016 1158905520 1 3 3339 1 1 192.168.101.1 22 110820 0 110820 101876 323164 8942 326440 91 3276 0 1 1 1565598862631.2327 1565599562521.645 699890.412 31.562 39.764 699855.545 699824.392 31.446 31.572 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.056688999999999996 0.002 47.337 0.53918 96773.0 63.0 63.0 44.60641 30.093 76.211 11.701372000000001 8659.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1130.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 285256.0 16.0 32.0 46.0 3101.0 0.0 0.0 193.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7382.0 1460.0 1100.0 28.0 1145728.0 60416.0 0.0 1136.0 28.0 32.0 45.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 8851.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54908 293060 0 293059 107 1087524015 292951 1087524016 1 1 3176 1 1 192.168.101.1 22 112727 0 112727 104351 303508 8374 305884 66 2376 0 1 1 1565599577346.924 1565600222872.98 645526.056 31.913 42.625 645488.737 645457.782 31.669 31.924 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.054602 0.002 43.036 0.46106499999999995 99343.0 63.0 63.0 42.649423 30.141 75.992 11.416065 8164.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 938.0 1460.0 55024.0 12.0 64256.0 64128.0 0.0 199824.0 16.0 32.0 32.0 3077.0 0.0 0.0 68.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7221.0 1460.0 1100.0 28.0 1917440.0 62336.0 0.0 1136.0 28.0 32.0 27.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8308.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56020 338730 0 338729 144 1192496815 338584 1192498264 2 1449 3859 1 1 192.168.101.1 22 131268 0 131268 122070 332416 9196 335836 95 3420 0 1 1 1565600239314.201 1565600995391.413 756077.212 31.736 43.926 756039.387 756008.377 31.475 31.747 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.055348 0.002 42.257 0.49982299999999996 115748.0 63.0 63.0 42.588594 30.131 75.815 11.533236 8902.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1477.0 1460.0 36200.0 12.0 64256.0 64128.0 0.0 244712.0 16.0 32.0 18.0 3764.0 0.0 0.0 70.0 0.0 9.0 0.0 0.0 1.0 1.0 7.0 1.0 8938.0 1460.0 1100.0 28.0 1242112.0 64128.0 0.0 1100.0 28.0 32.0 51.0 43.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 9101.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57336 293186 0 293185 122 1058130132 293062 1058131580 1 1448 3423 1 1 192.168.101.1 22 115058 0 115058 106891 294040 8165 297316 91 3276 0 1 1 1565601010187.2798 1565601675927.526 665740.246 31.738 39.346 665706.038 665674.592 31.489 31.749 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.054784000000000006 0.003 45.609 0.508491 101477.0 63.0 63.0 42.569307 30.109 77.9 11.187509 7892.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1387.0 1460.0 46336.0 16.0 64256.0 64128.0 0.0 251952.0 16.0 32.0 26.0 3319.0 0.0 0.0 75.0 0.0 4.0 0.0 0.0 1.0 1.0 7.0 1.0 7767.0 1460.0 1080.0 28.0 1622016.0 64128.0 0.0 1080.0 28.0 32.0 45.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 8074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58512 348983 0 348982 129 1242883759 348852 1242883760 1 1 3958 1 1 192.168.101.1 22 132906 0 132906 123333 346492 9571 349620 87 3128 0 1 1 1565601693242.2703 1565602452407.393 759165.123 31.986 39.432 759126.565 759095.487 31.867 31.997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.053526 0.002 42.733 0.449783 117346.0 63.0 63.0 42.515662 30.129 76.552 11.404971000000002 9300.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1526.0 1460.0 39096.0 12.0 64256.0 64128.0 0.0 286704.0 16.0 32.0 19.0 3829.0 3.0 0.0 108.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8731.0 1460.0 1100.0 28.0 1371264.0 64128.0 0.0 1112.0 28.0 1112.0 45.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 9484.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59812 320499 0 320498 142 1221889200 320355 1221889200 0 0 3884 1 1 192.168.101.1 22 124433 0 124433 115015 340408 9416 343756 92 3348 0 1 1 1565602468616.014 1565603224969.2642 756353.25 31.566 39.484 756319.385 756288.643 31.357 31.578 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.054974 0.003 44.475 0.46855600000000003 109004.0 63.0 63.0 43.594173 30.135 133.425 11.296362 9128.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1229.0 1460.0 41992.0 12.0 64256.0 63616.0 0.0 225888.0 16.0 32.0 55.0 3752.0 0.0 0.0 77.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8580.0 1460.0 1100.0 28.0 894976.0 64128.0 0.0 1100.0 28.0 32.0 53.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 9324.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32886 302248 0 302247 115 1087524014 302131 1087524084 2 70 3246 1 1 192.168.101.1 22 115436 0 115436 107060 303760 8374 306432 74 2672 0 1 1 1565603239345.695 1565603897734.2202 658388.525 32.759 39.236 658353.693 658322.748 31.897 32.772 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.05317 0.002 43.353 0.443221 101818.0 63.0 63.0 42.871179 30.158 110.044 11.552939 8140.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1084.0 1460.0 56472.0 16.0 64256.0 64128.0 0.0 237472.0 16.0 32.0 19.0 3155.0 0.0 0.0 73.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 7530.0 1460.0 1100.0 28.0 1417344.0 64128.0 0.0 1136.0 28.0 32.0 41.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 8300.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
