#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 45542 21856 0 21855 17 92380364 21837 92380364 0 0 245 1 1 192.168.101.1 22 8877 0 8877 8152 28756 723 28936 5 180 0 1 1 1565526765658.446 1565526818549.098 52890.652 30.843 38.105 52856.411 52825.425 30.59 30.854 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.065603 0.002 43.789 0.9402889999999999 7800.0 63.0 63.0 42.600053 30.148 77.449 10.814589 706.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 84.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 237472.0 16.0 32.0 0.0 233.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 532.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 718.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45616 19273 0 19272 15 83982538 19256 83982652 2 114 184 1 1 192.168.101.1 22 7554 0 7554 6891 26452 661 26704 7 252 0 1 1 1565526819391.3752 1565526867487.064 48095.689 31.367 38.211 48060.565 48029.375 31.267 31.377 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.069236 0.002 42.846 0.909317 6559.0 63.0 63.0 44.56834 30.212 74.554 11.512874 640.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 94.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 188504.0 16.0 32.0 0.0 179.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 455.0 1460.0 1080.0 28.0 1141248.0 64128.0 0.0 1080.0 28.0 32.0 2.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45698 27961 0 27960 27 125971665 27932 125971668 1 3 247 1 1 192.168.101.1 22 10952 0 10952 9964 38008 986 38440 11 432 0 1 1 1565526868311.314 1565526934720.9563 66409.642 30.823 37.667 66375.338 66290.269 30.592 30.834 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.082275 0.002 45.779 0.8731690000000001 9585.0 63.0 63.0 44.536619 30.22 78.372 12.039541 947.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 147.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 266432.0 16.0 32.0 11.0 231.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 566.0 1460.0 1080.0 28.0 2009344.0 64128.0 0.0 1080.0 28.0 32.0 6.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 975.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45812 19927 0 19926 15 92380364 19910 92380364 0 0 207 1 1 192.168.101.1 22 8537 0 8537 7813 28756 722 28900 4 144 0 1 1 1565526935575.3228 1565526988925.8867 53350.564 31.205 37.877 53316.014 53285.011 30.872 31.216 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06586 0.003 43.205 0.8472069999999999 7427.0 63.0 63.0 44.049963 30.218 78.087 10.893211 708.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 34.0 1460.0 43440.0 16.0 64256.0 64128.0 0.0 152040.0 16.0 32.0 0.0 196.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 511.0 1460.0 1080.0 28.0 709376.0 64128.0 0.0 1080.0 28.0 32.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 718.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45910 20957 0 20956 14 88181452 20941 88182900 1 1448 191 1 1 192.168.101.1 22 7927 0 7927 7233 27604 692 27820 6 216 0 1 1 1565526989794.583 1565527039228.083 49433.5 30.803 37.927 49399.43 49368.402 30.481 30.815 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07095900000000001 0.003 41.798 0.944573 6882.0 63.0 63.0 45.739038 30.204 78.079 12.986906 673.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 130.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 238920.0 16.0 32.0 1.0 180.0 0.0 0.0 8.0 0.0 3.0 0.0 0.0 1.0 1.0 7.0 1.0 471.0 1460.0 1080.0 28.0 935040.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 686.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45984 25928 0 25927 17 96579276 25909 96579276 0 0 281 1 1 192.168.101.1 22 10306 0 10306 9545 29908 759 30268 9 360 0 1 1 1565527040349.1917 1565527099239.98 58890.788 30.737 37.184 58857.367 58826.283 30.438 30.749 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06537000000000001 0.002 42.038 0.881391 9064.0 63.0 63.0 42.253403000000006 30.204 74.771 11.779117 731.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 116.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 146248.0 16.0 32.0 0.0 267.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 666.0 1460.0 1080.0 28.0 942464.0 64128.0 0.0 1080.0 28.0 32.0 5.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 750.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46082 25743 0 25742 17 92380364 25724 92380364 0 0 308 1 1 192.168.101.1 22 10346 0 10346 9619 28756 725 29008 7 252 0 1 1 1565527100127.5217 1565527157160.4187 57032.897 31.404 38.527 56997.726 56966.602 31.011 31.414 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07438099999999999 0.002 42.373 0.990632 9156.0 63.0 63.0 42.716832000000004 30.271 75.139 11.605639 703.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 99.0 1460.0 27512.0 16.0 64256.0 64128.0 0.0 165072.0 16.0 32.0 0.0 282.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 694.0 1460.0 1080.0 28.0 1117568.0 64128.0 0.0 1080.0 28.0 32.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 718.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46180 26472 0 26471 15 100778196 26455 100778196 0 0 270 1 1 192.168.101.1 22 10650 0 10650 9858 31060 790 31348 8 288 0 1 1 1565527158193.442 1565527217369.65 59176.208 30.932 38.476 59141.76 59110.717 30.624 30.944 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.077278 0.003 40.782 0.820068 9448.0 63.0 63.0 43.203665 30.227 77.948 11.686478 766.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 98.0 1460.0 20272.0 16.0 64256.0 64128.0 0.0 176656.0 16.0 32.0 0.0 269.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 615.0 1460.0 1080.0 28.0 890496.0 62976.0 0.0 1080.0 28.0 32.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46276 26244 0 26243 10 100778196 26232 100778196 0 0 294 1 1 192.168.101.1 22 10376 0 10376 9589 31060 785 31168 3 108 0 1 1 1565527218308.422 1565527279900.5273 61592.105 31.136 38.635 61558.769 61527.613 30.753 31.148 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06903 0.002 41.332 0.868873 9147.0 63.0 63.0 43.286503 30.142 75.249 11.114493 776.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33.0 1460.0 20272.0 16.0 64256.0 64128.0 0.0 153488.0 16.0 32.0 1.0 276.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 638.0 1460.0 1080.0 28.0 798464.0 64128.0 0.0 1080.0 28.0 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46376 30950 0 30949 17 113374931 30931 113374932 1 1 404 1 1 192.168.101.1 22 12046 0 12046 11158 34624 886 34876 7 252 0 1 1 1565527281108.704 1565527353361.4988 72252.795 30.773 38.542 72219.565 72188.36 30.475 30.784 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.064648 0.002 42.244 0.7759229999999999 10593.0 63.0 63.0 43.806554 30.188 78.225 12.268508 864.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 82.0 1460.0 20272.0 16.0 64256.0 64128.0 0.0 144800.0 16.0 32.0 6.0 378.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 857.0 1460.0 1080.0 28.0 872704.0 64128.0 0.0 1080.0 28.0 32.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 879.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
