#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40992 93583 0 93582 1382 1122345258 92199 1122349604 2 4346 0 1 1 192.168.101.1 22 192141 0 192141 182390 358068 9749 358104 1 36 612 1 1 1565475891651.7107 1565475986699.373 95047.662 42.866 102.531 94994.191 94994.042 42.535 93.752 1 1 0 0 0 0 0 47.655595 35.149 94.692 4.382846 23024 64 64 2.151919 0.004 42.66 1.7577610000000001 8528 63 63 0 0 0 0 0 0 1 1 7 1 1403 1460 65160 12 64256.0 64000.0 0.0 2293056.0 16.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 130284.0 1460.0 1100.0 28.0 3145728.0 58624.0 0.0 1100.0 28.0 32.0 2.0 580.0 30.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 946.0 9136.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41136 89125 0 89124 1248 1059290960 87875 1059309784 7 18824 0 1 1 192.168.101.1 22 181979 0 181979 172747 338376 9230 338412 1 36 543 1 1 1565476002790.141 1565476093070.0793 90279.938 53.061 111.621 90225.741 90225.622 52.763 103.962 1 1 0 0 0 0 0 47.697873 31.85 94.762 4.360677 22182 64 64 2.104005 0.002 41.505 1.953697 8134 63 63 0 0 0 0 0 0 1 1 7 1 1280 1460 65160 12 64256.0 64000.0 0.0 2137988.0 16.0 32.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124389.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 12.0 517.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 948.0 8685.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41282 93044 0 93043 1193 1105531178 91849 1105542764 5 11586 0 1 1 192.168.101.1 22 196504 0 196504 186884 352416 9618 352488 1 72 505 1 1 1565476109115.6147 1565476203456.673 94341.058 52.754 111.802 94287.02 94286.925 52.453 103.654 1 1 0 0 0 0 0 47.549261 34.534 94.531 4.451006 22344 64 64 2.150428 0.004 40.628 1.8858009999999998 8573 63 63 0 0 0 0 0 0 1 1 7 1 1108 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137144.0 1460.0 1100.0 28.0 3145728.0 58496.0 0.0 1136.0 28.0 32.0 0.0 485.0 20.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 948.0 9112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41410 104855 0 104854 1399 1252654378 103454 1252687684 7 33306 0 1 1 192.168.101.1 22 227312 0 227312 216327 403680 10983 403716 1 36 614 1 1 1565476222665.078 1565476328774.593 106109.515 52.454 111.307 106054.956 106054.86 52.187 103.141 1 1 0 0 0 0 0 47.525714 35.362 93.713 4.4562610000000005 24609 64 64 2.115972 0.002 43.068 1.84802 9796 63 63 0 0 0 0 0 0 1 1 7 1 1339 1460 65160 12 64256.0 64000.0 0.0 2151020.0 16.0 32.0 0.0 4.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 160500.0 1460.0 1100.0 28.0 3145728.0 60800.0 0.0 3600.0 28.0 32.0 59.0 537.0 18.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 959.0 10368.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41574 94216 0 94215 1307 1113938218 92907 1113948356 5 10138 0 1 1 192.168.101.1 22 196950 0 196950 187251 354468 9697 354648 1 180 571 1 1 1565476343455.166 1565476437290.2087 93835.043 52.82 111.301 93781.512 93781.407 52.507 103.474 1 1 0 0 0 0 0 47.543979 30.787 93.554 4.451933 22614 64 64 2.197731 0.004 41.061 1.7457049999999998 8536 63 63 0 0 0 0 0 0 1 1 7 1 1208 1460 65160 12 64256.0 64000.0 0.0 2130992.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135756.0 1460.0 1100.0 28.0 3145728.0 53888.0 0.0 1100.0 28.0 32.0 12.0 550.0 7.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 958.0 9125.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41698 89496 0 89495 1318 1050883918 88176 1050892596 4 8678 0 1 1 192.168.101.1 22 190835 0 190835 181671 335532 9162 335568 1 36 590 1 1 1565476451714.806 1565476540207.298 88492.492 53.042 111.946 88438.505 88438.409 52.703 103.977 1 1 0 0 0 0 0 47.545469 33.606 92.787 4.472021 21241 64 64 2.101084 0.002 42.64 1.836705 7986 63 63 0 0 0 0 0 0 1 1 7 1 1362 1460 65160 12 64256.0 63488.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 133647.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1116.0 28.0 32.0 20.0 555.0 15.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 944.0 8571.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41838 103692 0 103691 1416 1231636779 102274 1231645468 5 8689 0 1 1 192.168.101.1 22 222647 0 222647 211902 396408 10743 396444 1 36 624 1 1 1565476557222.5427 1565476661856.048 104633.505 54.877 114.891 104577.816 104577.686 54.563 95.485 1 1 0 0 0 0 0 47.632651 32.657 93.698 4.429362 25062 64 64 2.065284 0.002 42.213 1.7895869999999998 9532 63 63 0 0 0 0 0 0 1 1 7 1 1407 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 156469.0 1460.0 1836.0 28.0 3145728.0 64128.0 0.0 2160.0 28.0 32.0 45.0 565.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 947.0 10118.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41984 91917 0 91916 1248 1071901518 90667 1071926136 8 24618 0 1 1 192.168.101.1 22 196169 0 196169 186859 340140 9308 340176 1 36 538 1 1 1565476675607.318 1565476765946.76 90339.442 52.77 112.871 90284.661 90284.544 52.461 103.384 1 1 0 0 0 0 0 47.618176 35.476 94.729 4.402361 22077 64 64 2.068114 0.003 43.422 1.622524 8209 63 63 0 0 0 0 0 0 1 1 7 1 1241 1460 65160 12 64256.0 63872.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137871.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 533.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 949.0 8769.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42110 91548 0 91547 1301 1071901520 90245 1071913080 5 11560 0 1 1 192.168.101.1 22 195244 0 195244 185926 340356 9316 340428 1 72 566 1 1 1565476780255.0627 1565476870534.6453 90279.582 52.732 111.551 90225.616 90225.522 52.413 103.504 1 1 0 0 0 0 0 47.644079 34.708 94.868 4.409306 22267 64 64 2.071081 0.004 41.509 1.9145580000000002 8182 63 63 0 0 0 0 0 0 1 1 7 1 1431 1460 65160 12 64256.0 64128.0 0.0 2180328.0 16.0 32.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137116.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 2.0 548.0 16.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 937.0 8749.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42236 101534 0 101533 1416 1210619177 100116 1210646692 9 27515 0 1 1 192.168.101.1 22 222118 0 222118 211554 388344 10562 388380 1 36 624 1 1 1565476887046.9827 1565476990952.9539 103905.971 42.702 101.654 103851.63 103851.526 42.424 93.389 1 1 0 0 0 0 0 47.534751 33.771 94.565 4.444451 23721 64 64 2.099895 0.002 43.304 1.896077 9299 63 63 0 0 0 0 0 0 1 1 7 1 1393 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 6.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 157035.0 1460.0 1448.0 28.0 3145728.0 64128.0 0.0 1620.0 28.0 32.0 12.0 580.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 928.0 9936.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42384 96567 0 96566 1315 1134955818 95250 1134965492 5 9674 0 1 1 192.168.101.1 22 199772 0 199772 189891 363540 9879 363612 1 72 569 1 1 1565477006808.329 1565477102341.965 95533.636 52.916 112.033 95479.482 95479.372 52.638 103.672 1 1 0 0 0 0 0 47.621635999999995 30.593 93.388 4.4117169999999994 23636 64 64 2.069734 0.002 42.883 1.849577 8749 63 63 0 0 0 0 0 0 1 1 7 1 1171 1460 65160 12 64256.0 63744.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 138370.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2268.0 28.0 32.0 40.0 513.0 16.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 946.0 9309.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42524 101377 0 101376 1418 1198008619 99957 1198017308 4 8689 0 1 1 192.168.101.1 22 205766 0 205766 195368 384348 10396 384492 1 144 625 1 1 1565477119067.182 1565477222863.973 103796.791 52.777 102.066 103742.518 103742.411 52.455 93.322 1 1 0 0 0 0 0 47.618018 30.589 94.27 4.413736 24807 64 64 2.0946290000000003 0.004 43.614 1.908823 9148 63 63 0 0 0 0 0 0 1 1 7 1 1467 1460 65160 12 64256.0 63872.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 141389.0 1460.0 2124.0 28.0 3145728.0 60800.0 0.0 2124.0 28.0 32.0 11.0 592.0 22.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 913.0 9770.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42694 102988 0 102987 1356 1214822695 101630 1214845600 7 22905 0 1 1 192.168.101.1 22 209648 0 209648 199062 386868 10584 386940 1 72 579 1 1 1565477240056.05 1565477343144.6348 103088.585 52.682 112.763 103033.204 103033.026 52.354 103.316 1 1 0 0 0 0 0 47.731702 33.423 94.701 4.3361089999999995 25919 64 64 2.0432200000000003 0.004 40.436 1.6591630000000002 9400 63 63 0 0 0 0 0 0 1 1 7 1 1351 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 2.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 142546.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 3.0 548.0 27.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 971.0 10004.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42840 105295 0 105294 1423 1244247340 103870 1244254580 3 7240 0 1 1 192.168.101.1 22 213670 0 213670 202834 397416 10834 397524 1 108 632 1 1 1565477361822.638 1565477466892.723 105070.085 55.098 113.557 105012.604 105012.499 54.774 105.926 1 1 0 0 0 0 0 47.632629 33.045 94.822 4.4214150000000005 25902 64 64 2.0840549999999998 0.002 41.086 1.84128 9602 63 63 0 0 0 0 0 0 1 1 7 1 1467 1460 65160 12 64256.0 63744.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 145561.0 1460.0 1100.0 28.0 3145728.0 60800.0 0.0 2160.0 28.0 32.0 5.0 613.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 968.0 10198.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
