#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 59182 6243 0 6242 255 96684862 5986 96689208 3 4346 0 1 1 192.168.101.1 22 25484 0 25484 24626 33816 856 33960 1 144 172 1 1 1565469328145.558 1565469332281.728 4136.17 41.276 100.122 4082.732 4082.631 40.987 91.935 1 1 0 0 0 0 0 43.490303999999995 37.59 93.513 6.693414999999999 275 64 64 0.25813800000000003 0.003 42.892 2.0443849999999997 730 63 63 0 0 0 0 0 0 1 1 7 1 1136 1460 65160 16 64256.0 64128.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 24177.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1080.0 28.0 32.0 0.0 172.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5639.0 683.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59198 7537 0 7536 284 117702480 7251 117712616 3 10136 0 1 1 192.168.101.1 22 29412 0 29412 28373 40404 1037 40476 1 72 196 1 1 1565469333516.926 1565469338177.9893 4661.063 41.175 89.922 4607.458 4607.32 40.857 81.766 1 1 0 0 0 0 0 43.410154 38.728 93.555 6.139997 309 64 64 0.301071 0.004 40.479 1.7534029999999998 897 63 63 0 0 0 0 0 0 1 1 7 1 1258 1460 59368 16 64256.0 64128.0 0.0 2282380.0 16.0 32.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 27948.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 188.0 8.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6900.0 840.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59200 7777 0 7776 254 121905999 7521 121908896 2 2897 0 1 1 192.168.101.1 22 32465 0 32465 31389 41700 1074 41772 1 72 172 1 1 1565469339313.174 1565469344091.1719 4777.998 51.247 110.217 4723.595 4723.401 50.924 101.998 1 1 0 0 0 0 0 43.195283 32.319 94.644 7.014314 264 64 64 0.298732 0.004 41.919 1.9406310000000002 949 63 63 0 0 0 0 0 0 1 1 7 1 1059 1460 65160 16 64256.0 64128.0 0.0 2265960.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 31315.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 166.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7177.0 901.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59204 6484 0 6483 235 100888400 6247 100891296 1 2896 0 1 1 192.168.101.1 22 25925 0 25925 25030 35148 893 35220 1 72 155 1 1 1565469345087.447 1565469349408.992 4321.545 51.376 100.71 4266.525 4266.362 51.013 92.185 1 1 0 0 0 0 0 45.006265 39.695 94.917 7.4975190000000005 236 64 64 0.308641 0.004 43.153 2.220746 775 63 63 0 0 0 0 0 0 1 1 7 1 943 1460 65160 16 64256.0 64128.0 0.0 2298800.0 16.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 24357.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 149.0 4.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5893.0 737.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59226 8073 0 8072 291 126109519 7780 126112416 2 2897 0 1 1 192.168.101.1 22 34286 0 34286 33172 43032 1112 43212 1 180 201 1 1 1565469350765.0222 1565469355618.806 4853.784 51.187 100.51 4799.122 4799.015 50.859 91.803 1 1 0 0 0 0 0 42.505146999999994 37.366 93.749 6.335361 325 64 64 0.237177 0.003 42.079 1.927057 974 63 63 0 0 0 0 0 0 1 1 7 1 1365 1460 60816 16 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 32851.0 1460.0 1080.0 28.0 3145728.0 60416.0 0.0 1080.0 28.0 32.0 0.0 197.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7441.0 910.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59230 7546 0 7545 285 117702480 7259 117711168 3 8688 0 1 1 192.168.101.1 22 31101 0 31101 30057 40512 1042 40620 1 108 192 1 1 1565469356788.912 1565469361404.157 4615.245 41.188 90.587 4557.752 4557.561 40.881 90.587 1 1 0 0 0 0 0 43.079475 30.472 92.315 6.180282 277 64 64 0.23262 0.004 42.103 1.491444 900 63 63 0 0 0 0 0 0 1 1 7 1 1173 1460 55024 16 64256.0 64128.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 28852.0 1460.0 1080.0 28.0 3145728.0 55680.0 0.0 1080.0 28.0 32.0 0.0 192.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6936.0 849.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59234 7344 0 7343 334 113498960 7008 113510544 2 11584 0 1 1 192.168.101.1 22 31102 0 31102 30097 39216 1003 39324 1 108 236 1 1 1565469362707.962 1565469367253.109 4545.147 51.086 99.534 4491.176 4491.018 50.731 91.497 1 1 0 0 0 0 0 43.66338 37.25 94.512 6.335548 336 64 64 0.274658 0.003 42.47 2.060238 853 63 63 0 0 0 0 0 0 1 1 7 1 1694 1460 64620 16 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 29685.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 236.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6672.0 766.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59250 7337 0 7336 349 113498960 6986 113501856 1 2896 0 1 1 192.168.101.1 22 30409 0 30409 29405 39252 1002 39468 1 216 250 1 1 1565469368335.8188 1565469372873.7207 4537.902 51.234 100.458 4483.197 4483.047 50.931 100.458 1 1 0 0 0 0 0 42.914716999999996 30.728 93.929 6.8892679999999995 277 64 64 0.254102 0.003 44.064 2.17377 852 63 63 0 0 0 0 0 0 1 1 7 1 1601 1460 57920 16 64256.0 64128.0 0.0 2191592.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 29071.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 249.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6669.0 751.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59260 5401 0 5400 191 84074304 5208 84077200 1 2896 0 1 1 192.168.101.1 22 22837 0 22837 22090 29856 745 30000 1 144 123 1 1 1565469373606.761 1565469377465.621 3858.86 51.683 110.292 3804.446 3804.259 51.284 102.264 1 1 0 0 0 0 0 43.991881 39.477 94.781 7.424614999999999 231 64 64 0.357798 0.004 42.565 2.370833 650 63 63 0 0 0 0 0 0 1 1 7 1 856 1460 59368 16 64256.0 64128.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21983.0 1460.0 1080.0 28.0 3145728.0 59776.0 0.0 1080.0 28.0 32.0 0.0 122.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4879.0 621.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59262 6504 0 6503 258 100888400 6244 100891296 1 2896 0 1 1 192.168.101.1 22 24774 0 24774 23878 35220 894 35472 2 252 168 1 1 1565469378426.9507 1565469382631.232 4204.281 51.612 110.138 4149.584 4149.489 51.286 102.315 1 1 0 0 0 0 0 43.478732 39.989 92.949 6.742960000000001 251 64 64 0.280146 0.003 42.484 2.199958 762 63 63 0 0 0 0 0 0 1 1 7 1 1114 1460 60816 16 64256.0 64128.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 23139.0 1460.0 1080.0 28.0 3145728.0 60416.0 0.0 1080.0 28.0 32.0 0.0 164.0 2.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5902.0 724.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
