#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48116 89923 0 89922 1537 1118114335 88384 1118246104 23 131769 0 1 1 192.168.101.1 22 125055 0 125055 115340 355548 9713 355584 1 36 521 1 1 1565770703752.0808 1565770799392.928 95640.847 42.681 100.742 95586.244 95586.018 42.349 93.217 1.0 1.0 0.0 0.0 0.0 0.0 0.0 48.013108 30.471 94.618 4.374045 14620.0 64.0 64.0 2.6848490000000003 0.004 42.922 3.21 8143.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3019.0 1460.0 21720.0 12.0 64256.0 64128.0 0.0 1447436.0 16.0 32.0 0.0 3.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 71424.0 1460.0 1100.0 28.0 3145728.0 59904.0 0.0 1136.0 28.0 32.0 0.0 514.0 7.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 118.0 9191.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48310 86906 0 86905 1321 1181167927 85583 1181260600 12 92673 0 1 1 192.168.101.1 22 177838 0 177838 167561 374268 10275 374340 1 72 527 1 1 1565770815897.2002 1565770916365.462 100468.262 53.048 111.34 100412.622 100412.41 52.763 103.77 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.425609 30.468 94.696 4.501511 16632.0 64.0 64.0 3.037284 0.006 42.759 2.1368400000000003 9027.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1448.0 1460.0 21720.0 12.0 64256.0 64128.0 0.0 1370944.0 16.0 32.0 0.0 11.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 101958.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 519.0 8.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 63.0 9747.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48508 83655 0 83654 1453 1092891308 82200 1092897100 2 5792 0 1 1 192.168.101.1 22 146522 0 146522 137005 347016 9515 347052 1 36 559 1 1 1565770932252.969 1565771025477.49 93224.521 52.617 112.163 93170.203 93169.949 52.287 103.364 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.756681 30.734 94.093 4.435796 14619.0 64.0 64.0 3.006239 0.004 43.609 2.815356 8118.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2704.0 1460.0 23168.0 12.0 64256.0 64128.0 0.0 1370728.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 88580.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 555.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 8955.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48698 85114 0 85113 1458 1055059387 83654 1055066628 4 7241 0 1 1 192.168.101.1 22 132198 0 132198 123028 334704 9168 334740 1 36 516 1 1 1565771041660.605 1565771132722.619 91062.014 53.401 112.214 91007.233 91006.987 52.999 104.225 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.916971000000004 30.509 95.569 4.409144 14686.0 64.0 64.0 2.78403 0.004 42.323 3.0356080000000003 7745.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2889.0 1460.0 24616.0 12.0 64256.0 64128.0 0.0 1363628.0 16.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 77797.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 505.0 11.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 8651.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48874 78171 0 78170 1290 1050855076 76879 1050859420 1 4344 0 1 1 192.168.101.1 22 153442 0 153442 144308 333192 9132 333228 1 36 491 1 1 1565771148096.6968 1565771237815.36 89718.663 52.866 111.938 89660.242 89659.94 52.516 103.647 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.504273 30.85 94.803 4.498658 14147.0 64.0 64.0 3.062337 0.006 43.083 2.475206 7919.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1872.0 1460.0 23168.0 12.0 64256.0 64128.0 0.0 1436416.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 88674.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 488.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 94.0 8640.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49062 94067 0 94066 1640 1240042768 92425 1240055800 4 13032 0 1 1 192.168.101.1 22 165494 0 165494 154693 397884 10799 397920 1 36 647 1 1 1565771256220.443 1565771363511.904 107291.461 52.851 103.263 107235.437 107235.179 52.557 103.263 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.625295 30.197 92.557 4.477357 17060.0 64.0 64.0 2.936261 0.004 43.145 2.551943 9244.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2599.0 1460.0 21720.0 12.0 64256.0 64000.0 0.0 1364016.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 92801.0 1460.0 1448.0 28.0 3145728.0 64128.0 0.0 2808.0 28.0 32.0 5.0 625.0 17.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 153.0 10150.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49280 96468 0 96467 1576 1172761104 94890 1172775584 7 14480 0 1 1 192.168.101.1 22 137036 0 137036 126831 372576 10203 372612 1 36 551 1 1 1565771379785.5513 1565771483101.504 103315.953 53.503 112.421 103262.228 103261.96 53.178 104.952 1.0 1.0 0.0 0.0 0.0 0.0 0.0 48.108259000000004 30.562 93.236 4.306344999999999 16580.0 64.0 64.0 2.722877 0.003 43.4 3.021957 8648.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3151.0 1460.0 23168.0 12.0 64256.0 64000.0 0.0 1388344.0 16.0 32.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 76729.0 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 0.0 533.0 18.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 106.0 9651.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49474 99679 0 99678 1727 1235810160 97950 1235831880 5 21720 0 1 1 192.168.101.1 22 134340 0 134340 123612 392700 10726 392772 1 72 589 1 1 1565771500510.975 1565771606835.405 106324.43 52.738 111.351 106270.496 106270.303 52.459 103.461 1.0 1.0 0.0 0.0 0.0 0.0 0.0 48.114505 30.607 93.482 4.308369 16605.0 64.0 64.0 2.745979 0.005 41.664 3.3642540000000003 9033.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3538.0 1460.0 23168.0 12.0 64256.0 64000.0 0.0 1392904.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 73824.0 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 5.0 566.0 18.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 125.0 10136.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49676 85648 0 85647 1562 1134955090 84084 1134972468 8 17378 0 1 1 192.168.101.1 22 147310 0 147310 137415 365124 9893 365160 1 36 583 1 1 1565771622746.1501 1565771719106.3965 96360.247 53.07 111.419 96304.603 96304.421 52.795 103.968 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.682435 30.616 92.833 4.4664459999999995 14996.0 64.0 64.0 2.817312 0.004 43.29 2.6623240000000004 8370.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2776.0 1460.0 20272.0 12.0 64256.0 62848.0 0.0 1398232.0 16.0 32.0 0.0 4.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 91930.0 1460.0 2988.0 28.0 3145728.0 64128.0 0.0 2988.0 28.0 32.0 0.0 574.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 80.0 9309.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49872 80983 0 80982 1377 1084512742 79604 1084519984 2 7242 0 1 1 192.168.101.1 22 156711 0 156711 147276 346008 9433 346116 1 108 531 1 1 1565771734808.9722 1565771826135.2249 91326.253 53.14 112.257 91272.027 91271.796 52.819 104.059 1.0 1.0 0.0 0.0 0.0 0.0 0.0 47.572711 30.254 94.076 4.470175 14843.0 64.0 64.0 2.8236470000000002 0.003 43.938 2.255298 8150.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2152.0 1460.0 20272.0 12.0 64256.0 64000.0 0.0 1306316.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 92881.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 11.0 515.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 136.0 8901.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
