#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 41340 53161 0 53160 176 1139156305 52983 1139156308 1 3 0 1 1 192.168.101.1 22 103657 0 103657 93749 366312 9906 366312 0 0 0 1 1 1565246842593.098 1565246938134.9707 95541.873 32.507 72.139 95506.881 95505.359 32.142 63.219 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.363409000000004 30.07 74.492 0.6906180000000001 12006.0 64.0 64.0 4.765922 0.007 47.915 1.853044 9730.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 715312.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 3384.0 28.0 3145728.0 64128.0 0.0 3384.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 82.0 9906.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41462 54505 0 54504 253 1168579506 54250 1168579508 1 2 0 1 1 192.168.101.1 22 105639 0 105639 95476 374736 10161 374736 0 0 0 1 1 1565246955541.036 1565247054364.557 98823.521 32.147 70.743 98789.478 98788.967 31.861 62.656 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.360156 30.081 73.423 0.683476 12635.0 64.0 64.0 4.44156 0.005 47.167 1.8072290000000002 9909.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 708072.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 2808.0 28.0 3145728.0 64128.0 0.0 2808.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 113.0 10161.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41594 57708 0 57707 236 1235837086 57470 1235837088 1 2 0 1 1 192.168.101.1 22 111947 0 111947 101204 393996 10741 393996 0 0 0 1 1 1565247072142.232 1565247176490.3743 104348.142 32.959 72.767 104314.677 104313.998 32.613 63.45 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.368153999999997 30.065 74.577 0.667148 13960.0 64.0 64.0 4.643903 0.004 44.133 2.1178939999999997 10500.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64000.0 0.0 706624.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 131.0 10741.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41730 51681 0 51680 246 1101324556 51433 1101324556 0 0 0 1 1 192.168.101.1 22 101140 0 101140 91562 351840 9576 351840 0 0 0 1 1 1565247192824.487 1565247286659.822 93835.335 32.05 70.388 93801.79 93799.699 31.781 62.521 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.370541999999997 30.025 74.329 0.758031 10225.0 64.0 64.0 4.891833999999999 0.007 44.742 2.123886 9326.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64000.0 0.0 708072.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 122.0 9576.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41838 52081 0 52080 170 1109731449 51909 1109731452 1 3 0 1 1 192.168.101.1 22 99675 0 99675 90029 356844 9644 356844 0 0 0 1 1 1565247303089.707 1565247396478.859 93389.152 32.399 71.119 93354.74 93354.232 32.102 62.829 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.367188 30.01 73.519 0.653929 13406.0 64.0 64.0 4.672717 0.006 47.896 1.904741 9466.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 713864.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 2808.0 28.0 3145344.0 49536.0 0.0 2808.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 9644.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41952 51632 0 51631 184 1109731594 51446 1109731596 1 2 0 1 1 192.168.101.1 22 101230 0 101230 91572 353424 9656 353424 0 0 0 1 1 1565247412061.2957 1565247505113.8818 93052.586 32.654 72.635 93016.369 93015.61 32.327 63.215 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.360736 29.965 74.681 0.682959 12331.0 64.0 64.0 4.761393 0.007 45.086 1.8404150000000001 9475.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 706624.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 81.0 9656.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42070 53840 0 53839 255 1147563273 53583 1147563276 1 3 0 1 1 192.168.101.1 22 102316 0 102316 92330 372648 9984 372648 0 0 0 1 1 1565247521786.4358 1565247618777.451 96991.015 32.714 72.162 96952.629 96952.075 32.408 63.547 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.366453000000003 30.044 73.432 0.677248 12461.0 64.0 64.0 4.628359 0.003 45.694 2.135812 9718.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 708072.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 3204.0 28.0 3145728.0 64128.0 0.0 3204.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 116.0 9984.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42196 75386 0 75385 247 1193801993 75137 1193804892 3 2899 0 1 1 192.168.101.1 22 116320 0 116320 105925 386904 10393 386904 0 0 0 1 1 1565247636393.5642 1565247738992.109 102598.545 32.312 70.299 102564.541 102563.473 32.011 63.016 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.274684000000004 29.975 74.382 0.48432200000000003 27416.0 64.0 64.0 3.385246 0.005 47.186 2.601633 10108.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 752960.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 48.0 1460.0 3852.0 28.0 3058560.0 64128.0 0.0 3852.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 10393.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42324 88008 0 88007 351 1231621218 87655 1231622668 2 1450 0 1 1 192.168.101.1 22 113696 0 113696 102992 391872 10702 391872 0 0 0 1 1 1565247757449.726 1565247861420.31 103970.584 32.481 70.776 103937.278 103936.761 32.169 62.988 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.277707 29.951 72.796 0.42183400000000004 35456.0 64.0 64.0 3.111897 0.005 44.286 2.869992 10337.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 21720.0 16.0 64256.0 64128.0 0.0 695040.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 22.0 1460.0 1100.0 28.0 2732160.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 78.0 10702.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42448 79908 0 79907 301 1227416008 79605 1227416008 0 0 0 1 1 192.168.101.1 22 124597 0 124597 113928 394428 10667 394428 0 0 0 1 1 1565247880397.758 1565247984028.7297 103630.972 32.901 70.901 103597.303 103596.199 32.588 63.319 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.256609 29.966 74.466 0.47068699999999997 29367.0 64.0 64.0 3.029273 0.004 44.316 2.399003 10340.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 21720.0 16.0 64256.0 63872.0 0.0 569064.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 3024.0 28.0 2549632.0 64128.0 0.0 3024.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 85.0 10667.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
