#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 53356 319619 0 319618 77 1067695685 319540 1067695688 1 3 0 1 1 192.168.101.1 22.0 109290.0 0.0 109290.0 99989.0 338844.0 9299.0 338844.0 0.0 0.0 0.0 1.0 1.0 1565244478812.008 1565244568300.1252 89488.117 31.528 38.781 89454.613 89423.547 31.219 31.537 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038843 0.003 42.693 0.23237600000000003 101151.0 63.0 63.0 33.357571 29.982 75.013 2.034597 9221.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 841.0 9299.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53460 370645 0 370644 76 1210616863 370567 1210616868 2 5 0 1 1 192.168.101.1 22.0 130614.0 0.0 130614.0 120068.0 385032.0 10544.0 385032.0 0.0 0.0 0.0 1.0 1.0 1565244581838.9458 1565244683396.87 101557.924 31.691 39.357 101524.138 101493.098 31.451 31.699 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039973 0.003 43.377 0.21629 121246.0 63.0 63.0 33.358882 29.989 78.28 1.9780389999999999 10471.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1144.0 10544.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53604 372172 0 372171 77 1181192227 372093 1181192228 1 1 0 1 1 192.168.101.1 22.0 125281.0 0.0 125281.0 114991.0 375816.0 10288.0 375816.0 0.0 0.0 0.0 1.0 1.0 1565244697406.594 1565244796415.447 99008.853 31.917 39.186 98974.825 98943.667 31.671 31.927 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039707 0.002 43.984 0.22154699999999997 116136.0 63.0 63.0 33.370719 29.974 75.974 1.787045 10214.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 150676.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 806.0 10288.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53726 387910 0 387909 65 1223227426 387843 1223227428 1 2 0 1 1 192.168.101.1 22.0 130889.0 0.0 130889.0 120231.0 388596.0 10656.0 388596.0 0.0 0.0 0.0 1.0 1.0 1565244810962.0547 1565244913447.982 102485.927 31.265 38.963 102451.711 102419.277 31.085 31.273 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038907 0.002 43.157 0.21539899999999998 121411.0 63.0 63.0 33.371377 29.991 78.449 1.69754 10596.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 799.0 10656.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53848 326955 0 326954 64 1071899206 326889 1071899208 1 2 0 1 1 192.168.101.1 22.0 115846.0 0.0 115846.0 106488.0 341040.0 9356.0 341040.0 0.0 0.0 0.0 1.0 1.0 1565244926242.9707 1565245016086.1606 89843.19 31.69 38.857 89808.888 89776.947 31.591 31.698 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039619999999999995 0.003 43.256 0.22817300000000001 107579.0 63.0 63.0 33.308015999999995 30.012 77.325 1.7942619999999998 9279.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2484.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 804.0 9356.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53970 348311 0 348310 77 1126546465 348232 1126546468 1 3 0 1 1 192.168.101.1 22.0 125401.0 0.0 125401.0 115570.0 359976.0 9829.0 359976.0 0.0 0.0 0.0 1.0 1.0 1565245030074.706 1565245125300.171 95225.465 31.318 39.597 95190.699 95159.44 31.118 31.328 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.040165 0.002 42.066 0.21749000000000002 116566.0 63.0 63.0 33.389451 30.007 76.515 2.05547 9737.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 66608.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2376.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 780.0 9829.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54092 325072 0 325071 67 1084511267 325003 1084511268 1 1 0 1 1 192.168.101.1 22.0 120719.0 0.0 120719.0 111267.0 345108.0 9450.0 345108.0 0.0 0.0 0.0 1.0 1.0 1565245138890.0767 1565245231099.232 92209.155 31.761 40.082 92175.229 92143.87 31.619 31.771 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.04113 0.003 42.026 0.22296100000000002 112048.0 63.0 63.0 33.317523 29.971 78.583 1.9665720000000002 9390.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1140.0 9450.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54204 377927 0 377926 83 1244245027 377842 1244245028 1 1 0 1 1 192.168.101.1 22.0 141059.0 0.0 141059.0 130220.0 395580.0 10837.0 395580.0 0.0 0.0 0.0 1.0 1.0 1565245246587.743 1565245351984.118 105396.375 31.816 40.259 105361.632 105329.238 31.604 31.828 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.042770999999999997 0.002 42.17 0.203736 131229.0 63.0 63.0 33.373435 30.025 78.729 2.019203 10758.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 130320.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1151.0 10837.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54336 339177 0 339176 82 1080307745 339093 1080307748 1 3 0 1 1 192.168.101.1 22.0 130106.0 0.0 130106.0 120674.0 345900.0 9430.0 345900.0 0.0 0.0 0.0 1.0 1.0 1565245365231.6462 1565245455793.89 90562.244 31.763 39.378 90527.969 90496.912 31.476 31.815 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.043049000000000004 0.003 42.625 0.21405300000000002 121621.0 63.0 63.0 33.378602 30.032 76.474 2.054646 9332.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 247608.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2772.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 969.0 9430.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54440 338299 0 338298 77 1067695686 338220 1067695688 1 2 0 1 1 192.168.101.1 22.0 125943.0 0.0 125943.0 116619.0 340464.0 9322.0 340464.0 0.0 0.0 0.0 1.0 1.0 1565245468602.871 1565245558454.9688 89852.098 31.307 39.167 89816.755 89785.402 31.071 31.316 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.043651999999999996 0.002 43.326 0.219979 117512.0 63.0 63.0 33.362984999999995 30.017 77.654 2.075735 9229.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 68056.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2592.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1470.0 9322.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
