#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 47236 367475 0 367474 316 1184099170 367157 1195285304 4132 11186134 0 1 1 192.168.101.1 22 45574 0 45574 36535 329952 9037 329952 0 0 97 1 1 1565531767738.419 1565532218568.84 450830.421 34.087 74.931 450792.906 450792.403 33.779 64.812 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.854753999999996 30.207 92.362 1.363343 30144.0 64.0 64.0 20.647035 0.004 45.127 10.94716 8706.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2079.0 1460.0 15928.0 12.0 64256.0 64128.0 0.0 515488.0 16.0 32.0 841.0 378.0 0.0 0.0 2912.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 3023.0 1460.0 1100.0 28.0 1546368.0 64128.0 0.0 1136.0 28.0 32.0 63.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 8940.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47960 383969 0 383968 325 1213492924 383642 1225251828 4540 11758904 0 1 1 192.168.101.1 22 51312 0 51312 42064 339816 9246 339860 1 44 94 1 1 1565532233833.229 1565532712891.7917 479058.563 32.391 71.759 479021.091 479020.588 32.014 62.983 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.804526 30.185 134.848 1.1463459999999999 33668.0 64.0 64.0 20.447124 0.005 44.715 10.887155 8901.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2784.0 1460.0 15928.0 12.0 64256.0 62080.0 0.0 525624.0 16.0 32.0 965.0 522.0 0.0 0.0 3052.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 3777.0 1460.0 1944.0 28.0 2148864.0 64128.0 0.0 2124.0 28.0 32.0 65.0 29.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 25.0 9151.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48730 345337 0 345336 274 1104319844 345061 1115153684 4016 10833840 0 1 1 192.168.101.1 22 42669 0 42669 34237 308244 8430 308244 0 0 84 1 1 1565532726189.2222 1565533149844.7087 423655.487 33.982 74.075 423619.735 423619.127 33.658 64.446 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.859276 30.298 91.283 1.012673 28308.0 64.0 64.0 20.318534 0.005 55.475 11.234378999999999 8131.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1733.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 544448.0 16.0 32.0 826.0 369.0 0.0 0.0 2820.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 2725.0 1460.0 1100.0 28.0 1724416.0 59520.0 0.0 1100.0 28.0 32.0 55.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8346.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49406 341578 0 341577 239 1053931399 341337 1066202780 4646 12271381 0 1 1 192.168.101.1 22 41651 0 41651 33600 293088 8049 293088 0 0 89 1 1 1565533162591.2007 1565533598237.257 435646.056 32.403 73.005 435608.472 435607.993 32.089 63.041 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.857325 30.22 94.406 1.417956 27897.0 64.0 64.0 20.745721 0.003 47.248 10.644762 7792.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1941.0 1460.0 13032.0 12.0 64256.0 64128.0 0.0 425712.0 16.0 32.0 911.0 349.0 0.0 0.0 3383.0 0.0 3.0 0.0 0.0 1.0 1.0 7.0 1.0 2951.0 1460.0 1080.0 28.0 1288192.0 64128.0 0.0 1080.0 28.0 32.0 59.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 7960.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50102 392951 0 392950 269 1234486115 392680 1247222748 4785 12736633 0 1 1 192.168.101.1 22 47706 0 47706 38279 344208 9425 344208 0 0 75 1 1 1565533614016.254 1565534102869.7722 488853.518 32.578 74.339 488817.427 488816.849 32.227 63.277 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.847091 30.237 89.997 1.044987 31544.0 64.0 64.0 21.562687 0.007 46.623 10.730925 9128.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1709.0 1460.0 14480.0 12.0 64256.0 64128.0 0.0 447432.0 16.0 32.0 846.0 415.0 0.0 0.0 3521.0 0.0 3.0 0.0 0.0 1.0 1.0 7.0 1.0 3233.0 1460.0 1100.0 28.0 1163520.0 64128.0 0.0 1136.0 28.0 32.0 47.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9350.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50900 344265 0 344264 241 1087524194 344022 1098471636 4071 10947442 0 1 1 192.168.101.1 22 43201 0 43201 34895 303420 8304 303420 0 0 83 1 1 1565534115553.3318 1565534543317.512 427764.18 32.894 71.781 427729.295 427728.697 32.543 71.781 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.866190000000003 30.326 106.069 1.422405 28776.0 64.0 64.0 20.434441 0.006 44.544 11.264853 8049.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1659.0 1460.0 14480.0 12.0 64256.0 64128.0 0.0 459016.0 16.0 32.0 690.0 413.0 0.0 0.0 2968.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2860.0 1460.0 1100.0 28.0 2049408.0 64128.0 0.0 1100.0 28.0 32.0 54.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8221.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51570 358676 0 358675 277 1121115993 358397 1133684108 4689 12568115 0 1 1 192.168.101.1 22 43379 0 43379 34830 312960 8547 312960 0 0 86 1 1 1565534556571.3982 1565535013287.255 456715.857 32.344 72.324 456680.613 456680.133 32.056 62.933 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.833828000000004 30.315 108.818 1.122773 28493.0 64.0 64.0 21.599965 0.005 46.463 10.553947 8252.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1971.0 1460.0 14480.0 12.0 64256.0 64128.0 0.0 490872.0 16.0 32.0 1151.0 370.0 0.0 0.0 3167.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 3143.0 1460.0 1100.0 28.0 1626496.0 64128.0 0.0 1100.0 28.0 32.0 61.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8461.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52292 367967 0 367966 308 1163104609 367657 1175599416 4645 12494807 0 1 1 192.168.101.1 22 43543 0 43543 34663 324228 8878 324228 0 0 74 1 1 1565535027129.5068 1565535484719.1067 457589.6 33.021 73.783 457553.365 457552.811 32.658 65.677 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.864735999999997 30.248 94.159 1.489693 28249.0 64.0 64.0 21.838251 0.004 44.254 10.88239 8568.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1583.0 1460.0 13032.0 12.0 64256.0 64128.0 0.0 480736.0 16.0 32.0 845.0 384.0 0.0 0.0 3407.0 0.0 9.0 0.0 0.0 1.0 1.0 7.0 1.0 3184.0 1460.0 1100.0 28.0 1159040.0 64128.0 0.0 1100.0 28.0 32.0 49.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8804.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53000 355221 0 355220 308 1150508125 354911 1161145052 3920 10636927 0 1 1 192.168.101.1 22 43500 0 43500 34723 321348 8775 321348 0 0 98 1 1 1565535498042.905 1565535929001.964 430959.059 32.338 71.719 430923.21 430922.671 32.077 63.033 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.859517999999998 30.244 118.861 1.194507 28550.0 64.0 64.0 20.783185 0.004 48.021 11.017463000000001 8442.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2090.0 1460.0 17376.0 12.0 64256.0 64000.0 0.0 557308.0 16.0 32.0 672.0 325.0 0.0 0.0 2920.0 0.0 3.0 0.0 0.0 1.0 1.0 7.0 1.0 2768.0 1460.0 1100.0 28.0 1739264.0 64128.0 0.0 1100.0 28.0 32.0 66.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8677.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53672 378417 0 378415 327 1209294153 378087 1220594424 4349 11300272 0 2 1 192.168.101.1 22 46952 0 46952 37727 337548 9223 337584 1 36 96 1 1 1565535943450.039 1565536420157.5002 476707.461 1054.115 1094.634 476671.443 476670.744 1053.848 1094.634 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 30.865734999999997 30.237 133.678 1.466241 31142.0 64.0 64.0 20.676104000000002 0.005 80.711 11.006346 8871.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2220.0 1460.0 14480.0 12.0 202496.0 64128.0 0.0 483632.0 16.0 1424.0 995.0 405.0 0.0 0.0 2947.0 0.0 2.0 0.0 0.0 1.0 1.0 7.0 1.0 3158.0 1460.0 1100.0 28.0 1215488.0 63872.0 0.0 1100.0 28.0 32.0 60.0 36.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 9126.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
