#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 47006 166582 0 166581 79 1109731593 166501 1109731596 1 3 0 1 1 192.168.101.1 22 46820 0 46820 37163 353260 9655 353260 0 0 0 1 1 1565244521363.59 1565244614905.9683 93542.378 31.643 38.471 93508.002 93477.054 31.46 31.654 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.056229999999999995 0.002 42.39 0.390536 37626.0 63.0 63.0 41.386665 29.976 77.67 3.981437 9582.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 981744.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1631.0 9655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47146 188973 0 188972 41 1134952715 188930 1134952716 1 1 0 1 1 192.168.101.1 22 49059 0 49059 39171 363340 9886 363340 0 0 0 1 1 1565244631907.0842 1565244727043.3752 95136.291 32.121 39.59 95102.115 95070.975 31.857 32.156 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.05011 0.002 41.895 0.36895300000000003 39459.0 63.0 63.0 42.816855 30.016 76.987 1.684681 9845.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 324352.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 2736.0 28.0 3145728.0 64128.0 0.0 3096.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1161.0 9886.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47268 194238 0 194237 43 1050880815 194193 1050880816 1 1 0 1 1 192.168.101.1 22 47103 0 47103 37954 333028 9147 333028 0 0 0 1 1 1565244742977.483 1565244831108.4968 88131.014 31.706 38.955 88096.444 88065.57 31.509 31.718 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.053872 0.002 42.301 0.374548 38268.0 63.0 63.0 42.651068 30.023 77.0 2.085337 9109.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 212012.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1629.0 9147.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47390 234798 0 234797 33 1193802247 234763 1193802248 1 1 0 1 1 192.168.101.1 22 57264 0 57264 46864 379324 10398 379324 0 0 0 1 1 1565244849401.218 1565244949473.388 100072.17 31.632 38.942 100038.696 100007.89 31.325 31.642 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.054876999999999995 0.003 42.294 0.342562 47182.0 63.0 63.0 42.761975 29.988 77.974 1.649516 10369.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 243264.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 35200.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1112.0 10398.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47514 191365 0 191364 37 1155970386 191326 1155970388 1 2 0 1 1 192.168.101.1 22 49759 0 49759 39687 367336 10070 367336 0 0 0 1 1 1565244966795.142 1565245063719.8438 96924.702 31.314 38.261 96890.73 96859.749 31.123 31.326 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.048135000000000004 0.002 43.05 0.374204 39960.0 63.0 63.0 42.818309 29.996 75.905 1.650418 10040.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 211408.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1071.0 10070.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47658 182368 0 182367 53 1088713994 182313 1088713996 1 2 0 1 1 192.168.101.1 22 44775 0 44775 35296 349372 9477 349372 0 0 0 1 1 1565245080345.5718 1565245172017.625 91672.053 33.065 39.692 91638.276 91607.215 32.813 33.075 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.049721 0.002 43.236 0.396104 35627.0 63.0 63.0 42.635582 29.997 77.465 2.213495 9425.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 63616.0 0.0 390960.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3636.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1907.0 9476.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47772 179005 0 179004 51 1113934683 178952 1113934684 1 1 0 1 1 192.168.101.1 22 46523 0 46523 36810 358696 9711 358696 0 0 0 1 1 1565245185457.0312 1565245278983.421 93526.39 31.966 39.123 93491.845 93460.882 31.696 31.974 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.049712 0.002 40.852 0.375593 37135.0 63.0 63.0 42.677929 30.0 76.26 2.151508 9644.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 398200.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 2896.0 28.0 3144704.0 64128.0 0.0 3600.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1727.0 9710.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47878 159779 0 159778 31 1063491376 159746 1063491376 0 0 0 1 1 192.168.101.1 22 44722 0 44722 35462 336916 9258 336916 0 0 0 1 1 1565245291639.3218 1565245380795.433 89156.111 31.607 39.069 89121.024 89089.373 31.532 31.616 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.048835 0.002 42.112 0.389106 35699.0 63.0 63.0 42.799809 30.022 74.746 1.797721 9233.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 214304.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1235.0 9258.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47994 189648 0 189647 65 1126545529 189581 1126545532 1 3 0 1 1 192.168.101.1 22 48670 0 48670 38866 358588 9802 358588 0 0 0 1 1 1565245394362.6367 1565245488802.5447 94439.908 31.74 38.535 94406.078 94375.057 31.503 31.751 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050025 0.002 43.329 0.378921 39221.0 63.0 63.0 42.697845 30.028 75.051 2.002361 9736.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 176656.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1234.0 9802.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48122 222975 0 222974 61 1244243945 222912 1244243948 2 3 0 1 1 192.168.101.1 22 56835 0 56835 46008 398548 10825 398548 0 0 0 1 1 1565245505732.787 1565245611002.238 105269.451 31.747 38.642 105235.451 105204.4 31.456 31.758 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.049066000000000005 0.002 40.974 0.33967800000000004 46482.0 63.0 63.0 42.563434 29.997 75.79 2.4055459999999997 10765.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 382272.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3240.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2438.0 10824.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
