#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 59990 6157 0 6156 28 100886088 6127 101003432 27 117344 0 1 1 192.168.101.1 22 8112 0 8112 7220 35076 890 35076 0 0 1 1 1 1565277033577.238 1565277036755.765 3178.527 31.051 69.619 3143.855 3143.124 30.725 61.61 1 1 0 0 0 0 0 31.600583 30.052 73.287 6.3845279999999995 142 64 64 0.23417800000000003 0.006 44.568 2.1168259999999997 864 63 63 0 0 0 0 0 0 1 1 7 1 13 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 3.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 293.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5856.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59998 6437 0 6436 33 105089608 6402 105155288 10 65680 0 1 1 192.168.101.1 22 6733 0 6733 5805 36372 926 36372 0 0 1 1 1 1565277037737.8547 1565277040788.076 3050.221 31.002 69.921 3016.256 3015.592 30.673 61.668 1 1 0 0 0 0 0 30.971671999999998 30.031 73.305 4.904968 247 64 64 0.344638 0.009 47.363 2.166452 900 63 63 0 0 0 0 0 0 1 1 7 1 17 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 95.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6166.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60006 7460 0 7459 66 121903688 7392 122035048 26 131360 0 1 1 192.168.101.1 22 8568 0 8568 7494 41628 1072 41628 0 0 3 1 1 1565277041854.246 1565277045390.069 3535.823 31.266 69.785 3501.061 3500.316 30.967 61.785 1 1 0 0 0 0 0 30.755767 30.049 72.108 4.054241 322 64 64 0.290939 0.01 47.463 2.045732 1008 63 63 0 0 0 0 0 0 1 1 7 1 46 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 2.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 222.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7112.0 1069.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60016 7727 0 7726 53 126107208 7672 126254988 19 147780 0 1 1 192.168.101.1 22 10088 0 10088 8977 42960 1109 42960 0 0 3 1 1 1565277046578.6086 1565277050088.765 3510.156 31.238 69.276 3474.488 3473.824 30.888 61.936 1 1 0 0 0 0 0 31.498984000000004 29.997 76.409 6.24127 200 64 64 0.234221 0.01 45.406 1.95777 1045 63 63 0 0 0 0 0 0 1 1 7 1 42 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 197.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7420.0 1106.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60022 7676 0 7675 41 126107208 7633 126281052 29 173844 0 1 1 192.168.101.1 22 9940 0 9940 8829 42960 1109 42960 0 0 3 1 1 1565277051194.067 1565277054754.7048 3560.638 31.254 70.359 3526.271 3525.5 30.906 61.878 1 1 0 0 0 0 0 31.280708 30.073 71.799 5.382018 192 64 64 0.218546 0.009 45.46 1.9402669999999997 1063 63 63 0 0 0 0 0 0 1 1 7 1 115 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 3.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 289.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7338.0 1106.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60024 7698 0 7697 34 126107208 7662 126212476 21 105268 0 1 1 192.168.101.1 22 7327 0 7327 6216 43032 1109 43032 0 0 1 1 1 1565277055787.796 1565277059331.168 3543.372 31.155 70.173 3508.52 3507.83 30.843 61.784 1 1 0 0 0 0 0 30.621733000000003 29.982 74.472 3.8995660000000005 371 64 64 0.242837 0.01 48.025 1.972436 1083 63 63 0 0 0 0 0 0 1 1 7 1 16 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 207.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7387.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60028 6151 0 6150 17 100886088 6132 100963352 13 77264 0 1 1 192.168.101.1 22 7884 0 7884 6992 35112 890 35112 0 0 0 1 1 1565277060284.76 1565277063348.7021 3063.942 31.025 70.252 3029.634 3029.092 30.736 61.836 1 1 0 0 0 0 0 31.274310999999997 30.001 73.184 5.638911 183 64 64 0.232949 0.008 47.327 2.1495490000000004 879 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 2.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 165.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5878.0 890.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60036 7190 0 7189 33 117700022 7155 117818352 29 118330 0 1 1 192.168.101.1 22 12551 0 12551 11506 42492 1043 42492 0 0 1 1 1 1565277064338.7878 1565277068013.642 3674.854 30.907 69.938 3640.903 3640.372 30.629 61.553 1 1 0 0 0 0 0 31.063109999999998 29.987 73.83 5.0675040000000005 209 64 64 0.224573 0.007 45.553 1.9995150000000002 1001 63 63 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 309.0 1460.0 1116.0 28.0 3145728.0 64128.0 0.0 1152.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6863.0 1042.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60044 5118 0 5117 52 84071999 5064 84146368 21 74369 0 1 1 192.168.101.1 22 5024 0 5024 4279 29784 743 29784 0 0 2 1 1 1565277068879.624 1565277071857.6382 2978.014 31.322 70.704 2943.919 2943.407 30.971 62.11 1 1 0 0 0 0 0 30.647301000000002 29.976 74.722 4.045062000000001 349 64 64 0.275122 0.01 46.562 2.4058900000000003 699 63 63 0 0 0 0 0 0 1 1 7 1 33 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 1.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 235.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4771.0 741.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60050 7210 0 7209 48 117700168 7160 117819452 18 119284 0 1 1 192.168.101.1 22 8161 0 8161 7123 40332 1036 40332 0 0 2 1 1 1565277072899.7603 1565277076227.2942 3327.534 30.99 70.306 3293.417 3292.919 30.697 61.494 1 1 0 0 0 0 0 30.954434999999997 30.007 73.923 4.762575 262 64 64 0.268664 0.009 47.138 2.053273 991 63 63 0 0 0 0 0 0 1 1 7 1 34 1460 65160 16 64256.0 63488.0 0.0 2085340.0 16.0 32.0 0.0 3.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 177.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6905.0 1034.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
