#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 38826 92803 0 92802 107 1219023905 92694 1220070812 198 1046907 0 1 1 192.168.101.1 22 130954 0 130954 120335 387732 10617 387732 0 0 10 1 1 1565282171307.5728 1565282274735.53 103427.957 32.645 71.374 103394.042 103393.504 32.369 63.213 1 1 0 0 0 0 0 30.214746999999996 29.991 73.708 0.34892199999999995 56500 64 64 3.0998490000000003 0.006 44.785 1.900757 10494 63 63 0 0 0 0 0 0 1 1 7 1 375 1460 65160 16 64256.0 63872.0 0.0 2097220.0 16.0 32.0 0.0 185.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2487.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 934.0 10607.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38948 83765 0 83764 110 1109732388 83653 1110937004 189 1204616 0 1 1 192.168.101.1 22 116919 0 116919 107251 353424 9666 353424 0 0 6 1 1 1565282288484.6873 1565282382797.6162 94312.929 32.285 70.283 94279.399 94278.935 31.961 62.9 1 1 0 0 0 0 0 30.204156 29.944 73.544 0.352321 50614 64 64 3.13384 0.007 47.102 2.077382 9544 63 63 0 0 0 0 0 0 1 1 7 1 203 1460 65160 16 64256.0 64000.0 0.0 2085340.0 16.0 32.0 0.0 171.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2927.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1276.0 9660.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39070 93179 0 93178 117 1223227427 93060 1224455236 238 1227809 0 1 1 192.168.101.1 22 135609 0 135609 124933 390612 10674 390612 0 0 10 1 1 1565282397352.5127 1565282501448.4143 104095.901 32.717 70.66 104060.577 104060.027 32.389 63.243 1 1 0 0 0 0 0 30.246343 29.968 73.633 0.37690300000000004 54023 64 64 3.076237 0.007 46.436 1.87611 10508 63 63 0 0 0 0 0 0 1 1 7 1 349 1460 65160 16 64256.0 63872.0 0.0 2101760.0 16.0 32.0 0.0 218.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2657.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1230.0 10664.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39216 85634 0 85633 94 1126546465 85538 1127878628 222 1332163 0 1 1 192.168.101.1 22 121296 0 121296 111462 359976 9832 359976 0 0 7 1 1 1565282514849.225 1565282609376.1013 94526.876 32.752 71.281 94490.082 94489.607 32.424 63.847 1 1 0 0 0 0 0 30.308981 29.968 73.082 0.48514399999999996 52425 64 64 3.1315169999999997 0.005 45.871 1.9651189999999998 9706 63 63 0 0 0 0 0 0 1 1 7 1 229 1460 65160 16 64256.0 64000.0 0.0 2085340.0 16.0 32.0 0.0 200.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2643.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 802.0 9825.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39338 88177 0 88176 76 1143360548 88099 1144437860 213 1077312 0 1 1 192.168.101.1 22 125441 0 125441 115489 363540 9950 363540 0 0 5 1 1 1565282622916.631 1565282718817.569 95900.938 32.437 71.183 95867.082 95866.449 32.112 63.08 1 1 0 0 0 0 0 30.260649 29.966 73.552 0.460924 54667 64 64 3.059341 0.004 45.29 1.7993419999999998 9865 63 63 0 0 0 0 0 0 1 1 7 1 173 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 183.0 0.0 0.0 30.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2660.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 803.0 9945.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39460 93432 0 93431 94 1202209827 93336 1203542480 247 1332653 0 1 1 192.168.101.1 22 126871 0 126871 116397 382080 10472 382080 0 0 11 1 1 1565282733224.5603 1565282835475.5667 102251.007 32.483 70.436 102216.262 102215.683 32.12 63.066 1 1 0 0 0 0 0 30.198771999999998 29.97 74.569 0.31819400000000003 60403 64 64 3.040861 0.009 44.592 1.72725 10360 63 63 0 0 0 0 0 0 1 1 7 1 377 1460 65160 16 64256.0 63872.0 0.0 2085340.0 16.0 32.0 0.0 225.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2882.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1171.0 10461.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39598 95638 0 95637 119 1261059107 95517 1262391268 239 1332161 0 1 1 192.168.101.1 22 137477 0 137477 126502 400908 10973 400908 0 0 10 1 1 1565282851381.502 1565282958398.8638 107017.362 32.674 70.531 106982.627 106982.055 32.336 63.192 1 1 0 0 0 0 0 30.205731 29.962 75.321 0.338378 55673 64 64 3.095027 0.005 45.664 1.9027029999999998 10841 63 63 0 0 0 0 0 0 1 1 7 1 338 1460 65160 16 64256.0 63744.0 0.0 2089748.0 16.0 32.0 0.0 212.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2923.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 822.0 10963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39728 84425 0 84424 87 1105528865 84336 1106578696 206 1049831 0 1 1 192.168.101.1 22 119465 0 119465 109821 352164 9642 352164 0 0 6 1 1 1565282972226.4792 1565283065550.839 93324.36 32.353 70.274 93290.856 93290.235 32.071 62.907 1 1 0 0 0 0 0 30.191865000000004 29.978 79.981 0.365115 49455 64 64 3.0511619999999997 0.007 44.553 1.7448130000000002 9538 63 63 0 0 0 0 0 0 1 1 7 1 217 1460 65160 16 64256.0 64000.0 0.0 2101760.0 16.0 32.0 0.0 183.0 0.0 0.0 23.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2393.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 816.0 9636.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39850 82146 0 82145 85 1063492022 82059 1064814540 245 1322518 0 1 1 192.168.101.1 22 115088 0 115088 105832 337404 9254 337404 0 0 6 1 1 1565283078298.2559 1565283167901.752 89603.496 32.719 70.838 89568.498 89567.882 32.336 63.266 1 1 0 0 0 0 0 30.187599 29.96 74.347 0.34924099999999997 49431 64 64 3.048916 0.009 47.769 1.90655 9161 63 63 0 0 0 0 0 0 1 1 7 1 205 1460 65160 16 64256.0 64000.0 0.0 2101760.0 16.0 32.0 0.0 226.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2943.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1163.0 9248.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39972 80029 0 80028 116 1055085126 79911 1056125776 202 1040650 0 1 1 192.168.101.1 22 113926 0 113926 104719 336432 9205 336432 0 0 11 1 1 1565283180486.945 1565283270164.052 89677.107 32.273 69.962 89642.871 89642.354 31.961 62.915 1 1 0 0 0 0 0 30.216074 29.971 73.172 0.357879 47075 64 64 3.0693900000000003 0.007 45.795 2.078998 9057 63 63 0 0 0 0 0 0 1 1 7 1 360 1460 65160 16 64256.0 63744.0 0.0 2075204.0 16.0 32.0 0.0 186.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2474.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1240.0 9194.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40100 80818 0 80817 148 1059288645 80668 1060556632 233 1267987 0 1 1 192.168.101.1 22 115043 0 115043 105794 337332 9247 337332 0 0 12 1 1 1565283282544.384 1565283372236.758 89692.374 32.484 70.724 89658.146 89657.6 32.186 63.179 1 1 0 0 0 0 0 30.187821999999997 29.976 71.348 0.339376 47429 64 64 2.974889 0.005 45.343 1.811422 9065 63 63 0 0 0 0 0 0 1 1 7 1 401 1460 65160 12 64256.0 63744.0 0.0 2075204.0 16.0 32.0 0.0 204.0 0.0 0.0 29.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2739.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1129.0 9235.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40230 91697 0 91696 103 1206413346 91592 1207539892 216 1126546 0 1 1 192.168.101.1 22 128935 0 128935 118435 384024 10498 384024 0 0 8 1 1 1565283386824.5723 1565283488545.687 101721.115 33.075 71.078 101687.563 101687.009 32.748 63.67 1 1 0 0 0 0 0 30.209152000000003 29.94 71.975 0.323509 54530 64 64 3.1072599999999997 0.007 47.064 1.882927 10380 63 63 0 0 0 0 0 0 1 1 7 1 267 1460 65160 16 64256.0 63872.0 0.0 2085832.0 16.0 32.0 0.0 197.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2636.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1215.0 10490.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40362 84007 0 84006 90 1076104225 83915 1077385196 259 1280971 0 1 1 192.168.101.1 22 118983 0 118983 109583 342840 9398 342840 0 0 8 1 1 1565283501977.1267 1565283593150.38 91173.253 32.168 69.818 91139.146 91138.6 31.899 62.587 1 1 0 0 0 0 0 30.182139000000003 29.951 73.246 0.342979 49212 64 64 3.047023 0.004 46.841 1.758117 9287 63 63 0 0 0 0 0 0 1 1 7 1 272 1460 65160 16 64256.0 64128.0 0.0 2081336.0 16.0 32.0 0.0 242.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3063.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 817.0 9390.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40484 96142 0 96141 121 1248448547 96019 1249934568 265 1486021 0 1 1 192.168.101.1 22 136534 0 136534 125660 396912 10872 396912 0 0 13 1 1 1565283608735.425 1565283713460.221 104724.796 32.374 71.716 104691.106 104690.52 32.064 62.901 1 1 0 0 0 0 0 30.199752 29.981 73.089 0.325502 54830 64 64 3.051986 0.005 45.719 1.5841889999999998 10738 63 63 0 0 0 0 0 0 1 1 7 1 418 1460 65160 16 64256.0 64128.0 0.0 2092036.0 16.0 32.0 0.0 240.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3284.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 848.0 10859.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
