#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 45304 5138 0 5137 17 84072000 5119 84072000 0 0 0 1 1 192.168.101.1 22 8935 0 8935 8189 29856 744 29856 0 0 0 1 1 1565239533700.308 1565239536282.382 2582.074 31.024 69.764 2548.004 2547.452 30.722 61.579 1 1 0 0 0 0 0 31.22656 30.068 74.168 5.806254 157 64 64 0.302701 0.009 44.2 2.29867 736 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4898.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45310 6159 0 6158 16 100886088 6141 100886088 0 0 0 1 1 192.168.101.1 22 7398 0 7398 6508 35400 888 35400 0 0 0 1 1 1565239536926.099 1565239539826.025 2899.926 31.192 69.947 2866.228 2865.582 30.845 61.658 1 1 0 0 0 0 0 31.123833 30.041 72.21 5.451771 174 64 64 0.34413699999999997 0.009 45.809 2.142476 878 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5919.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45312 7697 0 7696 15 126107208 7680 126107208 0 0 0 1 1 192.168.101.1 22 10592 0 10592 9481 43068 1109 43068 0 0 0 1 1 1565239541157.4453 1565239544376.379 3218.934 31.471 70.34 3185.338 3184.707 31.114 62.11 1 1 0 0 0 0 0 31.325929 30.058 72.656 6.040007 143 64 64 0.296501 0.007 45.058 1.905833 1101 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7457.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45314 7698 0 7697 15 126107208 7681 126107208 0 0 0 1 1 192.168.101.1 22 11855 0 11855 10744 42960 1109 42960 0 0 0 1 1 1565239545538.946 1565239548767.7822 3228.836 31.262 69.736 3194.586 3194.243 30.96 61.86 1 1 0 0 0 0 0 31.489975 30.049 72.475 6.426261 124 64 64 0.26756599999999997 0.009 44.702 1.882729 1101 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7457.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45324 5391 0 5390 15 88275520 5374 88275520 0 0 0 1 1 192.168.101.1 22 9939 0 9939 9157 31116 780 31116 0 0 0 1 1 1565239549552.0547 1565239552201.515 2649.46 31.716 71.706 2613.766 2613.257 31.369 62.717 1 1 0 0 0 0 0 31.406082 29.999 74.283 6.450686 132 64 64 0.33164099999999996 0.008 46.765 2.321819 772 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5154.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45334 5138 0 5137 18 84072000 5118 84072000 0 0 0 1 1 192.168.101.1 22 7183 0 7183 6438 29784 743 29784 0 0 0 1 1 1565239552776.45 1565239555348.298 2571.848 31.149 71.033 2537.804 2537.315 30.865 62.146 1 1 0 0 0 0 0 31.281231 30.002 73.03 6.096255 142 64 64 0.285988 0.008 44.419 2.2668619999999997 734 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4895.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45344 5133 0 5132 15 84072000 5116 84072000 0 0 0 1 1 192.168.101.1 22 9817 0 9817 9072 29784 743 29784 0 0 0 1 1 1565239556082.9167 1565239558675.47 2592.553 30.983 69.611 2558.276 2557.61 30.687 61.555 1 1 0 0 0 0 0 31.272406 30.001 74.23 6.082378 145 64 64 0.327333 0.008 46.128 2.342048 735 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4894.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45346 5650 0 5649 18 92479040 5630 92479040 0 0 0 1 1 192.168.101.1 22 8067 0 8067 7249 32412 816 32412 0 0 0 1 1 1565239559313.486 1565239562016.6787 2703.193 31.125 69.93 2668.696 2668.191 30.843 61.587 1 1 0 0 0 0 0 31.306359000000004 30.038 73.01 6.130693 139 64 64 0.326414 0.008 46.513 2.225603 807 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145088.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5410.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45348 6670 0 6669 15 109293128 6653 109293128 0 0 0 1 1 192.168.101.1 22 11557 0 11557 10593 37704 962 37704 0 0 0 1 1 1565239563655.986 1565239566612.3237 2956.338 31.232 69.486 2922.329 2921.772 30.899 61.666 1 1 0 0 0 0 0 31.311811 30.053 74.777 6.229764 138 64 64 0.30389099999999997 0.009 44.464 2.0085349999999997 953 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6431.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45354 6430 0 6429 29 105089605 6399 105089608 1 3 0 1 1 192.168.101.1 22 9122 0 9122 8169 38712 951 38712 0 0 0 1 1 1565239567617.078 1565239570874.529 3257.451 30.992 69.674 3223.79 3223.14 30.688 61.509 1 1 0 0 0 0 0 31.166359000000003 29.979 73.629 5.671268 167 64 64 0.260331 0.008 46.262 2.107297 907 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5370.0 951.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
