#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 56238 79337 0 79336 295 1112717665 79040 1112723460 5 5795 1721 1 1 192.168.101.1 22 47337 0 47337 38751 310440 8584 313680 89 3240 0 1 1 1565539406531.466 1565539928569.002 522037.536 32.155 39.489 522003.095 521971.861 31.89 32.164 1 1 0 0 0 0 0 0.08052999999999999 0.002 63.151 1.4317799999999998 37335 63 63 52.240543 30.184 147.309 11.455849 8217 64 64 0 0 0 0 0 0 1 1 7 1 581 1460 65160 16 64256 64128 0 505352 16 32 242 1061 0 0 406 0 17 0 0 1 1 7 1 2760 1460.0 1100.0 28.0 1969280.0 64128.0 0.0 1100.0 28.0 32.0 8.0 81.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8495.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57070 96752 0 96751 313 1238685025 96437 1238690820 5 5795 2122 1 1 192.168.101.1 22 53665 0 53665 44115 344820 9548 348528 101 3708 0 1 1 1565539945029.8088 1565540549283.891 604254.082 31.54 39.792 604220.526 604189.102 31.292 31.548 1 1 0 0 0 0 0 0.088285 0.002 58.87 1.618414 42417 63 63 53.446008 30.314 141.36 11.146856 9164 64 64 0 0 0 0 0 0 1 1 7 1 882 1460 65160 16 64256 64128 0 434768 16 32 330 1405 0 0 371 0 21 0 0 1 1 7 1 3362 1460.0 1100.0 28.0 2482816.0 64128.0 0.0 1100.0 28.0 32.0 14.0 87.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 9447.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58032 72570 0 72569 274 1125314548 72294 1125315996 1 1448 1669 1 1 192.168.101.1 22 44560 0 44560 35879 313968 8679 317100 87 3132 0 1 1 1565540563469.198 1565541090259.0647 526789.867 31.649 39.404 526754.835 526723.698 31.584 31.657 1 1 0 0 0 0 0 0.082968 0.002 61.012 1.514987 34571 63 63 53.767832999999996 30.188 143.984 10.908521 8316 64 64 0 0 0 0 0 0 1 1 7 1 533 1460 65160 16 64256 64128 0 508248 16 32 79 1020 0 0 569 0 2 0 0 1 1 7 1 2616 1460.0 1136.0 28.0 1714048.0 64128.0 0.0 1208.0 28.0 32.0 4.0 83.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8592.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58898 92433 0 92432 312 1226088289 92119 1226089740 2 1451 1984 1 1 192.168.101.1 22 52988 0 52988 43514 341472 9472 345468 110 3996 0 1 1 1565541106171.87 1565541671809.792 565637.922 31.535 39.551 565604.522 565573.35 31.374 31.543 1 1 0 0 0 0 0 0.07434299999999999 0.002 63.923 1.328451 41925 63 63 51.784721000000005 30.241 143.303 11.434708 9046 64 64 0 0 0 0 0 0 1 1 7 1 906 1460 65160 12 64256 64128 0 474944 16 32 233 1269 0 0 478 0 6 0 0 1 1 7 1 3193 1460.0 1100.0 28.0 1755648.0 64128.0 0.0 1172.0 28.0 32.0 7.0 104.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9362.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59790 80662 0 80661 298 1179901880 80362 1179904776 2 2896 1801 1 1 192.168.101.1 22 48682 0 48682 39589 329088 9091 332372 90 3284 0 1 1 1565541687126.742 1565542253218.015 566091.273 31.674 39.134 566057.519 566026.133 31.436 31.682 1 1 0 0 0 0 0 0.092249 0.002 63.364 1.587688 38127 63 63 53.62495799999999 30.277 154.972 11.442306 8723 64 64 0 0 0 0 0 0 1 1 7 1 751 1460 65160 12 64256 64128 0 503904 12 32 125 1025 0 0 645 0 8 0 0 1 1 7 1 2829 1460.0 1100.0 28.0 1702272.0 64128.0 0.0 1136.0 28.0 32.0 9.0 80.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60724 80206 0 80205 300 1192497389 79904 1192506080 7 8691 2029 1 1 192.168.101.1 22 48407 0 48407 39206 332652 9199 336036 93 3384 0 1 1 1565542268123.623 1565542834453.874 566330.251 31.669 40.155 566296.865 566265.674 31.373 31.679 1 1 0 0 0 0 0 0.08858300000000001 0.002 63.166 1.565736 37733 63 63 53.49959499999999 30.299 145.304 11.387198 8792 64 64 0 0 0 0 0 0 1 1 7 1 703 1460 65160 16 64256 64128 0 729792 16 32 150 1290 7 0 573 0 16 0 0 1 1 7 1 3095 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 9.0 83.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9106.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33408 72757 0 72756 226 1070727048 72529 1070727048 0 0 1688 1 1 192.168.101.1 22 44840 0 44840 36580 297552 8257 300396 78 2845 0 1 2 1565542847725.024 1565543366008.914 518283.89 31.511 39.035 517976.919 517945.514 31.299 31.52 1 1 0 0 0 0 0 0.094114 0.002 61.213 1.578541 35297 63 63 53.329366 30.317 142.486 11.234432 7967 64 64 0 0 0 0 0 0 1 1 7 1 538 1460 65160 16 64256 64128 0 427160 16 32 145 1045 0 0 498 0 0 0 0 1 1 7 1 2650 1460.0 1080.0 28.0 1555328.0 64128.0 0.0 1080.0 28.0 32.0 4.0 74.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8180.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34246 91395 0 91394 265 1217690970 91128 1217698212 6 7242 1951 1 1 192.168.101.1 22 51256 0 51256 41884 339312 9370 342156 79 2844 0 1 1 1565543380259.0 1565543968873.1802 588614.18 31.998 39.071 588580.63 588549.169 31.602 32.007 1 1 0 0 0 0 0 0.080843 0.002 61.916 1.417076 40213 63 63 53.742764 30.313 137.217 10.837941 9033 64 64 0 0 0 0 0 0 1 1 7 1 666 1460 65160 16 64256 64128 0 587888 16 32 62 1242 0 0 620 0 33 0 0 1 1 7 1 3159 1460.0 1100.0 28.0 2987392.0 64128.0 0.0 1136.0 28.0 32.0 8.0 71.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9291.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35168 89634 0 89633 296 1070727045 89336 1070731392 4 4347 1972 1 1 192.168.101.1 22 48044 0 48044 39764 298056 8278 301368 90 3312 0 1 1 1565543982120.515 1565544491272.724 509152.209 31.303 39.103 509118.433 509087.151 31.223 31.313 1 1 0 0 0 0 0 0.07245900000000001 0.002 61.917 1.259737 38152 63 63 52.240574 30.294 144.367 11.346613 7895 64 64 0 0 0 0 0 0 1 1 7 1 892 1460 65160 12 64256 64128 0 406888 16 32 198 1328 0 0 439 0 11 0 0 1 1 7 1 3150 1460.0 1080.0 28.0 1657728.0 64128.0 0.0 1080.0 28.0 32.0 10.0 78.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 8188.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36008 106456 0 106455 245 1196694928 106209 1196699272 3 4344 2414 1 1 192.168.101.1 22 57651 0 57651 48445 333696 9203 336216 70 2521 0 1 2 1565544506596.8943 1565545126724.9858 620128.092 31.443 39.12 619847.239 619816.031 31.253 31.452 1 1 0 0 0 0 0 0.077764 0.002 63.353 1.321134 46295 63 63 52.483534 30.315 136.986 11.345319 8924 64 64 0 0 0 0 0 0 1 1 7 1 563 1460 65160 12 64256 64128 0 815224 16 32 522 1512 0 0 378 0 5 0 0 1 1 7 1 3929 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 9.0 61.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 9134.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
