#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48200 9461 0 9460 41 100778374 9418 100778376 1 2 267 1 1 192.168.101.1 22 5323 0 5323 4528 31224 793 31584 10 360 0 1 1 1565480234320.479 1565480301423.6953 67103.216 31.084 39.754 67066.763 67035.508 30.647 31.094 1 1 0 0 0 0 0 0.149748 0.002 58.818 2.238968 4332 63 63 55.237733999999996 30.336 136.953 11.812192999999999 761 64 64 0 0 0 0 0 0 1 1 7 1 64 1460 65160 16 64256 64128 0 195480 16 32 61 101 0 0 106 0 0 0 0 1 1 7 1 394 1460.0 1080.0 28.0 1187200.0 64128.0 0.0 1080.0 28.0 32.0 3.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 783.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48304 7275 0 7274 14 83982720 7259 83982720 0 0 222 1 1 192.168.101.1 22 4162 0 4162 3502 26616 658 26724 3 108 0 1 1 1565480302232.883 1565480349621.752 47388.869 31.157 38.857 47354.928 47323.833 30.81 31.165 1 1 0 0 0 0 0 0.07972 0.002 43.831 1.301101 3354 63 63 54.579694999999994 30.473 134.837 11.80062 648 64 64 0 0 0 0 0 0 1 1 7 1 20 1460 65160 16 64256 64128 0 304080 16 32 10 142 0 0 70 0 0 0 0 1 1 7 1 325 1460.0 1080.0 28.0 1019520.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48378 10337 0 10336 49 113375112 10286 113375112 0 0 235 1 1 192.168.101.1 22 5733 0 5733 4842 34680 889 35076 10 396 0 1 1 1565480350843.831 1565480413724.5823 62880.751 30.864 39.629 62843.48 62761.944 30.7 30.876 1 1 0 0 0 0 0 0.131944 0.002 62.983 2.156905 4654 63 63 51.362596 30.338 136.37 12.110219 845 64 64 0 0 0 0 0 0 1 1 7 1 59 1460 65160 12 64256 64128 0 282360 16 32 60 126 0 0 49 0 0 0 0 1 1 7 1 363 1460.0 1080.0 28.0 940928.0 64128.0 0.0 1080.0 28.0 32.0 2.0 8.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 879.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48476 7268 0 7267 27 83982720 7239 83984168 1 1448 131 1 1 192.168.101.1 22 3727 0 3727 3062 26616 663 26904 8 288 0 1 1 1565480414116.936 1565480455750.87 41633.934 31.115 39.42 41598.268 41509.182 30.798 31.146 1 1 0 0 0 0 0 0.088586 0.002 43.204 1.354744 2960 63 63 53.754162 30.332 138.638 11.171975 634 64 64 0 0 0 0 0 0 1 1 7 1 87 1460 65160 16 64256 64128 0 225888 16 32 0 84 0 0 47 0 1 0 0 1 1 7 1 208 1460.0 1080.0 28.0 817792.0 41088.0 0.0 1080.0 28.0 32.0 2.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48550 9940 0 9939 37 109176200 9901 109176200 0 0 246 1 1 192.168.101.1 22 5593 0 5593 4737 33528 854 33788 7 260 0 1 1 1565480456784.861 1565480518855.9697 62071.109 31.125 40.259 62036.829 62005.518 30.739 31.134 1 1 0 0 0 0 0 0.12781900000000002 0.003 59.068 2.026277 4545 63 63 51.697517 30.34 140.838 12.474053999999999 826 64 64 0 0 0 0 0 0 1 1 7 1 46 1460 65160 16 64256 64128 0 337384 16 32 17 123 0 0 106 0 0 0 0 1 1 7 1 394 1460.0 1080.0 28.0 1289600.0 64128.0 0.0 1080.0 28.0 32.0 2.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 847.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48648 7516 0 7515 23 92380544 7491 92380544 0 0 165 1 1 192.168.101.1 22 4420 0 4420 3694 28920 724 29100 5 180 0 1 1 1565480519749.5327 1565480568493.1963 48743.663 31.053 39.356 48709.404 48678.05 30.746 31.101 1 1 0 0 0 0 0 0.089477 0.003 47.006 1.4447649999999999 3556 63 63 53.197762 30.375 134.347 11.860591000000001 707 64 64 0 0 0 0 0 0 1 1 7 1 43 1460 65160 16 64256 64128 0 260640 16 32 8 120 0 0 37 0 0 0 0 1 1 7 1 260 1460.0 1080.0 28.0 969088.0 64128.0 0.0 1080.0 28.0 32.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 719.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48722 9609 0 9608 22 100778376 9585 100778376 0 0 176 1 1 192.168.101.1 22 5589 0 5589 4796 31224 791 32252 8 1028 0 1 1 1565480569628.01 1565480620313.401 50685.391 30.944 39.684 50649.625 50618.452 30.621 30.956 1 1 0 0 0 0 0 0.085132 0.002 43.589 1.1753930000000001 4603 63 63 49.13649 30.376 72.664 11.158406 765 64 64 0 0 0 0 0 0 1 1 7 1 50 1460 65160 16 64256 63232 0 317112 16 32 23 139 0 0 14 0 0 0 0 1 1 7 1 329 1460.0 1080.0 28.0 1455872.0 64128.0 0.0 1080.0 28.0 32.0 2.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 783.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48796 7380 0 7379 28 83983080 7350 83984528 1 1448 128 1 1 192.168.101.1 22 3749 0 3749 3089 26616 658 26976 10 360 0 1 1 1565480621160.551 1565480660269.3047 39108.754 31.041 39.16 39074.432 39042.521 30.585 31.053 1 1 0 0 0 0 0 0.11244900000000001 0.003 59.057 1.9145400000000001 3003 63 63 51.585838 30.462 135.815 12.049746 624 64 64 0 0 0 0 0 0 1 1 7 1 179 1460 65160 16 64256 64128 0 263536 16 32 3 83 0 0 40 0 3 0 0 1 1 7 1 199 1460.0 1080.0 28.0 1031424.0 64128.0 0.0 1080.0 28.0 32.0 1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 648.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48870 11155 0 11154 29 117574024 11124 117576920 2 2896 218 1 1 192.168.101.1 22 5444 0 5444 4525 35832 917 36048 6 216 0 1 1 1565480661520.37 1565480717359.967 55839.597 31.072 39.283 55805.166 55773.864 30.846 31.086 1 1 0 0 0 0 0 0.075316 0.002 51.086 1.351995 4349 63 63 52.115818 30.428 136.979 11.716746 892 64 64 0 0 0 0 0 0 1 1 7 1 40 1460 65160 16 64256 64128 0 279464 16 32 42 134 0 0 19 0 25 0 0 1 1 7 1 353 1460.0 1080.0 28.0 1346048.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 911.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48946 9376 0 9375 31 104977288 9343 104978736 1 1448 168 1 1 192.168.101.1 22 5004 0 5004 4175 32484 827 32844 10 360 0 1 1 1565480718348.43 1565480769411.1023 51062.672 33.129 40.741 51027.937 50996.478 32.836 33.141 1 1 0 0 0 0 0 0.075196 0.002 42.234 1.139418 4010 63 63 52.576538 30.38 75.211 10.403157 789 64 64 0 0 0 0 0 0 1 1 7 1 72 1460 65160 16 64256 64128 0 244712 16 32 10 137 0 0 15 0 7 0 0 1 1 7 1 296 1460.0 1080.0 28.0 1053696.0 64128.0 0.0 1080.0 28.0 32.0 1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 817.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
