#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 50064 158424 0 158423 135 1150507838 158287 1150507840 1 2 1439 1 1 192.168.101.1 22 63450 0 63450 54619 321168 8829 323556 51 2388 0 1 1 1565383221520.9119 1565383590456.841 368935.929 31.453 40.576 368901.772 368870.336 31.254 31.466 1 1 0 0 0 0 0 0.044225 0.002 51.623 0.412625 52920 63 63 44.467815 30.177 74.411 10.493686 8589 64 64 0 0 0 0 0 0 1 1 7 1 933 1460 65160 16 64256 64128 0 386616 16 32 0 1405 0 0 35 0 0 0 0 1 1 7 1 2851 1460.0 1100.0 28.0 1527040.0 64128.0 0.0 1172.0 28.0 32.0 3.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 30.0 8778.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50518 142593 0 142592 184 1125314762 142407 1125314764 1 2 1298 1 1 192.168.101.1 22 55838 0 55838 47207 314760 8629 315984 34 1224 0 1 1 1565383603964.3967 1565383939894.244 335929.847 31.629 40.244 335894.224 335863.078 31.38 31.64 1 1 0 0 0 0 0 0.045131 0.003 42.419 0.41725200000000007 45767 63 63 44.930732 30.303 74.753 10.605972999999999 8374 64 64 0 0 0 0 0 0 1 1 7 1 541 1460 65160 16 64256 64128 0 405440 16 32 0 1259 0 0 40 0 0 0 0 1 1 7 1 2493 1460.0 1100.0 28.0 1877376.0 64128.0 0.0 1136.0 28.0 32.0 3.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8595.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50952 141881 0 141880 138 1095922848 141741 1095922848 0 0 1107 1 1 192.168.101.1 22 55755 0 55755 47366 306516 8387 307668 32 1152 0 1 1 1565383954469.6477 1565384267453.902 312984.254 31.396 40.429 312950.669 312919.374 31.144 31.407 1 1 0 0 0 0 0 0.045408 0.002 41.031 0.392152 46045 63 63 44.475357 30.206 136.735 10.642632 8183 64 64 0 0 0 0 0 0 1 1 7 1 473 1460 65160 16 64256 64128 0 521280 16 32 20 1054 0 0 33 0 0 0 0 1 1 7 1 2281 1460.0 1100.0 28.0 2356608.0 64128.0 0.0 1136.0 28.0 32.0 2.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8355.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51338 128559 0 128558 188 1095922018 128369 1095922020 1 2 1130 1 1 192.168.101.1 22 53914 0 53914 45508 307272 8404 309488 40 2216 0 1 1 1565384280747.8787 1565384593904.8167 313156.938 32.139 41.271 313122.667 313091.303 31.814 32.148 1 1 0 0 0 0 0 0.043894 0.002 41.652 0.365319 44223 63 63 44.423689 30.262 72.806 10.321297999999999 8125 64 64 0 0 0 0 0 0 1 1 7 1 674 1460 65160 16 64256 63360 0 480736 16 32 10 1079 0 0 42 0 0 0 0 1 1 7 1 2216 1460.0 1152.0 28.0 1616128.0 64128.0 0.0 1188.0 28.0 32.0 4.0 36.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 8364.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51724 134395 0 134394 175 1154710063 134218 1154710064 1 1 1174 1 1 192.168.101.1 22 54401 0 54401 45561 323472 8838 325596 41 2124 0 1 1 1565384608178.029 1565384930556.1753 322378.146 31.705 41.521 322343.978 322312.698 31.55 31.714 1 1 0 0 0 0 0 0.043147000000000005 0.003 43.378 0.38313400000000003 44292 63 63 44.170131 30.229 135.157 10.211715 8581 64 64 0 0 0 0 0 0 1 1 7 1 745 1460 65160 16 64256 64128 0 521280 16 32 10 1089 0 0 76 0 0 0 0 1 1 7 1 2252 1460.0 1100.0 28.0 1659136.0 64128.0 0.0 1172.0 28.0 32.0 4.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8797.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52134 143479 0 143478 206 1091724475 143271 1091724476 1 1 1326 1 1 192.168.101.1 22 55184 0 55184 46805 306228 8377 307920 47 1692 0 1 1 1565384944327.9077 1565385284065.807 339737.899 31.421 39.887 339701.609 339670.462 31.253 31.43 1 1 0 0 0 0 0 0.052829999999999995 0.002 43.913 0.5099199999999999 45265 63 63 45.291445 30.141 133.182 10.448359 8085 64 64 0 0 0 0 0 0 1 1 7 1 743 1460 65160 16 64256 64128 0 456120 16 32 19 1216 0 0 92 0 0 0 0 1 1 7 1 2604 1460.0 1100.0 28.0 1780864.0 64128.0 0.0 1136.0 28.0 32.0 1.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8330.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52564 143386 0 143385 292 1209293827 143092 1209293832 2 5 1215 1 1 192.168.101.1 22 55047 0 55047 45768 337764 9277 339528 49 1764 0 1 1 1565385301987.094 1565385638934.9167 336947.823 31.526 39.787 336913.52 336882.194 31.376 31.537 1 1 0 0 0 0 0 0.050115 0.002 48.543 0.44225699999999996 44536 63 63 45.036175 30.225 78.06 10.583816 8887 64 64 0 0 0 0 0 0 1 1 7 1 971 1460 65160 16 64256 64128 0 344624 16 32 9 1156 0 0 52 0 0 0 0 1 1 7 1 2280 1460.0 1100.0 28.0 1126400.0 64128.0 0.0 1100.0 28.0 32.0 2.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9228.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53006 166928 0 166927 160 1213493173 166766 1213493176 1 3 1315 1 1 192.168.101.1 22 64721 0 64721 55422 339312 9297 340932 45 1620 0 1 1 1565385654559.495 1565386014777.614 360218.119 31.481 40.108 360183.625 360152.379 31.263 31.503 1 1 0 0 0 0 0 0.048687 0.002 56.905 0.5306 53949 63 63 44.297418 30.297 77.862 10.370177 9055 64 64 0 0 0 0 0 0 1 1 7 1 825 1460 65160 16 64256 64128 0 362000 16 32 13 1287 0 0 16 0 0 0 0 1 1 7 1 2568 1460.0 1100.0 28.0 1518208.0 64128.0 0.0 1136.0 28.0 32.0 2.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 9252.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53480 102019 0 102018 399 1200897083 101618 1200897088 2 5 906 1 1 192.168.101.1 22 47415 0 47415 38196 336252 9217 337800 42 1548 0 1 1 1565386028918.92 1565386340109.226 311190.306 32.174 41.323 311154.919 311123.57 31.886 32.186 1 1 0 0 0 0 0 0.053483 0.002 49.227 0.551541 37170 63 63 45.522546999999996 30.31 135.045 11.225059 8729 64 64 0 0 0 0 0 0 1 1 7 1 460 1460 65160 16 64256 64128 0 654496 16 32 35 806 0 0 67 0 0 0 0 1 1 7 1 1782 1460.0 1100.0 28.0 3082368.0 64128.0 0.0 1136.0 28.0 32.0 2.0 40.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 9175.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53872 159623 0 159622 199 1259680559 159422 1259680560 1 1 1394 1 1 192.168.101.1 22 62055 0 62055 52390 351660 9663 353640 55 1980 0 1 1 1565386355523.132 1565386721438.72 365915.588 31.54 40.297 365880.594 365849.186 31.38 31.548 1 1 0 0 0 0 0 0.043952 0.002 43.547 0.439346 50851 63 63 44.67546 30.223 135.743 10.413173 9362 64 64 0 0 0 0 0 0 1 1 7 1 854 1460 65160 16 64256 64128 0 464808 16 32 24 1313 0 0 58 0 0 0 0 1 1 7 1 2702 1460.0 1100.0 28.0 1415808.0 64128.0 0.0 1136.0 28.0 32.0 3.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 9608.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
