#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48304 86916 0 86915 605 1189601577 86309 1189601580 1 3 0 1 1 192.168.101.1 22 163872 0 163872 153498 379848 10372 379848 0 0 0 1 1 1565436343775.5002 1565436443942.3938 100166.894 32.523 70.785 100132.475 100132.355 32.259 63.085 1 1 0 0 0 0 0 30.253698999999997 30.021 74.201 0.357968 45633 64 64 3.13191 0.006 44.082 1.888294 10297 63 63 0 0 0 0 0 0 1 1 7 1 509 1460 65160 12 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14382.0 1460.0 1100.0 28.0 3145728.0 63360.0 0.0 1476.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 772.0 10372.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48434 92040 0 92039 646 1248450859 91392 1248450860 1 1 0 1 1 192.168.101.1 22 176329 0 176329 165454 397020 10873 397020 0 0 0 1 1 1565436461967.119 1565436566573.9993 104606.88 32.862 70.953 104573.021 104572.905 32.552 63.342 1 1 0 0 0 0 0 30.231657000000002 29.998 74.387 0.357443 47750 64 64 3.173924 0.004 44.663 1.7603229999999999 10805 63 63 0 0 0 0 0 0 1 1 7 1 572 1460 65160 12 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15718.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 861.0 10873.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48580 88947 0 88946 601 1219026218 88344 1219026220 1 2 0 1 1 192.168.101.1 22 175866 0 175866 165249 387912 10615 387912 0 0 0 1 1 1565436583886.676 1565436686463.68 102577.004 32.787 71.223 102543.226 102543.073 32.462 63.17 1 1 0 0 0 0 0 30.236596999999996 30.019 73.591 0.282093 42186 64 64 3.210156 0.003 42.061 1.9268490000000003 10542 63 63 0 0 0 0 0 0 1 1 7 1 524 1460 65160 12 64256.0 64000.0 0.0 2088048.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15570.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1433.0 10615.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48726 88013 0 88012 594 1202212137 87417 1202212140 1 3 0 1 1 192.168.101.1 22 174397 0 174397 163919 382584 10476 382584 0 0 0 1 1 1565436703975.3347 1565436804764.883 100789.548 32.784 71.9 100755.032 100754.9 32.484 63.758 1 1 0 0 0 0 0 30.23945 30.025 73.495 0.376808 40710 64 64 3.1648169999999998 0.004 45.773 1.822309 10404 63 63 0 0 0 0 0 0 1 1 7 1 523 1460 65160 12 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14911.0 1460.0 1100.0 28.0 3145728.0 63232.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1031.0 10476.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48866 88699 0 88698 610 1214822699 88087 1214822700 1 1 0 1 1 192.168.101.1 22 173877 0 173877 163307 386688 10568 386688 0 0 0 1 1 1565436822103.945 1565436924972.6987 102868.754 32.996 71.727 102833.729 102833.624 32.675 63.522 1 1 0 0 0 0 0 30.245718 30.02 73.215 0.366717 43574 64 64 3.163565 0.005 46.621 1.903142 10489 63 63 0 0 0 0 0 0 1 1 7 1 528 1460 65160 12 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15266.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1545.0 10568.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49002 87640 0 87639 681 1206415657 86957 1206415660 1 3 0 1 1 192.168.101.1 22 170197 0 170197 159646 387120 10549 387120 0 0 0 1 1 1565436941968.352 1565437044613.3767 102645.025 32.819 72.034 102609.431 102609.327 32.471 63.609 1 1 0 0 0 0 0 30.245310999999997 30.003 74.87 0.371863 43626 64 64 3.16506 0.002 45.584 2.030247 10447 63 63 0 0 0 0 0 0 1 1 7 1 575 1460 65160 12 64256.0 63744.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15340.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1457.0 10549.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49140 77608 0 77607 519 1055087438 77087 1055087440 1 2 0 1 1 192.168.101.1 22 158723 0 158723 149502 336972 9219 336972 0 0 0 1 1 1565437060888.7078 1565437150289.708 89401.0 32.669 72.466 89366.668 89366.562 32.351 63.229 1 1 0 0 0 0 0 30.249426 30.018 72.589 0.395723 35322 64 64 3.096477 0.002 48.012 1.8379729999999999 9132 63 63 0 0 0 0 0 0 1 1 7 1 438 1460 65160 12 64256.0 63488.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13727.0 1460.0 1080.0 28.0 3145728.0 63104.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1290.0 9219.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49264 86316 0 86315 616 1181194535 85698 1181194540 2 5 0 1 1 192.168.101.1 22 166573 0 166573 156289 375996 10282 375996 0 0 0 1 1 1565437167547.34 1565437266793.234 99245.894 33.497 70.935 99209.275 99209.177 32.228 64.256 1 1 0 0 0 0 0 30.248369 30.028 73.959 0.36264 44510 64 64 3.149034 0.004 47.606 1.9037849999999998 10206 63 63 0 0 0 0 0 0 1 1 7 1 535 1460 65160 12 64256.0 64128.0 0.0 2091688.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14320.0 1460.0 1100.0 28.0 3145728.0 62720.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1229.0 10282.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49400 88357 0 88356 645 1206415657 87710 1206415660 1 3 0 1 1 192.168.101.1 22 177668 0 177668 167160 384420 10506 384420 0 0 0 1 1 1565437283983.4578 1565437386040.5183 102057.06 32.872 71.453 102021.843 102021.765 32.528 63.491 1 1 0 0 0 0 0 30.255489 30.012 74.202 0.39161 39249 64 64 3.126807 0.005 45.077 1.8454580000000003 10423 63 63 0 0 0 0 0 0 1 1 7 1 554 1460 65160 12 64256.0 64128.0 0.0 2072668.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14823.0 1460.0 1100.0 28.0 3145728.0 63744.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 962.0 10506.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49530 76921 0 76920 529 1050883919 76390 1050885368 2 1449 0 1 1 192.168.101.1 22 152205 0 152205 143045 334056 9158 334056 0 0 0 1 1 1565437401175.8977 1565437489299.017 88123.119 33.014 72.726 88088.804 88088.706 32.695 63.639 1 1 0 0 0 0 0 30.246772999999997 30.021 71.934 0.388554 35866 64 64 3.185889 0.008 45.851 1.9631150000000002 9089 63 63 0 0 0 0 0 0 1 1 7 1 458 1460 65160 12 64256.0 64000.0 0.0 2101760.0 16.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12766.0 1460.0 1080.0 28.0 3145728.0 61824.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 903.0 9158.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49650 83999 0 83998 612 1147566380 83385 1147566380 0 0 0 1 1 192.168.101.1 22 165903 0 165903 155883 367356 10018 367356 0 0 0 1 1 1565437506568.194 1565437602715.8933 96147.699 32.672 72.084 96111.716 96111.622 32.376 63.301 1 1 0 0 0 0 0 30.243443 30.022 73.323 0.32243299999999997 39000 64 64 3.071271 0.002 44.037 1.782318 9941 63 63 0 0 0 0 0 0 1 1 7 1 516 1460 65160 12 64256.0 64000.0 0.0 2072308.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13941.0 1460.0 1100.0 28.0 3145088.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1123.0 10018.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49782 82566 0 82565 554 1126548780 82010 1126553124 3 4344 0 1 1 192.168.101.1 22 166057 0 166057 156239 358824 9816 358824 0 0 0 1 1 1565437619664.1587 1565437714187.506 94523.347 32.968 71.789 94488.981 94488.886 32.622 63.511 1 1 0 0 0 0 0 30.257433000000002 30.037 72.642 0.396748 35582 64 64 3.1699889999999997 0.005 46.398 1.914246 9743 63 63 0 0 0 0 0 0 1 1 7 1 474 1460 65160 12 64256.0 64128.0 0.0 2069028.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13595.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1146.0 9816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49914 82398 0 82397 586 1118141737 81810 1118143188 3 1451 0 1 1 192.168.101.1 22 166824 0 166824 157060 355872 9762 355872 0 0 0 1 1 1565437731075.6223 1565437825972.882 94897.26 32.452 73.092 94862.428 94862.304 32.144 63.057 1 1 0 0 0 0 0 30.248665000000003 30.016 75.875 0.41143100000000005 34724 64 64 3.083037 0.004 47.551 1.809791 9695 63 63 0 0 0 0 0 0 1 1 7 1 508 1460 65160 12 64256.0 64128.0 0.0 2069904.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13926.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1137.0 9762.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50042 91483 0 91482 606 1248450858 90875 1248453756 3 2898 0 1 1 192.168.101.1 22 180127 0 180127 169301 397020 10824 397020 0 0 0 1 1 1565437844669.097 1565437949978.5857 105309.489 32.508 71.16 105274.193 105274.083 32.213 63.241 1 1 0 0 0 0 0 30.229025 29.995 73.417 0.379096 44025 64 64 3.133943 0.005 45.283 1.8611830000000003 10753 63 63 0 0 0 0 0 0 1 1 7 1 533 1460 65160 12 64256.0 64128.0 0.0 2099788.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15488.0 1460.0 1100.0 28.0 3145728.0 62848.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1261.0 10824.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
